78.0	0.0	-0.0969553433191075	19.228188778092292	-33.640750885009766
78.0	1.0	4.331660308507418	17.526012101327662	-34.212806701660156
78.0	2.0	6.806822027419237	7.836392474236609	-37.39414596557617
78.0	3.0	9.28317472954929	19.13786888200905	-32.33955764770508
78.0	4.0	3.4562220831138255	20.03434667412843	-32.3837776184082
78.0	5.0	6.257822201000851	22.553403794801323	-30.60622787475586
78.0	6.0	5.651558626175166	25.037423270728056	-29.072891235351562
78.0	7.0	3.6549294069751865	13.591922577918343	-36.18593215942383
78.0	8.0	2.6065602670541987	18.47006344469302	-33.453163146972656
78.0	9.0	0.2955220420598411	16.10946500196697	-34.46565246582031
78.0	10.0	3.85413430025891	22.40773749462012	-30.923206329345703
78.0	11.0	4.641554714308285	25.868993321924737	-27.744625091552734
78.0	12.0	4.798197869474227	22.58123370131037	-30.500444412231445
78.0	13.0	7.1022946986698585	22.039309364701854	-29.775495529174805
78.0	14.0	7.47267831398344	16.552458775850784	-32.99406814575195
78.0	15.0	5.733391600871074	15.127277054229243	-34.07029724121094
78.0	16.0	7.423226603910933	23.384122171364687	-28.795732498168945
78.0	17.0	10.100155552649262	26.98236145268283	-24.805784225463867
78.0	18.0	7.42851951913693	23.56306442966279	-29.086477279663086
78.0	19.0	1.4408509709352388	15.391800445032365	-34.99816131591797
78.0	20.0	-1.6942173222311963	19.942945116467396	-32.449729919433594
78.0	21.0	2.0567179969858445	23.18924929214179	-30.641185760498047
78.0	22.0	4.281596550326365	26.56926711132523	-27.777889251708984
78.0	23.0	4.301427765205173	22.88689272241436	-30.76934051513672
78.0	24.0	3.538160573858014	25.299460261016325	-28.96234703063965
78.0	25.0	11.77429986554409	25.307259177559356	-26.64534568786621
78.0	26.0	8.097502179104135	16.603186209216105	-34.388065338134766
78.0	27.0	9.101809261730311	20.166820442975276	-32.52899169921875
78.0	28.0	9.891472939580824	24.36271766921213	-29.107608795166016
78.0	29.0	9.75198933282457	28.680597809132813	-24.98548126220703
78.0	30.0	6.829695325531899	29.068843133222853	-25.646236419677734
78.0	31.0	10.596994239297173	21.666708335001502	-32.6284065246582
78.0	32.0	4.175659863863818	19.086061757701547	-35.247215270996094
78.0	33.0	0.5233988532334493	21.48023344251045	-34.1867561340332
78.0	34.0	4.107068567969349	24.350260063954764	-32.50820541381836
78.0	35.0	4.579525053276059	29.59634826526296	-27.8325138092041
78.0	36.0	5.7825497948028755	24.88992077782462	-32.197811126708984
78.0	37.0	9.091114474585467	24.695199524954184	-30.951730728149414
78.0	38.0	13.864577772866495	20.408881679579128	-32.3515510559082
78.0	39.0	11.074045441287407	16.466186587984765	-36.68448257446289
78.0	40.0	10.622575902015607	24.81446619929981	-31.289493560791016
78.0	41.0	12.810112459772743	26.873282850653435	-27.573720932006836
78.0	42.0	9.393675651312105	23.717348367081176	-31.792734146118164
78.0	43.0	4.23776902010432	18.439110678791447	-36.33102798461914
78.0	44.0	3.6256294598986867	23.042668714418067	-33.868717193603516
78.0	45.0	5.613641694993269	17.68756192932597	-36.479759216308594
78.0	46.0	9.122734389944211	27.95436650912824	-28.296154022216797
78.0	47.0	6.317969407176727	24.080105127760092	-32.21767807006836
78.0	48.0	4.137553682663351	20.539329670024095	-34.726593017578125
78.0	49.0	12.591048820305335	26.41874879834349	-28.34857177734375
78.0	50.0	13.349842943256096	13.887812061135005	-35.9324836730957
78.0	51.0	13.922668151090198	16.128519345709805	-34.40001678466797
78.0	52.0	10.274441268034085	25.79961282774191	-29.44057846069336
78.0	53.0	8.774531863653442	25.333804070408704	-30.562938690185547
78.0	54.0	10.245366819933592	25.129835991749534	-29.822763442993164
78.0	55.0	4.9330444480006985	14.319398190244065	-37.619285583496094
78.0	56.0	14.258063155430621	27.407441390620434	-26.650733947753906
78.0	57.0	6.575220990558735	24.722666363237305	-31.315141677856445
78.0	58.0	6.180347244513939	19.7243111487142	-34.73594284057617
78.0	59.0	8.089705593295145	21.72113261109167	-33.01726531982422
78.0	60.0	8.7966858527058	21.50000517314215	-32.93192672729492
78.0	61.0	16.15179583248841	21.638675559079978	-30.59197998046875
78.0	62.0	16.14855854129782	16.96154810680109	-33.71196365356445
78.0	63.0	13.651910220695127	21.78279792940251	-32.30720901489258
78.0	64.0	15.39201058228872	28.528660281360207	-25.514129638671875
78.0	65.0	15.326542986360261	25.350117614499126	-29.22895622253418
78.0	66.0	12.13490899459012	23.61296092246442	-32.67626190185547
78.0	67.0	16.978936835706136	20.01511117591129	-32.97891616821289
78.0	68.0	11.57163141825454	23.38393694050952	-33.264808654785156
78.0	69.0	9.950925860570354	18.93752289349162	-36.96982192993164
78.0	70.0	12.231988917648911	27.451410296434815	-30.4600830078125
78.0	71.0	13.091192022176818	27.10351976144821	-30.197492599487305
78.0	72.0	12.807842072230576	20.545347067899804	-35.1702766418457
78.0	73.0	18.244757043719442	25.773907950866064	-29.26995277404785
78.0	74.0	17.223960500826582	18.184896678537687	-35.58620834350586
78.0	75.0	16.341639769820418	19.018883648240035	-35.65119934082031
78.0	76.0	16.128222084765643	29.342031104223732	-27.54558563232422
78.0	77.0	15.945162443053743	28.14898210649067	-28.83854866027832
78.0	78.0	13.527014457971578	24.69979551225504	-33.10103225708008
78.0	79.0	17.588467455145782	23.677820058690536	-32.13037872314453
78.0	80.0	13.195550204336554	28.682870679424493	-30.112489700317383
78.0	81.0	7.865240911997869	21.16498528413284	-37.46243667602539
78.0	82.0	11.294489474117192	27.669187689804883	-31.805614471435547
78.0	83.0	14.229724528814081	33.31375379596409	-24.217927932739258
78.0	84.0	10.97799290792596	21.275988444544375	-36.269657135009766
78.0	85.0	14.751520961732677	24.315738343511754	-33.56150817871094
78.0	86.0	16.478315595500607	20.91154654613536	-34.8565788269043
78.0	87.0	19.014288841340015	29.327881520432893	-26.77147674560547
78.0	88.0	15.644796249123106	28.585126639664082	-29.6151123046875
78.0	89.0	14.076809335436216	32.59472946544176	-25.428194046020508
78.0	90.0	8.886563411354079	26.973035304494932	-33.28260040283203
78.0	91.0	8.435944129082246	22.32304222969213	-36.93225860595703
78.0	92.0	8.077118604315705	35.75752659116271	-24.172197341918945
78.0	93.0	7.447523510923215	26.278680597404435	-34.70557403564453
78.0	94.0	9.008417447445066	35.25098457014628	-24.709442138671875
78.0	95.0	10.178188577102125	30.60027067714216	-29.038944244384766
78.0	96.0	9.325107257336178	27.61968101581524	-32.42405700683594
78.0	97.0	13.26086032876481	28.477374526151515	-30.987668991088867
78.0	98.0	11.85366894582897	22.16743131252256	-36.61732482910156
78.0	99.0	15.64035554449032	31.083840148632014	-27.1138916015625
78.0	100.0	12.771539871015724	33.201789059814615	-26.147323608398438
78.0	101.0	11.624296947970237	33.65744397725871	-26.517118453979492
78.0	102.0	8.93111879258266	30.097929402692294	-31.279491424560547
78.0	103.0	9.92856982443311	25.562994025906164	-34.856849670410156
78.0	104.0	8.801435184888367	32.870127104252	-27.581586837768555
78.0	105.0	4.376480238566261	26.189879163290296	-34.99384307861328
78.0	106.0	6.325451751243906	32.673029710679984	-28.74611473083496
78.0	107.0	8.741277342876078	34.667187253280055	-24.982162475585938
78.0	108.0	8.175781164302972	27.201975277111362	-33.25088119506836
78.0	109.0	10.768376740997386	31.715531610619344	-29.030675888061523
78.0	110.0	11.89319175004897	22.2096322227136	-36.61267852783203
78.0	111.0	14.212449226322779	29.483472093610587	-29.393667221069336
78.0	112.0	7.507629669188316	33.016091831401894	-27.86454200744629
78.0	113.0	8.95456072232969	34.12385825348358	-26.24503517150879
78.0	114.0	9.497562816920306	30.723303073737213	-29.967117309570312
78.0	115.0	4.332461498299062	23.18202079783102	-36.406192779541016
78.0	116.0	1.6067031195702959	30.938169051900186	-30.55297088623047
78.0	117.0	5.539753980446755	25.893646171090342	-34.668399810791016
78.0	118.0	7.196397416879137	34.023939756540074	-26.427898406982422
