1	-22.639093045941326	-26.087487379576405	-19.487886428833008	0.0
20	-22.204243248549798	-26.302568644191727	-19.648815155029297	0.0
39	-21.999686053776163	-26.679671501795948	-19.249305725097656	0.0
57	-22.099316748875527	-26.807032826852623	-19.178874969482422	0.0
76	-22.04156888070997	-27.001722025022694	-19.20321273803711	0.0
94	-21.663789730317223	-27.029709151900068	-19.65949058532715	0.0
116	-21.92146890992655	-26.808257592962157	-19.83733367919922	0.0
131	-21.821892931572748	-26.176354105889704	-20.578048706054688	0.0
152	-21.704194127446378	-26.338634381878656	-20.90843391418457	0.0
169	-21.364552772097973	-26.691259438164195	-20.683656692504883	0.0
188	-21.734297969212935	-26.80093502247755	-20.25835418701172	0.0
206	-21.893912723813674	-26.613876816741538	-20.37204933166504	0.0
224	-21.778562242855564	-26.36135520766776	-20.747583389282227	0.0
245	-21.72899671231116	-26.428456718528167	-20.708959579467773	0.0
262	-21.72899671231116	-26.428456718528167	-20.708959579467773	0.0
280	-21.880531195124597	-26.067724738935134	-20.57426643371582	0.0
300	-22.147979412624345	-26.084482247643418	-20.6021785736084	0.0
317	-22.05595409233386	-25.491320832702314	-21.314682006835938	0.0
336	-21.99802368986801	-25.426462566221183	-21.71596908569336	0.0
354	-21.98318659305817	-25.96871009917694	-20.821884155273438	0.0
373	-22.06116287689408	-26.42864264820779	-19.820463180541992	0.0
392	-22.379515797237815	-26.817875836964422	-19.30255126953125	0.0
410	-22.62749434594081	-26.969730480242674	-19.02243995666504	0.0
429	-22.555588123959183	-27.11915286477354	-19.16151237487793	0.0
450	-22.436226247802125	-26.806234653538194	-19.64983367919922	0.0
466	-22.027025614268382	-26.268677097265893	-20.585264205932617	0.0
485	-22.27768781514055	-26.246394872693422	-20.300201416015625	0.0
505	-22.472569096698113	-26.601857263861916	-20.287181854248047	0.0
523	-22.472569096698113	-26.601857263861916	-20.287181854248047	0.0
540	-22.581551560316377	-26.72637812018767	-19.85329818725586	0.0
559	-22.347985128057854	-26.943854711056723	-19.979305267333984	0.0
578	-22.514529025924016	-26.733850141780263	-20.218894958496094	0.0
596	-22.76367680826741	-26.45209019997465	-20.439725875854492	0.0
616	-22.412401457362993	-26.135284555710005	-20.802078247070312	0.0
634	-22.467389297065807	-26.31761411829691	-20.461345672607422	0.0
652	-22.347018165646396	-26.43078273916646	-20.423171997070312	0.0
671	-22.485638958420466	-26.37249634445189	-19.713050842285156	0.0
688	-22.65686692535218	-26.187089921114996	-19.74359703063965	0.0
707	-22.59492947585743	-25.941745532801185	-19.660938262939453	0.0
726	-22.67540524046618	-25.836165500186507	-19.71579360961914	0.0
744	-22.816671459029138	-25.846290493255296	-20.196931838989258	0.0
764	-22.816671459029138	-25.846290493255296	-20.196931838989258	0.0
784	-23.032541496799155	-25.792183027176343	-20.473743438720703	0.0
801	-23.018931792852282	-25.892285901766154	-20.445301055908203	0.0
819	-23.20433813236968	-25.563497365209603	-20.438186645507812	0.0
840	-23.199263206990082	-25.40792233139028	-20.909347534179688	0.0
856	-23.092575689551744	-25.60634852336568	-20.83612060546875	0.0
874	-23.606007890099768	-26.050416835666173	-20.52432632446289	0.0
893	-23.674400758999983	-26.26827689699786	-20.036977767944336	0.0
912	-23.600857557793503	-26.419014495740626	-19.3300724029541	0.0
931	-23.34497502910291	-26.468143479867756	-19.682222366333008	0.0
950	-23.25658663843482	-26.638815058804184	-19.56406021118164	0.0
968	-23.209351953305763	-26.87329126390172	-19.623018264770508	0.0
986	-22.96037142887841	-26.814495736978575	-19.934694290161133	0.0
1005	-23.021717408076043	-26.839552259051896	-20.352771759033203	0.0
1024	-23.021717408076043	-26.839552259051896	-20.352771759033203	0.0
1042	-23.03810399015592	-26.274471291442463	-20.723812103271484	0.0
1060	-23.00190436395459	-26.01619905992952	-21.134777069091797	0.0
1079	-23.04499111115807	-25.887026807039938	-21.641586303710938	0.0
1098	-22.80903149578024	-26.046788491502607	-21.42405128479004	0.0
1118	-22.748946808790137	-26.05393356692901	-21.64979362487793	0.0
1135	-22.716828197046393	-25.747938525219027	-21.77542495727539	0.0
1156	-23.01640960777065	-25.47700795098346	-21.971784591674805	0.0
1172	-23.011222861292637	-25.507954002000808	-21.658340454101562	0.0
1191	-22.869646652618524	-25.822875121974906	-21.424537658691406	0.0
1209	-23.17222819584897	-26.284980233845985	-20.82071304321289	0.0
1227	-23.32079336127528	-26.71680882033408	-20.000822067260742	0.0
1246	-23.46371215121409	-27.079576885261197	-19.407732009887695	0.0
