2	-3.5999292962090808	3.6310974662595203	-20.218751907348633	0.0
20	-3.1474856260495723	3.5682868444737696	-20.179126739501953	0.0
38	-3.18767465559024	4.231922227284454	-20.1007022857666	0.0
59	-3.6105969161986273	4.725415724550054	-19.97488021850586	0.0
79	-3.5808810251844703	4.730775680015744	-19.812969207763672	0.0
94	-3.5808810251844703	4.730775680015744	-19.812969207763672	0.0
113	-3.09399513215628	3.913853754472337	-20.178997039794922	0.0
132	-2.895489511791445	2.8077638400347933	-20.128019332885742	0.0
150	-3.4694967608277403	3.159870188829151	-20.372936248779297	0.0
169	-3.990199542588401	3.897283364288982	-20.166460037231445	0.0
187	-4.065001177557568	3.9009016334596676	-20.041309356689453	0.0
206	-4.215861394636045	3.146867395735884	-19.989765167236328	0.0
226	-4.662012913165031	2.2747365201998857	-19.98772430419922	0.0
243	-3.810451401353798	5.232680332862301	-19.521780014038086	0.0
262	-2.8445557689069814	4.315828596194046	-19.753589630126953	0.0
281	-2.88851141211776	3.706028472046807	-20.288177490234375	0.0
299	-3.544347880020976	3.5335521224153985	-20.14201545715332	0.0
317	-3.867801682904791	4.637540206626101	-19.883831024169922	0.0
336	-3.3451570349225865	5.0972495981394825	-19.935115814208984	0.0
356	-3.3451570349225865	5.0972495981394825	-19.935115814208984	0.0
373	-2.608780577650751	4.324794494270998	-20.117321014404297	0.0
392	-2.688286293347922	4.093176557792763	-20.1579647064209	0.0
412	-3.2230981511040864	4.064397359312095	-20.102367401123047	0.0
429	-3.221480398744906	4.0743030119446955	-20.282127380371094	0.0
448	-3.2558959297370333	4.5382365138263925	-20.017244338989258	0.0
466	-3.1683326331352815	4.6621292306855615	-19.898693084716797	0.0
484	-3.230957872742398	4.512705642640591	-19.875308990478516	0.0
503	-3.375235694326566	4.619737025565874	-19.75138282775879	0.0
522	-3.7765659560215115	4.796268133398864	-19.71739959716797	0.0
540	-3.792445546702358	4.687396296925274	-20.01764488220215	0.0
560	-3.4065247402510934	4.681926166880857	-20.21001625061035	0.0
578	-3.9368956980274183	4.537052759781296	-20.087282180786133	0.0
598	-3.9368956980274183	4.537052759781296	-20.087282180786133	0.0
