10	3.495122499785145	-4.440461384796688	-17.421049118041992	134.0
31	3.961864318632034	-4.465955023008305	-17.441360473632812	134.0
49	4.480218847187148	-4.849447037403043	-17.220016479492188	124.0
68	4.5832070079410805	-5.859373632338258	-16.783124923706055	124.0
88	3.8923723602541274	-5.650201333107005	-16.818519592285156	124.0
108	3.9917513937168936	-4.579271947562447	-17.11274528503418	124.0
127	4.018508411470579	-2.847610725688038	-17.220745086669922	124.0
148	4.120529749678746	-1.7287096614956814	-16.945110321044922	124.0
167	4.422749893137299	-2.1462946880248475	-16.34090805053711	124.0
188	4.532943630751554	-2.4457564104620366	-16.221891403198242	124.0
205	3.6933226851341194	-3.060573112248358	-16.107393264770508	124.0
225	3.465316566027597	-3.0892489188712164	-16.013235092163086	124.0
244	3.4138067905404075	-2.738666656651225	-15.864633560180664	124.0
264	3.3014570156486864	-2.5126031478636026	-15.695176124572754	124.0
284	3.0123720568746974	-2.6488993414706985	-15.484468460083008	124.0
305	2.7965101170812727	-2.732721585544182	-15.550427436828613	113.0
323	2.9754123974874465	-2.6166852848756776	-15.769975662231445	113.0
342	2.5652784164670295	-2.3647858809300835	-15.672813415527344	113.0
362	2.2324014865454442	-1.659494526539986	-15.543750762939453	113.0
381	1.9871043074678587	-1.5495245690188928	-15.317359924316406	113.0
401	1.7832200808929501	-1.5523197387708667	-15.4586763381958	113.0
420	1.344832241777857	-1.9943354243045974	-15.42463207244873	113.0
439	1.344832241777857	-1.9943354243045974	-15.42463207244873	113.0
458	1.0036176554646348	-2.162853231145451	-15.392377853393555	113.0
478	0.6073117840765526	-2.1143271292761483	-15.415239334106445	113.0
497	0.40049480438891605	-1.8672733491128182	-15.113140106201172	113.0
517	0.5555413704551286	-1.5482331729557797	-15.050235748291016	113.0
536	0.49169680097854457	-1.7487779592327226	-15.155271530151367	121.0
556	0.008632896252531304	-2.3680401884928877	-15.160743713378906	121.0
575	0.1718199839093001	-2.395041072480483	-14.83072566986084	121.0
595	0.46379596702919285	-1.736038585528357	-15.082757949829102	121.0
614	0.5644342764965297	-0.8846568911238825	-15.367059707641602	121.0
633	0.7693400826830746	-0.9026808910831108	-15.273561477661133	121.0
652	0.9294258941577702	-1.2971938258323492	-15.267860412597656	121.0
671	0.8646602632481108	-1.7311106839091661	-15.385461807250977	121.0
692	0.5438042447197343	-2.1625441074942646	-15.428215026855469	121.0
711	0.2442233228221585	-2.0428220608001273	-15.349382400512695	121.0
730	-0.14654065511923786	-1.8036484632639458	-15.278841018676758	121.0
750	-0.7460195424920671	-1.837484558256351	-15.214029312133789	121.0
769	-0.7595263970630094	-1.2415094708342174	-15.13194465637207	122.0
788	-0.729284346733171	-1.122467490682394	-14.895341873168945	122.0
808	-0.258563495621551	-1.1818590090838714	-14.803428649902344	122.0
827	-0.04478859417047705	-1.545412769634571	-14.693516731262207	122.0
847	0.09578929129896933	-1.8731546540158248	-14.667182922363281	122.0
867	0.11992153796140441	-2.295847844721163	-14.585865020751953	122.0
886	-0.1315672019988363	-3.2000238660815703	-14.58121109008789	122.0
904	0.19464313522619217	-3.321775717335656	-14.32740592956543	122.0
925	0.018632091202682104	-2.9785457199231917	-14.37333869934082	122.0
945	0.08308999850973699	-2.66756554954083	-14.60664176940918	122.0
965	-0.40497343072768544	-2.128557817887422	-14.733253479003906	122.0
983	0.023885491587237226	-1.783868815597986	-14.766275405883789	122.0
1002	0.3854150011585613	-1.8864344019820833	-14.553093910217285	122.0
1021	0.32283221281248076	-1.6127573935485617	-14.459972381591797	125.0
1042	0.5984490755958202	-2.369619024289999	-14.44802188873291	125.0
1063	0.47672904818701217	-3.101134425559831	-14.445332527160645	125.0
1083	0.3916519871607512	-3.348412156127591	-14.30936050415039	125.0
1103	0.2631523473180231	-2.700839193955862	-14.420398712158203	125.0
1122	0.7935167692151384	-2.0347875914120648	-14.289493560791016	125.0
1138	0.7935167692151384	-2.0347875914120648	-14.289493560791016	125.0
1158	1.1295522236378683	-1.3430327773255648	-14.364728927612305	125.0
1180	1.1057800557915842	-1.5098767578697065	-14.463427543640137	125.0
1199	0.9760179033112169	-1.6688231176897848	-14.593894004821777	125.0
1217	0.759008456835177	-1.8653410537075257	-14.423554420471191	125.0
1237	0.6291430646766841	-2.568155611419022	-14.09038257598877	125.0
1255	0.4486597757808242	-3.070889482882568	-14.072088241577148	130.0
1274	0.22318821055439728	-3.2490044068008754	-13.986711502075195	130.0
1295	0.03930786700507593	-3.488391786178808	-14.194467544555664	130.0
1314	0.2587601395158129	-3.617598899233323	-13.96491527557373	130.0
1333	0.4263363377472562	-3.4194103949717163	-13.923130989074707	130.0
1353	0.34903273612896385	-3.645950975011681	-13.594932556152344	130.0
1372	0.5598912030644019	-3.4653513312589204	-13.750110626220703	130.0
1394	0.8797555073967105	-3.2439234350996067	-13.769603729248047	130.0
1412	1.0304621847571436	-3.421894574065709	-13.661495208740234	130.0
1431	1.289134788016878	-3.9683715840248994	-13.366996765136719	130.0
1450	1.8123523391275205	-3.1738662124478503	-13.403730392456055	130.0
