1	-1.919800505485425	-10.049428417488455	-30.58358383178711	155.0
18	-2.3753159610676464	-9.497244102439055	-30.90072250366211	155.0
37	-2.3753159610676464	-9.497244102439055	-30.90072250366211	155.0
55	-3.0112525056260835	-9.772521806623374	-30.959064483642578	155.0
75	-2.9314408508368315	-10.832586463998313	-30.63149642944336	155.0
94	-2.6452324749615683	-11.971029281774577	-30.482006072998047	155.0
123	-2.1057561274259418	-13.306573528089077	-30.01834487915039	155.0
133	-2.176926002919813	-14.02649792905644	-29.65184783935547	155.0
153	-2.9662609588464317	-14.178721547028369	-29.610244750976562	155.0
172	-3.503747032045975	-14.160019126369374	-29.436702728271484	155.0
191	-3.4864513417435923	-14.322623954024523	-29.167381286621094	168.0
211	-3.2684508449906473	-13.590986140575989	-29.28592300415039	168.0
230	-2.9043157614282213	-13.801271346110758	-28.97183609008789	168.0
250	-3.2780825330080408	-13.56368534439716	-28.57278823852539	168.0
270	-3.9830884638432353	-13.344535480225908	-28.539329528808594	168.0
288	-4.385404864009505	-13.957608369740653	-28.144222259521484	168.0
308	-4.253193989934911	-14.976924300471797	-27.614784240722656	168.0
327	-4.177944550601724	-15.411721557323528	-27.335641860961914	168.0
347	-4.63379497754478	-15.584328760240764	-27.012544631958008	168.0
367	-4.826409158108558	-15.655998768431726	-26.98627471923828	168.0
386	-5.186381759355859	-15.22800113070209	-27.293155670166016	168.0
405	-4.657902466841428	-14.879454060784525	-27.73006248474121	168.0
424	-4.422592015494441	-14.727539504425362	-27.677875518798828	170.0
444	-4.0605838368190526	-14.412355013315539	-27.844907760620117	170.0
463	-4.393790244413163	-14.167813414888727	-27.775423049926758	170.0
484	-4.693864018344359	-14.420101746562407	-27.4442138671875	170.0
503	-4.755505511590907	-13.969798653181126	-27.682926177978516	170.0
522	-5.030151701677411	-13.212777398625327	-27.767868041992188	170.0
542	-4.944969714285921	-13.188678997132191	-27.956531524658203	170.0
561	-5.114227366704289	-13.452952045694849	-27.891372680664062	170.0
582	-5.235752273400043	-13.483460167629746	-27.847686767578125	170.0
600	-5.62034941891074	-14.0868313267738	-27.59729766845703	170.0
619	-5.319314918335761	-14.190145113214884	-27.626300811767578	170.0
639	-4.56027163539125	-14.414400066004667	-27.85338592529297	170.0
659	-4.479802200901405	-14.318312492951483	-28.095348358154297	170.0
678	-4.22780559477119	-14.084173775026562	-28.3529052734375	188.0
700	-4.3346413061541025	-13.69247547685634	-28.185001373291016	188.0
719	-4.516410434059134	-13.359532671496693	-28.62261962890625	188.0
737	-4.516410434059134	-13.359532671496693	-28.62261962890625	188.0
757	-4.589095192396081	-13.546089312084781	-28.815521240234375	188.0
776	-4.749961021947409	-13.892571208549674	-28.622215270996094	188.0
796	-4.703054233632171	-14.311531190544514	-28.066089630126953	188.0
815	-4.958435317715316	-14.41682790296739	-27.88018035888672	188.0
834	-4.788172483530152	-14.23414458945248	-28.232250213623047	188.0
