1	20.02889995160809	0.1555359591718922	-20.966106414794922	99.0
20	20.52356908197815	-0.0019530610916523882	-20.166400909423828	100.0
40	20.140727256196396	0.45094053944177126	-20.507530212402344	100.0
58	19.313514999256505	1.4275050079398495	-20.991371154785156	100.0
77	19.7323069526402	1.0759537601676579	-20.836429595947266	100.0
97	20.415364167251283	0.3953958041923108	-20.19257354736328	100.0
116	20.560797980468916	0.15232237719915023	-20.096830368041992	100.0
136	20.368763740774252	-0.04392641593769948	-20.463415145874023	100.0
155	20.4468983423567	-0.07140149109031754	-20.432466506958008	100.0
175	20.255833647349682	0.23081012798488942	-20.488574981689453	100.0
195	20.148854649885436	0.22456344549696	-20.583919525146484	100.0
213	20.25047188850336	0.09593957716876203	-20.686311721801758	100.0
233	20.58308832763227	0.3018203083752419	-20.5875301361084	100.0
253	20.671382595591993	0.11225556308750768	-20.65499496459961	98.0
273	20.646298299424434	0.2703201268871761	-20.41203498840332	98.0
292	20.64665651320952	0.4585111631587836	-20.239450454711914	98.0
312	20.743410614272808	0.5317804744123791	-20.5941104888916	98.0
333	20.66453223536506	0.12810490687563486	-20.81317138671875	98.0
352	20.705743347126532	0.1317083331375774	-20.570249557495117	98.0
370	20.705743347126532	0.1317083331375774	-20.570249557495117	98.0
389	20.761754054410876	0.1659535779527739	-20.580982208251953	98.0
408	20.89002672698187	0.11142868778221489	-20.489166259765625	98.0
427	20.88016036967237	0.08333820717671962	-20.525985717773438	98.0
447	20.94870991202995	0.2190511072607616	-20.426063537597656	98.0
467	21.06551085327539	-0.08371232966056535	-20.60271644592285	98.0
487	20.55391038518043	-0.23196573496474343	-20.498088836669922	98.0
505	20.47216179428762	0.07686872925902051	-20.618179321289062	98.0
525	20.449442315265767	0.1724718853744505	-20.576393127441406	98.0
544	20.311388887644213	0.16628680545142768	-20.45378303527832	98.0
565	20.18746129839311	0.17569096829288922	-20.411479949951172	98.0
584	20.14544861980699	0.43504599445492265	-20.37779998779297	98.0
606	20.096718792427996	0.1640120400321476	-20.388906478881836	98.0
624	20.034166869979696	0.2535475089062926	-20.378755569458008	98.0
643	20.231400754571226	0.390005368355155	-20.093650817871094	98.0
662	20.286501493791377	0.37765203622303894	-20.401987075805664	98.0
682	20.32938752346165	0.36462361969791474	-20.902833938598633	98.0
