3	-23.13886331435567	44.146663929307735	-21.62000274658203	103.0
24	-22.958412221427846	44.57344742669811	-21.446266174316406	103.0
42	-23.289949604025598	44.523040337216926	-21.34960174560547	103.0
61	-23.24944015973962	44.39668568290455	-21.392444610595703	103.0
81	-22.902322536953076	45.08744233672941	-20.826791763305664	103.0
100	-23.334104403733136	45.23209688349798	-20.704853057861328	103.0
121	-23.749717946973952	45.13956976143499	-20.760292053222656	103.0
141	-23.731045508143293	45.27947556119263	-20.583816528320312	103.0
160	-23.025917835556907	45.63900297998704	-20.309206008911133	103.0
178	-23.321559150789042	45.17638753545459	-20.50094223022461	103.0
199	-23.72960234223456	44.94853081014131	-20.61008071899414	103.0
217	-24.18625566672476	44.53842043258533	-20.88752555847168	103.0
238	-24.6898732572407	43.881298823319085	-21.278648376464844	103.0
259	-24.4214381669391	43.94022575309613	-21.404930114746094	103.0
280	-24.432125291348527	43.99623520264709	-20.95313835144043	103.0
295	-24.227276791129405	44.087900946050276	-20.977161407470703	103.0
315	-24.56249601320745	44.1775884354159	-20.676586151123047	103.0
334	-24.215801680186914	44.6921550447201	-20.60521697998047	103.0
353	-23.975268734856755	44.880698820122475	-20.653125762939453	102.0
375	-23.936636741784234	45.07447837540246	-20.794002532958984	102.0
394	-23.916080351897133	45.1413821743167	-20.841644287109375	102.0
413	-24.13995351059401	44.4804980371373	-22.18189239501953	102.0
432	-23.968411321485807	44.80690743958722	-22.52828025817871	102.0
451	-24.19311477213852	45.15227840786193	-22.028854370117188	102.0
472	-24.150058481340754	45.72357927957725	-21.288372039794922	102.0
492	-24.08422002193879	46.19521674054462	-20.60193634033203	102.0
510	-23.86913210482186	46.276449558619404	-20.775066375732422	102.0
529	-23.65958930607609	46.18454872593733	-20.745820999145508	102.0
548	-23.347589499069613	46.45340152165428	-20.702404022216797	102.0
567	-23.416884030807847	46.58350959820912	-20.671899795532227	102.0
588	-23.086728317506736	46.436698733719695	-20.579805374145508	104.0
608	-22.87649905988073	46.29943271489998	-21.508193969726562	104.0
628	-22.65540061093293	46.44646700080643	-21.5759334564209	104.0
647	-22.60158736768125	46.31851342524146	-21.506351470947266	104.0
666	-22.60158736768125	46.31851342524146	-21.506351470947266	104.0
684	-22.354978763263716	46.600277032036615	-21.087060928344727	104.0
705	-22.13921174222141	47.32082518914756	-20.523618698120117	104.0
724	-21.95319015941084	47.54103969490435	-20.3603515625	104.0
743	-21.926266055380946	47.535489401481556	-20.003578186035156	104.0
762	-22.232492975725393	47.35768533162329	-20.2614688873291	104.0
783	-22.328592771614193	47.050060527190944	-20.386878967285156	104.0
802	-22.021642714048962	47.13340468129307	-20.149019241333008	104.0
821	-22.005352546247252	47.134576839596434	-20.25557518005371	104.0
840	-21.911506145496833	47.101447133150366	-20.39626693725586	107.0
861	-21.84068245401023	46.67389390337855	-21.04369354248047	107.0
879	-22.08231569896955	46.5820427702982	-21.06038475036621	107.0
898	-22.20142677083791	46.44502678621331	-21.229703903198242	107.0
917	-22.242904621910974	46.40983985996721	-21.212650299072266	107.0
938	-22.56184274698084	46.14333095856204	-21.02419662475586	107.0
957	-22.496427391326698	46.19303857333007	-20.263214111328125	107.0
977	-22.32074658674653	46.371561391537455	-19.93061065673828	107.0
995	-22.341727302907632	46.3830874826382	-20.242916107177734	107.0
1014	-21.926857813683927	46.233156881056	-20.762691497802734	107.0
1034	-21.483568810756577	46.65694294313232	-20.259281158447266	107.0
1053	-21.82026509962662	46.46244853416731	-20.407094955444336	107.0
1074	-21.63156507826931	46.4451879354894	-20.22759437561035	107.0
1092	-21.59510560858419	46.55045143176288	-20.558712005615234	107.0
1111	-21.690807432583064	47.06748431269243	-20.35847282409668	107.0
1131	-21.969604733560256	47.147297558566564	-19.921096801757812	107.0
1151	-22.114205978305197	47.14848585234592	-19.48269271850586	107.0
1170	-22.42919475901869	47.17852531199434	-19.420673370361328	107.0
1190	-22.28548813252574	46.95288771254437	-20.045934677124023	107.0
1209	-21.818358324933342	46.78837684179738	-20.855304718017578	107.0
1228	-21.882650803707083	46.663302542095614	-21.284160614013672	107.0
1247	-21.79299296094909	46.737987532752214	-21.523727416992188	107.0
1267	-21.63522958500803	46.95825658888564	-21.175622940063477	107.0
1286	-21.518308674644835	47.45945426819597	-20.582889556884766	107.0
1307	-21.311100774621984	47.74820568998302	-20.79098892211914	105.0
1327	-21.311100774621984	47.74820568998302	-20.79098892211914	105.0
1347	-21.450822773772256	48.47685334619821	-19.7374267578125	105.0
1366	-21.450822773772256	48.47685334619821	-19.7374267578125	105.0
1386	-21.500441746972736	48.60336872498709	-19.37289047241211	105.0
1403	-21.98987388773861	48.39737293062975	-19.36382293701172	105.0
1423	-22.475885296813544	48.32440207973838	-19.651227951049805	105.0
1442	-22.352466370390218	48.1374135488961	-20.077674865722656	105.0
1462	-22.39605707760164	48.23012351354237	-19.94322395324707	105.0
1481	-22.516132520010963	48.14152235473656	-19.884807586669922	105.0
1500	-22.70091024957606	48.247395434078264	-20.183155059814453	105.0
1521	-22.71085487122897	48.19571617906122	-20.534944534301758	105.0
1539	-22.81160910425394	48.559654903128106	-20.159507751464844	105.0
1559	-22.98310254602576	49.183375406795555	-19.474315643310547	106.0
1578	-22.691011623566624	49.33470779026295	-18.96326446533203	106.0
1598	-23.024556947670245	49.213376897531596	-19.17099380493164	106.0
1618	-23.05272058822705	48.93965853994564	-20.265064239501953	106.0
1637	-23.2989186622904	48.997736695537306	-20.40931510925293	106.0
1656	-23.184285602315256	49.44569828493465	-19.93480110168457	106.0
