2	27.197150919213893	-47.650376053542004	-10.178683280944824	56.0
22	27.139420461306546	-47.91356042023985	-10.484853744506836	56.0
42	26.969738028525796	-48.44321484207734	-9.228689193725586	56.0
62	27.09949312571135	-48.762240628166815	-7.670416355133057	56.0
81	27.11749981568404	-48.757409056256726	-7.5116071701049805	56.0
100	27.15806192689682	-48.653023029102705	-8.605825424194336	56.0
120	27.21033461141065	-48.83262662501892	-9.42105770111084	56.0
139	27.2867879896888	-48.60401700939668	-9.930994987487793	56.0
159	27.314416154138293	-48.45604096329637	-10.331303596496582	56.0
177	27.259063916584694	-48.45390337294647	-10.354520797729492	55.0
197	27.531554740546106	-48.28095292742095	-10.095032691955566	55.0
217	27.227286969342767	-48.30140479450647	-9.932893753051758	55.0
237	27.375079581709777	-48.47448920998712	-9.61912727355957	55.0
255	27.26827644863009	-48.63890809402877	-9.132261276245117	55.0
275	27.046997980877265	-48.42431398379854	-9.371519088745117	55.0
294	26.82454563652625	-48.58465291363245	-9.495941162109375	55.0
314	26.756028792921125	-48.6933364191634	-9.388291358947754	55.0
335	26.644862613103317	-48.64982177442949	-9.181977272033691	55.0
353	26.60824803135465	-48.83817302629956	-9.400001525878906	55.0
372	26.814600643772565	-48.69292032979049	-8.847004890441895	55.0
392	26.832328308168115	-48.93668881379988	-7.410107135772705	55.0
414	26.746433579049636	-48.83399337236538	-8.710841178894043	55.0
435	26.56637172382126	-48.555742683070484	-10.744722366333008	55.0
451	26.56637172382126	-48.555742683070484	-10.744722366333008	55.0
470	26.617519474079835	-48.147436518693034	-11.23542594909668	55.0
490	26.54923839528971	-48.27616302907149	-10.919957160949707	55.0
509	26.449599324084968	-48.15736748338733	-10.84936809539795	55.0
529	26.218615612170225	-48.31059416009701	-10.5209321975708	55.0
547	26.139115927499898	-48.474617900652355	-10.012145042419434	55.0
567	26.22188150797136	-48.42461092395855	-9.815614700317383	55.0
586	26.310763228809886	-48.487786094431705	-9.604877471923828	55.0
606	26.638715200588546	-48.42971884071489	-9.487587928771973	55.0
626	26.54996589163327	-48.668230622602	-9.065572738647461	55.0
647	26.86804233675699	-48.433085333420394	-8.602697372436523	55.0
667	27.05930581199465	-48.483818220726725	-9.108430862426758	55.0
685	27.15257364582986	-48.14257657242777	-9.302371978759766	55.0
704	27.205038540798977	-48.235997516929	-9.428844451904297	55.0
723	27.265666647833022	-48.09366882409496	-9.67341423034668	55.0
743	27.27546819641459	-47.968250474111194	-10.154788970947266	55.0
762	27.240293808510927	-47.93396874475575	-9.931541442871094	55.0
782	27.386907870867834	-47.72286246650835	-9.859151840209961	55.0
800	27.254192121261205	-47.65796691410296	-9.752704620361328	55.0
821	27.298507217355773	-47.55621035765814	-9.69828987121582	55.0
841	27.503442810098225	-47.411621688002185	-9.560159683227539	55.0
859	27.519258483892994	-47.15950596121821	-9.627584457397461	55.0
880	27.3767053645568	-47.07707662861406	-9.638612747192383	55.0
900	27.307342618597637	-46.893003087713254	-9.774396896362305	55.0
918	27.414471737496903	-46.8808889434332	-10.011164665222168	55.0
939	27.424706862895665	-46.862777252653	-9.691875457763672	55.0
956	27.472990273474966	-46.965430938874846	-9.496038436889648	55.0
975	27.37496498963539	-46.930540702885445	-9.380781173706055	55.0
995	27.396207083377526	-46.85286463758456	-9.55449390411377	55.0
1014	27.375639491881785	-46.857621621317705	-9.560062408447266	55.0
1034	27.381563830947208	-46.74238221712793	-9.546503067016602	55.0
1054	27.426087147463353	-46.61407055776427	-9.651601791381836	55.0
1073	27.26613472810583	-46.63916500327401	-9.508177757263184	55.0
1092	27.39377744565648	-46.87795942060091	-9.7181978225708	55.0
1112	27.323363998670413	-46.819887750534214	-9.669031143188477	55.0
1134	27.39577861412682	-46.90269003495998	-9.63667106628418	55.0
1154	27.324624219509385	-46.98992909010447	-9.676644325256348	55.0
