2	-1.212516075278643	14.868387049178505	-17.221126556396484	0.0
18	-1.212516075278643	14.868387049178505	-17.221126556396484	0.0
36	-0.904674903931896	14.235315243881766	-17.887420654296875	0.0
54	-0.4571094359461288	14.25582112949444	-17.71106719970703	0.0
72	-0.5187815064814919	14.444314029135231	-17.472261428833008	0.0
99	0.5273204016300924	14.461701136202981	-17.349666595458984	0.0
115	1.3710338934111335	13.69092521742499	-17.947153091430664	0.0
133	1.0441571068331021	13.511825610697649	-17.976499557495117	0.0
150	0.24589187691207276	13.869098737161027	-17.7731990814209	0.0
166	0.12067127939887588	14.20242896516665	-17.496047973632812	0.0
185	1.1963484584857782	14.454243566785314	-17.55162239074707	0.0
203	1.5975019411545441	14.217720366498444	-17.850549697875977	0.0
223	0.8254046575226592	14.086886568624394	-18.045534133911133	0.0
240	-0.5696475721999484	14.263143926429803	-17.78548812866211	0.0
267	-0.2732468299446901	14.375429971752933	-17.669981002807617	0.0
283	-0.2732468299446901	14.375429971752933	-17.669981002807617	0.0
300	-0.34072496022772397	14.215033693815979	-17.63910484313965	0.0
319	-0.13269639992472582	13.896140904219125	-17.89872932434082	0.0
336	0.1283020859232748	13.671663562279818	-18.23798370361328	0.0
352	-0.10217751101831006	13.666484453093624	-18.38279151916504	0.0
371	9.512414332734321E-4	13.506305961435903	-18.50697898864746	0.0
389	-0.05673831587444494	13.875539398097231	-18.412227630615234	0.0
408	-0.2417267116556159	13.969093848802046	-18.587139129638672	0.0
426	0.06591455446703928	14.275807942747111	-18.133262634277344	0.0
452	0.29585724909623073	14.251928541505034	-18.50981903076172	0.0
468	-0.06325128991190525	14.29602919030678	-18.461517333984375	0.0
485	-0.16718048083811424	14.377883978611743	-18.383529663085938	0.0
503	-0.0988474400960728	14.380269920445452	-18.358121871948242	0.0
520	0.3462977567973631	14.380169113577683	-18.449356079101562	0.0
538	0.3462977567973631	14.380169113577683	-18.449356079101562	0.0
556	0.8300000204150659	14.477577910888169	-18.221309661865234	0.0
575	1.2115074481354091	14.602993411012227	-18.201448440551758	0.0
599	0.9817755407308937	14.815504198178502	-18.42496681213379	0.0
615	0.9018517758867044	14.989267241656504	-18.380538940429688	0.0
631	0.8045677681025962	14.947496150674308	-18.544509887695312	0.0
649	0.6973851177703112	14.91447175630517	-18.622861862182617	0.0
668	1.0429330587811714	14.64467587733784	-18.60212516784668	0.0
686	0.596789828433739	14.625549089933003	-18.130950927734375	0.0
705	0.3054302124607699	14.559945171757423	-18.05013656616211	0.0
724	-0.018127586174052995	14.489372839498545	-18.228599548339844	0.0
742	0.11121080950127689	14.247709484521646	-18.124277114868164	0.0
765	0.34584592266308195	14.069845397725144	-18.131685256958008	0.0
