3	7.860290434266481	-17.07459847400517	2.0859484672546387	367.0
17	7.8198794725997605	-17.250464791248078	1.9198498725891113	367.0
36	7.959344113835223	-17.08921817926001	1.6629183292388916	367.0
56	7.981373181229685	-16.928897721934693	1.8013579845428467	367.0
75	8.097538540559874	-16.77760269435003	1.98197603225708	367.0
94	8.111449868152206	-16.63133022859278	2.0110366344451904	367.0
115	7.995890129660282	-16.57155827566157	1.9967598915100098	367.0
134	7.995890129660282	-16.57155827566157	1.9967598915100098	367.0
154	8.288476206521915	-16.56505822842124	1.8198318481445312	367.0
173	8.20325075818786	-16.538074919409624	1.9545831680297852	367.0
193	8.288024155061397	-16.273818833762757	2.301729202270508	367.0
211	8.482848211053327	-16.14986632782279	2.433143138885498	367.0
232	8.243060191415106	-16.34066427429158	2.311328649520874	367.0
250	8.151702632302642	-16.516017516236953	2.363002300262451	367.0
270	7.964629176872789	-16.6694167793229	2.42004132270813	367.0
289	8.161965360636497	-16.80035945349603	2.520493268966675	367.0
309	8.032511388509763	-16.875967676284194	2.5824859142303467	367.0
328	8.199149255854236	-16.933655844838125	2.3929967880249023	367.0
349	8.128950189205181	-17.151574319057264	2.1975154876708984	367.0
367	7.918741277428049	-17.388569094546977	2.1952919960021973	367.0
387	8.12406899608	-17.454410306437246	2.193096399307251	367.0
406	8.094896266069917	-17.502603972830467	2.16517972946167	367.0
425	8.225485582100692	-17.34500007397325	1.8813083171844482	367.0
448	8.157038355045783	-17.16447992530591	1.4976599216461182	367.0
466	8.066118019518022	-17.023870933021893	1.462691068649292	367.0
485	7.887098024158517	-17.016488143924093	1.9272422790527344	367.0
502	7.758144893472772	-17.00215697399687	1.9942338466644287	367.0
522	7.836398791671868	-17.098648528526724	1.9288489818572998	367.0
542	7.838293438760982	-17.00886182966982	1.887615442276001	367.0
562	7.989221037522848	-16.750456131719822	1.8202755451202393	367.0
582	8.029504340888106	-16.91140360545692	1.8357634544372559	367.0
601	8.113553814224911	-16.881478794909334	2.1090190410614014	367.0
620	8.144888259596227	-16.826797322192302	2.28409743309021	367.0
640	7.963217551405301	-16.813103572677118	2.3008224964141846	367.0
659	8.124584957154504	-16.739913704750485	2.4354636669158936	367.0
679	8.19322708991895	-16.50776355767918	2.551762104034424	367.0
699	8.234077474035143	-16.42192530599909	2.831613063812256	367.0
717	7.902351039613394	-16.479152447862816	2.8473687171936035	367.0
737	7.910221384093943	-16.44534499226694	2.5954699516296387	367.0
756	7.935609575674565	-16.794427427111962	2.3347136974334717	367.0
776	7.879927684134049	-16.924805479653998	2.166569948196411	367.0
795	8.092193412609406	-16.844535131651373	2.4121015071868896	367.0
814	8.099772878578298	-16.870461233338975	2.458329916000366	367.0
835	7.935475366114767	-16.85905133449872	2.3792407512664795	367.0
855	7.954988870641984	-16.84913257419074	2.305917978286743	367.0
874	8.16330137724865	-17.06141034923615	2.218813419342041	367.0
893	8.24781144202829	-17.089276531940328	2.2640676498413086	367.0
911	8.24781144202829	-17.089276531940328	2.2640676498413086	367.0
931	8.323499319503945	-16.828757635741436	2.289302110671997	367.0
952	8.313380615374511	-16.942627443174928	2.5207912921905518	367.0
971	8.185867327395378	-16.970713557391576	2.486456871032715	367.0
990	8.105583531004951	-16.951178378150146	2.65899395942688	367.0
1008	8.040878139528482	-17.10049771373628	2.7459006309509277	367.0
1028	7.9587795175211316	-17.282598981849983	2.733558416366577	367.0
1048	7.9256773233532485	-17.19022561833642	2.533958673477173	368.0
1068	7.803760672139845	-17.139109603612223	2.5709543228149414	368.0
1087	7.661956432221156	-17.192705919635074	2.5987751483917236	368.0
1106	7.665878609096685	-17.002040936932005	2.6179850101470947	368.0
1127	7.800066870240077	-17.07519932900382	2.4062917232513428	368.0
1145	7.998351971856968	-16.965290769989675	2.2146074771881104	368.0
1164	8.087199357638529	-16.83846632332348	2.209458351135254	368.0
1184	8.118999862598566	-16.806253842343125	2.2098610401153564	368.0
1204	8.093016633677719	-16.830317024051624	2.468931198120117	368.0
1223	8.092952366298974	-16.906090342461596	2.1901681423187256	368.0
