4	1.3339841477204049	12.548665154929768	-22.573610305786133	23.0
23	2.2194863792415376	12.94345156644082	-22.288772583007812	23.0
43	2.6755500909396472	13.53047917168062	-21.937923431396484	23.0
62	1.9641004322023454	14.557219504190485	-21.296024322509766	23.0
82	0.9418989196095843	15.236629730050389	-21.107362747192383	23.0
102	-0.2622334238219801	15.041112025899299	-21.308841705322266	23.0
123	2.53402888301869	13.802247273482518	-21.818496704101562	23.0
142	3.4656802288740267	13.924814419877913	-21.9572811126709	23.0
162	3.4656802288740267	13.924814419877913	-21.9572811126709	23.0
180	3.9084570917867567	14.005666985050249	-21.717283248901367	23.0
199	2.596893748074202	13.95403697730013	-21.870176315307617	23.0
218	0.6527184942945179	14.173644338653528	-21.7672119140625	23.0
238	-0.30170267476733353	14.63326645248441	-21.48546600341797	23.0
258	-0.24807551461739114	14.90014772220473	-21.202945709228516	23.0
278	0.23510178037888257	14.822871020382749	-21.187196731567383	23.0
296	1.2468377477632675	14.878917288114227	-21.119325637817383	23.0
319	1.8446118062190442	14.913653764718958	-20.987804412841797	23.0
336	1.746847284908804	14.93764314924156	-20.941152572631836	23.0
356	2.6076569468972495	15.145743815698545	-20.690027236938477	23.0
376	3.64269284469511	15.11365100681857	-20.646242141723633	23.0
395	3.2815432820357806	15.18605735832787	-20.77763557434082	23.0
414	1.8628069285742122	15.45338295510524	-20.62289810180664	23.0
433	0.8253611997535134	15.301695284912709	-20.519731521606445	23.0
453	0.6744246420927585	14.967561952524047	-20.6307315826416	23.0
472	0.8996408379137733	14.914792233283075	-20.597625732421875	23.0
492	1.3957634965314598	14.92205358173985	-20.499563217163086	23.0
511	2.053452778032716	15.166706938994501	-20.239089965820312	23.0
531	2.716778518990837	15.511478915041712	-19.815134048461914	23.0
550	2.5746119044919764	15.463165531090826	-19.739553451538086	23.0
569	2.4404349791531077	14.731033618474573	-20.456220626831055	23.0
589	2.6853479396556583	14.1701788646393	-21.160619735717773	23.0
608	2.962674722117166	13.976203667994445	-21.32267189025879	23.0
626	2.724478065066336	14.083890610862028	-21.431453704833984	23.0
646	1.9822296443370113	14.473874607836716	-21.37564468383789	23.0
665	1.4405502289934329	14.765609881095635	-21.161693572998047	23.0
685	1.1121748785554149	15.023127968599788	-20.707544326782227	23.0
705	1.2028152492987942	15.08471411374556	-20.474807739257812	23.0
724	1.0787164432330536	14.994312425610318	-20.473236083984375	23.0
743	0.6934037214132438	15.111714103566667	-20.31635856628418	23.0
763	0.7298451793997321	15.537009696468443	-19.914424896240234	23.0
783	0.8166953885432663	15.824139524364012	-19.396360397338867	23.0
804	0.554737446626304	15.992226633623996	-18.895353317260742	23.0
822	0.32024956226572715	16.27871521403234	-18.545841217041016	23.0
842	0.32024956226572715	16.27871521403234	-18.545841217041016	23.0
862	1.170602350547362	15.998979791573397	-18.718524932861328	23.0
880	1.0628006013345273	15.9081262493197	-18.60387420654297	23.0
900	1.5147954481524375	15.781909792859006	-18.70828628540039	23.0
922	1.5700443420048267	15.60287781599116	-18.653057098388672	23.0
938	1.2981376805742142	15.740958379268033	-18.500926971435547	23.0
958	0.8519754301086521	16.139978432858225	-18.180450439453125	23.0
977	0.5063195875720182	16.67757747241644	-17.83646011352539	23.0
