8	-3.5292109125210636	-22.557117381747904	-15.806556701660156	109.0
30	-3.458170519066028	-22.62553173436908	-15.793230056762695	109.0
49	-3.184761877777302	-22.499579445800872	-15.79072380065918	109.0
68	-3.184761877777302	-22.499579445800872	-15.79072380065918	109.0
88	-2.848769704370191	-22.728969060297295	-15.239863395690918	109.0
108	-2.848769704370191	-22.728969060297295	-15.239863395690918	108.0
125	-3.291454923189183	-23.144043825537725	-14.388433456420898	108.0
145	-3.5102670217557113	-23.262514395095724	-14.21098518371582	108.0
165	-3.565380313749438	-23.014603258182742	-14.277462005615234	108.0
184	-3.611070119133958	-22.646419555318733	-14.640863418579102	108.0
204	-3.4277269863287017	-22.611135934959954	-14.507125854492188	108.0
224	-3.2393378302330014	-22.927933429211826	-14.304937362670898	108.0
243	-3.0957285263033807	-22.997738326657554	-14.506349563598633	108.0
263	-2.7696576694468042	-22.909860786318824	-14.820585250854492	108.0
282	-2.9118602601120362	-22.81617324337676	-14.876734733581543	108.0
302	-3.6036633604826216	-22.90162428562062	-14.633713722229004	108.0
322	-4.216984208770693	-23.027082164465163	-14.785412788391113	108.0
340	-3.946870243869701	-23.09305421790707	-14.520635604858398	108.0
362	-3.968745508687684	-23.241158393997072	-14.273697853088379	108.0
379	-3.808219233276533	-23.524275028501943	-14.09185791015625	108.0
398	-3.777593697825632	-23.5936805947368	-13.960515975952148	108.0
418	-4.127354824272694	-23.43349425823464	-14.24447250366211	108.0
437	-4.284435135851637	-22.865178240126582	-15.224288940429688	108.0
460	-4.659259899323596	-22.149500319833198	-16.17013931274414	108.0
479	-4.804087205846857	-21.596576751909172	-16.632080078125	108.0
495	-5.1036501233420895	-21.416303556632442	-16.96272850036621	105.0
515	-4.899746207066225	-22.15770157295619	-16.36680793762207	105.0
534	-4.50473741091653	-22.91824634837326	-15.27280044555664	105.0
555	-4.370178126659274	-23.30796101269452	-14.745904922485352	105.0
573	-4.133445696084345	-23.38527418758626	-14.605928421020508	105.0
593	-4.333501523678132	-23.032993527741585	-15.094817161560059	105.0
613	-4.495854398993017	-22.67557427420817	-15.721446990966797	105.0
632	-4.764475880637458	-22.23364656467165	-16.421300888061523	105.0
651	-4.834156461249233	-22.134286733347185	-16.73257827758789	105.0
670	-4.731073262448088	-21.684035835175997	-17.04142189025879	105.0
690	-4.670656535481604	-21.36353879519531	-17.484413146972656	105.0
709	-4.426986399987297	-21.765601175939377	-16.868967056274414	102.0
732	-4.399276706374188	-22.317191470946973	-16.064760208129883	102.0
750	-4.137038561535589	-22.6144325103254	-15.596513748168945	102.0
769	-4.137038561535589	-22.6144325103254	-15.596513748168945	102.0
788	-3.959189179984639	-22.596297720158674	-15.35782241821289	102.0
808	-3.0513416330434024	-22.06945039014604	-16.267723083496094	102.0
829	-3.3557488840589915	-22.47688725494949	-15.488802909851074	102.0
