10	-27.053831555230413	24.320752796461164	-69.82273864746094	21.0
29	-28.470562542206945	25.65861773915874	-68.73628234863281	21.0
49	-27.121408753591524	25.553070868988137	-68.96981048583984	21.0
69	-26.997033428382423	24.387565887472423	-69.09028625488281	21.0
89	-27.69620929133233	23.892825704563947	-68.80323791503906	21.0
107	-27.277321228422164	23.153413412080262	-68.89838409423828	21.0
128	-24.33886317330046	23.68548501528886	-69.70640563964844	21.0
149	-22.76458273358044	23.387734546691906	-70.16861724853516	21.0
166	-23.8891811881322	21.156490981247114	-70.25371551513672	21.0
185	-24.349573409253313	20.347097137294316	-69.91397094726562	21.0
205	-23.657752452623903	20.906003593154637	-70.03938293457031	21.0
224	-23.131186441412282	21.49608633974895	-70.02599334716797	21.0
244	-23.07660727832649	22.17989634351584	-69.64733123779297	21.0
264	-22.703948979212832	22.902911789831464	-69.54800415039062	21.0
286	-22.955121495565166	22.905130539430452	-69.14704895019531	21.0
303	-25.10032766864638	23.065558870916067	-68.22940063476562	21.0
323	-25.10032766864638	23.065558870916067	-68.22940063476562	21.0
342	-26.901077802525787	23.604694246382614	-67.50009155273438	21.0
362	-25.787879052824223	22.74187699833483	-68.23530578613281	21.0
381	-25.787879052824223	22.74187699833483	-68.23530578613281	21.0
403	-26.392681245351906	21.794670051344184	-68.2928695678711	21.0
418	-27.82746577726957	21.758842077801155	-67.60914611816406	21.0
440	-28.883673196833374	21.865354628515114	-66.88446044921875	21.0
457	-28.233996816809814	21.359489911528833	-67.2315673828125	21.0
478	-25.343036981285994	24.502122719227142	-67.15635681152344	21.0
498	-24.484677367302172	27.14993774377947	-66.23578643798828	21.0
518	-24.965772571311184	25.776887062237773	-66.46540832519531	21.0
536	-25.262241545599366	26.03625696917738	-66.03997802734375	21.0
556	-25.185539465806112	27.37486710029078	-65.31814575195312	21.0
575	-23.74497784120614	28.069951297486497	-65.2432632446289	21.0
595	-21.22145621519961	28.36554038475366	-65.92204284667969	21.0
614	-20.524965342558083	26.78986268889024	-66.86333465576172	21.0
632	-22.652155555470262	24.2165008919243	-67.0018081665039	21.0
653	-24.101802620197656	22.635754836235623	-66.67648315429688	21.0
672	-26.14784010082576	20.95265943260302	-66.0361328125	21.0
692	-30.12408129660688	20.190762723138338	-64.23127746582031	21.0
712	-27.83282265590961	22.932931201652995	-64.08782196044922	21.0
731	-23.085787598452516	26.883171835279693	-64.4127197265625	21.0
750	-24.985210308300516	27.283904421638788	-63.191322326660156	21.0
770	-26.673836928290598	25.925126402755186	-62.56393051147461	21.0
790	-26.54711608192744	24.755391354304567	-62.787899017333984	21.0
808	-26.8607995113096	24.28930268363919	-62.533023834228516	21.0
828	-27.482187718489126	23.605048302886726	-62.41358947753906	21.0
846	-28.272009783306117	22.52488751594809	-62.20587158203125	21.0
869	-29.047089084936523	22.404210571411593	-61.65195846557617	21.0
887	-28.640966192282495	23.96013424815906	-60.9869270324707	20.0
906	-27.154601949674642	26.27064596184632	-60.32084274291992	20.0
925	-26.15020152471501	26.75658704746361	-60.36969757080078	20.0
944	-26.314836808528174	26.019142507492077	-60.30275344848633	20.0
964	-26.22049761970483	26.060577401396923	-60.18020248413086	20.0
983	-24.394639463912053	26.92121721840766	-60.3597297668457	20.0
1005	-22.39466738616029	27.189196810852835	-60.681068420410156	20.0
1023	-21.67542691925938	26.77529359404867	-60.83900833129883	20.0
1043	-21.67542691925938	26.77529359404867	-60.83900833129883	20.0
1063	-22.18348154274613	29.30665942150214	-58.66365051269531	20.0
1083	-22.18348154274613	29.30665942150214	-58.66365051269531	19.0
