2	-16.372296345386793	-15.34717447106621	-16.505352020263672	473.0
22	-16.113163538992175	-15.14730363168562	-16.59288787841797	472.0
43	-16.37694208277636	-15.279079098635908	-16.631013870239258	472.0
61	-16.27501314917585	-15.585115901570385	-16.43404197692871	472.0
83	-16.063692040657507	-15.473081828200876	-16.29738998413086	472.0
100	-16.063692040657507	-15.473081828200876	-16.29738998413086	472.0
121	-16.094706192235233	-15.457212655069636	-15.961630821228027	472.0
140	-16.094706192235233	-15.457212655069636	-15.961630821228027	472.0
168	-15.736126575920345	-15.399320293883731	-15.87086296081543	472.0
178	-15.736126575920345	-15.399320293883731	-15.87086296081543	472.0
198	-16.064106214142647	-15.31565857271009	-15.742509841918945	472.0
217	-15.934124216514597	-15.221599517440245	-15.584609985351562	471.0
237	-16.09540064205724	-15.035611481022922	-15.753965377807617	471.0
257	-16.38461561996314	-15.11829059368946	-16.021772384643555	471.0
278	-16.277896556691235	-15.109942356432526	-16.160388946533203	471.0
297	-16.165877938491256	-15.179801060879822	-16.152572631835938	471.0
314	-16.428103869967767	-15.44491412147173	-15.969354629516602	471.0
334	-16.613204935870264	-15.255070917073116	-15.987125396728516	471.0
354	-16.80204902799839	-15.271897739566626	-15.955601692199707	471.0
374	-17.105670565550053	-15.304764967521832	-15.911447525024414	471.0
392	-17.196459323742435	-15.26707603858534	-15.81867790222168	471.0
412	-17.016751047462876	-15.294982506964532	-16.136253356933594	471.0
433	-17.18664273792385	-15.160063494976338	-16.40243148803711	470.0
452	-17.2071040114758	-15.009914507954377	-16.336063385009766	470.0
471	-17.219938788819533	-15.028861067197422	-16.39578628540039	470.0
490	-17.091110620526802	-15.2422833923357	-16.315505981445312	470.0
512	-16.779593189554234	-15.418200170607985	-16.327173233032227	470.0
530	-16.51555388260986	-15.276235729898872	-16.17593002319336	470.0
548	-16.45110930633432	-15.317950482365733	-16.000947952270508	470.0
567	-16.34611326072521	-15.34133155632661	-15.755915641784668	470.0
587	-16.443070593990363	-15.450478321436478	-15.709844589233398	470.0
607	-16.62055142751403	-15.3624422780345	-15.980302810668945	470.0
626	-16.65915749026615	-15.272834706086341	-15.940409660339355	469.0
645	-16.594192656252513	-15.401464744432499	-15.854669570922852	469.0
666	-16.777149332940912	-15.39915356339348	-16.209156036376953	469.0
684	-16.788607742723038	-15.429048092090683	-16.138042449951172	469.0
704	-16.828750931612774	-15.604454735225204	-16.349651336669922	469.0
722	-16.98065031708621	-15.60317426828188	-16.371932983398438	469.0
742	-16.65442423133295	-15.4719265308176	-16.611343383789062	469.0
762	-16.554325042674325	-15.571139552687926	-16.506023406982422	469.0
782	-16.56692232178855	-15.60804489996344	-16.261014938354492	469.0
801	-16.509737754291415	-15.530555793748356	-16.138750076293945	469.0
821	-16.302296244317212	-15.368793404910221	-16.102466583251953	469.0
840	-16.302296244317212	-15.368793404910221	-16.102466583251953	469.0
860	-16.2694487789729	-15.415905369416711	-16.359975814819336	469.0
882	-16.429309842157203	-15.299129585623424	-16.273555755615234	469.0
898	-16.557880998468146	-15.26749765794861	-16.350566864013672	469.0
917	-16.61991248853987	-15.304336098660857	-16.261611938476562	469.0
936	-16.488934451477295	-15.306467424463342	-15.90051555633545	469.0
956	-16.36972748100245	-15.436568177987837	-15.934050559997559	469.0
975	-16.408487722975977	-15.511732825614695	-16.136634826660156	469.0
997	-16.30974304527961	-15.367645044369008	-16.255767822265625	469.0
1016	-16.554752454389543	-15.468507404661853	-16.093547821044922	468.0
1034	-16.547496639188214	-15.264240061812094	-16.057472229003906	468.0
1054	-16.364240935971868	-15.237336793477587	-15.989718437194824	468.0
1073	-16.391540537226344	-15.401205897840837	-16.022676467895508	468.0
1093	-16.599951408367076	-15.420067428203627	-16.026756286621094	468.0
1114	-16.68478977947311	-15.408847204794782	-16.24216079711914	468.0
1132	-16.70972310707243	-15.358860313785677	-16.215890884399414	468.0
1151	-16.864839175140585	-15.458116610383517	-16.354984283447266	468.0
1170	-16.863001997119756	-15.441108036357546	-16.297210693359375	468.0
1190	-16.79869614827164	-15.549329384682235	-16.30759048461914	468.0
1210	-16.808607606473092	-15.5734719157402	-16.360816955566406	468.0
1229	-16.74647443840144	-15.595626144554698	-16.261566162109375	468.0
1248	-16.70404754123344	-15.652197413456358	-16.600418090820312	468.0
1268	-16.637514078769353	-15.733873995761032	-16.382644653320312	468.0
1287	-16.756483228203233	-15.83675857634366	-16.181337356567383	468.0
1307	-16.51262484447357	-15.843834274625028	-16.063432693481445	468.0
1326	-16.381468743309746	-15.740628692788084	-16.228824615478516	468.0
1345	-16.460906131820582	-15.85920846354242	-16.23996353149414	468.0
1364	-16.441360257989967	-15.984710155283254	-16.314590454101562	468.0
1384	-16.479563120359206	-15.76971285273703	-16.321914672851562	468.0
1403	-16.60326621975708	-15.846582793143185	-16.20305061340332	468.0
