8	15.955021193606079	28.783013005449988	-2.7836837768554688	387.0
27	15.855413154896603	28.989853021836755	-2.823995351791382	387.0
48	16.037594513436876	29.140136073203937	-2.674161911010742	390.0
68	16.092497943672555	29.42091640475585	-2.543718099594116	390.0
87	15.867095570787734	29.604964132278088	-2.6332249641418457	390.0
107	15.847377926199202	29.841391648172824	-2.8451106548309326	390.0
127	15.829393996850785	30.018314752869184	-2.9992685317993164	390.0
146	15.829393996850785	30.018314752869184	-2.9992685317993164	390.0
165	15.861838725858915	29.903840976752235	-2.713402032852173	390.0
184	15.658266051721762	30.005514623354987	-2.8505921363830566	390.0
203	15.54720194493472	30.243773079463715	-3.3329787254333496	390.0
224	15.281995919409324	30.547086071192567	-3.4501819610595703	390.0
241	15.273866402057488	30.679061304784195	-3.472670793533325	390.0
262	15.454094716064898	30.971763239448247	-3.587254047393799	394.0
281	15.415811684502877	31.027822728231605	-3.182619094848633	394.0
300	15.642815449697846	31.095394928524268	-3.126697301864624	394.0
320	15.720871072210848	31.156108295961474	-3.734863758087158	394.0
340	15.730469409090679	31.32159013385916	-4.0396013259887695	394.0
359	15.693131292157139	31.57193350316866	-4.077818393707275	394.0
380	15.880281312391864	31.794908656266294	-3.9669711589813232	394.0
398	16.016796789821615	31.867214604893597	-4.140115261077881	394.0
418	15.998348236408418	31.889121146054084	-4.193323135375977	394.0
438	16.15257126112741	32.078738704119125	-4.334417343139648	394.0
457	15.98001489687691	32.15861477096761	-4.148120403289795	400.0
475	15.895624175281329	32.40304623376091	-3.6954381465911865	400.0
496	16.10545316228917	32.57322337334402	-3.8113160133361816	400.0
515	16.301200755350266	32.44050886642783	-4.025500297546387	400.0
535	16.50476794653435	32.442902962485874	-4.249503135681152	400.0
553	16.263660202784358	32.56284369194684	-4.427624702453613	400.0
573	16.204714189279706	32.655973512612874	-4.5544209480285645	400.0
593	16.055994996862555	32.89972450020008	-4.556785583496094	400.0
611	16.028947096837506	33.09986956675778	-4.4064459800720215	400.0
632	16.348366985994232	33.02163558468078	-4.385247707366943	400.0
650	16.179074033175358	33.00644501865634	-4.192865371704102	402.0
670	16.197822699272212	32.99609691259543	-4.545969009399414	402.0
690	16.165584996184325	32.927966664426606	-4.620328426361084	402.0
709	16.42124887384069	32.670900698004836	-4.694377899169922	402.0
729	16.56264247781313	32.71520278837769	-4.568990230560303	402.0
747	16.621743020319	32.64074266426169	-4.533236503601074	402.0
769	16.76709193480468	32.60167730749825	-4.6373820304870605	402.0
790	16.73292618614665	32.57879946210143	-4.658002853393555	402.0
808	17.06982985452082	32.436728602743706	-4.874000072479248	402.0
826	17.06982985452082	32.436728602743706	-4.874000072479248	402.0
850	17.4412724608925	32.48711884515631	-4.795976638793945	402.0
866	17.482782141653903	32.5929164556788	-5.162332534790039	403.0
884	17.433773221680113	32.61612761632484	-5.216297149658203	403.0
905	17.39266089699581	32.6532787324634	-5.237857818603516	403.0
923	17.288672550696567	32.47204219768209	-5.089837074279785	403.0
942	17.54605351349184	32.37755386895073	-5.340299606323242	403.0
962	17.605938512221947	32.46250235817672	-5.334873676300049	403.0
981	17.681244157207015	32.52900733551853	-5.357370853424072	403.0
1001	17.674879871681515	32.50894817481506	-5.590744972229004	403.0
1022	17.687542178384685	32.144884448693375	-5.549688816070557	403.0
1041	17.893371400696687	32.24768633265122	-5.340993881225586	403.0
1060	17.989610356126235	32.16051128010493	-5.172482013702393	404.0
1078	18.07166285330228	32.15436677688046	-4.8999128341674805	404.0
1098	18.07482248033725	32.07282232377606	-4.758558750152588	404.0
1118	18.025336743971085	31.959778380515473	-4.892158508300781	404.0
1138	18.092010270043072	31.594690620762503	-5.102713584899902	404.0
1156	17.90242420145008	31.454407371675167	-4.855416297912598	404.0
1177	17.928457773364922	31.543074968139127	-4.7996110916137695	404.0
1194	17.87293836034746	31.562070654407226	-4.533916473388672	404.0
1215	17.781188175024248	31.55793154120875	-4.421202182769775	404.0
1234	17.965996231868814	31.602783138304854	-4.785336494445801	404.0
1253	17.88882866208026	31.524700691796134	-4.779082298278809	406.0
1273	18.12318834709738	31.646790347223625	-4.5086870193481445	406.0
1292	18.068846106717608	31.89984231752296	-4.2313737869262695	406.0
1312	18.093256741965455	31.929458300486623	-4.44658899307251	406.0
1331	18.22556610072358	31.874004908844917	-4.309598922729492	406.0
1350	18.149312536197492	31.739299772052604	-4.19077205657959	406.0
1370	18.22321649869768	31.763719855721693	-4.143157005310059	406.0
1391	18.05706528718983	31.59032995534613	-4.317807674407959	406.0
1409	17.975789918598064	31.5230193778695	-4.4129638671875	406.0
1428	17.901966496752575	31.40040298827626	-4.364521026611328	406.0
1448	17.99329644314142	31.330723099807198	-3.9873883724212646	408.0
1466	18.069352275081496	31.17737362045015	-3.4084012508392334	408.0
1488	17.994470494653093	31.19757142422689	-3.226808547973633	408.0
1510	17.964489608267165	31.166790745815508	-3.678877353668213	408.0
1527	17.964489608267165	31.166790745815508	-3.678877353668213	408.0
1546	18.382000721420273	30.982243940200675	-4.473282814025879	408.0
1565	18.382000721420273	30.982243940200675	-4.473282814025879	408.0
1585	18.533347042530522	31.101292836105618	-4.591060638427734	408.0
1604	18.560273857719793	31.08835048023771	-4.184303283691406	408.0
1624	18.639746914225846	31.231384682674634	-3.6505751609802246	408.0
1643	18.60351661047104	31.385385731457756	-3.508317708969116	408.0
1662	18.633017227142858	31.308075970866778	-3.4086296558380127	412.0
1682	18.70360598072728	31.348700905090357	-3.3879268169403076	412.0
1700	18.679865003666265	31.262942244671265	-3.596550703048706	412.0
1720	18.569161456410168	31.341787290652444	-3.643824338912964	412.0
1742	18.392435573745612	31.37623352805454	-3.42366361618042	412.0
1763	18.253997418336688	31.285014667987998	-3.4012668132781982	412.0
1778	18.160181248988255	31.250263490293538	-3.293003559112549	412.0
1798	18.23394121732961	31.22914100308875	-3.3466529846191406	412.0
1819	18.336017002847957	31.315373928046753	-3.65470552444458	412.0
1837	18.43592397987327	31.27460985999793	-3.78918719291687	412.0
1858	18.442368336722378	31.401968701497776	-3.561357021331787	414.0
1877	18.42364463440888	31.184266507778617	-3.384221076965332	414.0
1896	18.578497509282318	31.13591977167879	-3.0575098991394043	414.0
1915	18.510879229261825	31.284610518907368	-2.6532087326049805	414.0
1935	18.58613575430436	31.132802967260325	-2.563786745071411	414.0
1955	18.394193362750727	31.065234210862656	-2.4840290546417236	414.0
1974	18.45143417201283	31.176215755123728	-2.5676469802856445	414.0
1992	18.46895181842982	31.072115269789727	-2.5031392574310303	414.0
2013	18.340916398146607	30.981799340463716	-2.7049026489257812	414.0
2032	18.383863478534842	31.06472590493874	-2.650951623916626	414.0
2051	18.41502245493063	31.04814111409306	-2.669438600540161	415.0
2070	18.632690135618855	31.037802859987067	-2.6621952056884766	415.0
2090	18.641906500957713	31.006409274429867	-2.793185234069824	415.0
