11	-13.432942913860314	-14.902503735666663	-11.933313369750977	92.0
31	-13.517059041222371	-14.926338829771982	-12.044004440307617	92.0
51	-13.492756967176954	-14.960719847474767	-12.18735122680664	92.0
70	-13.516070927017317	-15.044648222726376	-12.09516716003418	92.0
89	-13.583387692341352	-14.721302875222307	-12.208053588867188	92.0
110	-13.508459489795596	-14.810268339183601	-12.126832962036133	92.0
128	-13.456299777681023	-14.867616098948229	-12.26986312866211	92.0
148	-13.478422730364484	-14.978815846947542	-12.034585952758789	90.0
167	-13.563415454358028	-15.00598279873325	-12.116588592529297	90.0
187	-13.418671172959318	-14.763062171648054	-12.148893356323242	90.0
206	-13.125480603453607	-14.628067906062341	-12.365095138549805	90.0
225	-13.11515027763645	-14.691348741929177	-12.296652793884277	90.0
245	-13.140337981087596	-15.077053994504045	-12.151679039001465	90.0
264	-13.347655610675446	-15.140645429119424	-11.993366241455078	90.0
285	-13.255521534496824	-15.006965106590267	-12.077698707580566	90.0
304	-13.242235221266318	-14.961880687935976	-12.200591087341309	90.0
322	-13.210713199890462	-14.906212269245085	-12.262422561645508	90.0
342	-13.334539168557342	-15.21217482985643	-12.345447540283203	90.0
363	-13.448253932461194	-15.175935172912903	-12.026769638061523	91.0
383	-13.56525101827033	-15.256312529718857	-12.326835632324219	91.0
401	-13.306651796817954	-15.09374216878694	-12.486368179321289	91.0
421	-13.306651796817954	-15.09374216878694	-12.486368179321289	91.0
440	-13.090103511261592	-14.980243559989471	-12.536490440368652	91.0
458	-13.346073325659953	-15.09200576109813	-12.353005409240723	91.0
478	-13.458345719404209	-15.195468813868285	-12.308037757873535	91.0
498	-13.465528336718176	-15.1601592053452	-12.30420207977295	91.0
518	-13.39596589453945	-15.100860705900471	-12.318504333496094	91.0
537	-13.340025933035019	-15.130520516946058	-12.438307762145996	91.0
555	-13.4094732317051	-15.177036238212324	-12.185955047607422	94.0
576	-13.342112125971854	-15.117479044146874	-12.260892868041992	94.0
595	-13.497257908387413	-15.073139125803365	-12.52864933013916	94.0
614	-13.221982090677146	-15.013930330964872	-12.622701644897461	94.0
634	-13.016355302194741	-14.770810107113824	-12.712898254394531	94.0
653	-13.13016938344644	-14.6878025429016	-12.89255142211914	94.0
673	-13.166608373213665	-14.543249713732955	-13.039329528808594	94.0
693	-13.282237550796975	-14.567772419454352	-13.138742446899414	94.0
713	-13.288049716197197	-14.429722569369188	-13.042277336120605	94.0
733	-13.49863728939633	-14.433158605905389	-13.050580978393555	94.0
752	-13.543313862095452	-14.42005387765053	-13.061234474182129	95.0
771	-13.658311171943069	-14.580454799235582	-12.941904067993164	95.0
790	-13.7706799118467	-14.791914056042904	-13.065423965454102	95.0
809	-13.55200824429147	-14.937514613469716	-12.961446762084961	95.0
829	-13.354408513557777	-14.910563397953029	-12.787439346313477	95.0
849	-13.538938215265734	-14.859806167765527	-12.808124542236328	95.0
867	-13.546935831212922	-15.037502800092174	-12.805166244506836	95.0
887	-13.393097460486977	-14.859172554988321	-12.691374778747559	95.0
907	-13.297882137017623	-14.865715445023865	-12.607268333435059	95.0
925	-13.240857926518837	-14.816324019143753	-12.606708526611328	95.0
944	-13.355659060662799	-14.884671260637512	-12.6968355178833	95.0
964	-13.491517653715256	-14.858441489151192	-12.716026306152344	96.0
984	-13.696017704417683	-14.973989613831955	-12.65540599822998	96.0
1005	-13.514701822600408	-14.995305227150167	-12.291520118713379	96.0
1023	-13.24399192257559	-14.984381934509019	-12.361587524414062	96.0
1041	-13.217867841275687	-15.003868970833802	-12.630533218383789	96.0
