3	-9.68065995323555	-8.151866581498783	-25.513774871826172	144.0
25	-9.856746183118707	-7.678552084484016	-25.708663940429688	144.0
42	-9.228003750349046	-7.736481038326698	-25.90782928466797	144.0
65	-8.743776300428735	-7.9815093844710905	-26.264074325561523	144.0
82	-8.503471068819778	-7.977076077824033	-26.387948989868164	144.0
102	-8.513240433944658	-8.163884952431193	-26.358251571655273	145.0
121	-8.323782423432716	-8.403527169439226	-26.09786605834961	145.0
141	-9.708202611969678	-8.572544021150314	-25.56295394897461	145.0
160	-9.888882667321555	-8.483859719824705	-25.467771530151367	145.0
181	-9.843132267214788	-8.209549238900758	-25.105764389038086	145.0
200	-9.869030186125402	-8.143422753176843	-24.88738250732422	145.0
220	-9.869030186125402	-8.143422753176843	-24.88738250732422	145.0
238	-9.69394278247224	-8.172870962699756	-24.679683685302734	145.0
259	-9.02730609642994	-8.16561115307364	-24.76279640197754	145.0
279	-9.02730609642994	-8.16561115307364	-24.76279640197754	145.0
299	-9.16349121370113	-8.230901718698501	-24.810916900634766	145.0
316	-8.819041079865928	-8.466747808803897	-24.643327713012695	145.0
335	-8.002783675561808	-8.502888841189385	-24.606609344482422	145.0
355	-7.7550418579809675	-8.109483505738694	-24.938859939575195	145.0
375	-8.360704507714157	-7.941879301227524	-24.93975257873535	145.0
395	-8.765533158855854	-8.351678064103377	-24.549720764160156	145.0
415	-8.748609839370234	-8.694986140140239	-24.20979881286621	145.0
434	-8.806692480867468	-8.749225978427699	-23.88232421875	145.0
453	-8.781490082374502	-8.307814403120759	-23.873493194580078	145.0
472	-8.642564875941337	-7.846190785234758	-23.998878479003906	145.0
491	-8.403743916656254	-7.6172773694690195	-23.950057983398438	145.0
511	-8.512311320253664	-7.564162566047988	-23.831987380981445	146.0
530	-8.590053957391282	-7.608782546949128	-23.534934997558594	146.0
550	-8.414809735085143	-7.407311916750595	-23.506778717041016	146.0
570	-8.03951196869178	-7.24556429800479	-23.608734130859375	146.0
589	-7.602448844289842	-7.231597677569453	-23.565587997436523	146.0
607	-7.538160798187679	-7.818270139443438	-23.076627731323242	146.0
629	-8.011287757696824	-8.24765960746582	-22.694761276245117	146.0
648	-8.959225565265676	-8.430235343023568	-22.310970306396484	146.0
669	-9.620748378504219	-8.605049706600182	-21.8441162109375	146.0
685	-9.464646107354294	-8.385591315331416	-22.00242042541504	146.0
706	-8.29600359312741	-8.29010294606595	-22.526290893554688	146.0
723	-7.492772880826786	-8.093523265495094	-22.680622100830078	146.0
746	-7.071291759415531	-8.096752554463821	-23.008684158325195	146.0
762	-5.7879673424201155	-7.525007520797827	-23.585494995117188	146.0
784	-4.861556601560018	-6.613270133121888	-23.94273567199707	146.0
801	-4.433975494335848	-6.201479184511711	-24.128847122192383	146.0
823	-5.561707542709063	-7.320264546303541	-23.85474395751953	146.0
842	-6.203583851383257	-7.6970124305081695	-23.768890380859375	146.0
862	-6.441449474835894	-7.723071187582869	-23.60796546936035	146.0
882	-6.380579142142126	-7.960981115053391	-23.749359130859375	146.0
902	-6.316803901998623	-7.34632911792271	-23.9232120513916	146.0
921	-6.316803901998623	-7.34632911792271	-23.9232120513916	146.0
939	-7.261789760857427	-6.829422837842357	-23.99115562438965	146.0
959	-7.720455888094879	-6.826759339827379	-23.82074737548828	146.0
978	-8.423210926212697	-6.576669157671617	-23.738662719726562	146.0
997	-9.422612223191148	-6.916621165604504	-23.222698211669922	146.0
1018	-10.478795367384082	-7.7097333981613145	-22.48605728149414	146.0
1037	-10.891011820723813	-8.053244531910643	-22.229331970214844	146.0
1055	-11.266000171977929	-8.197330148547076	-22.0804443359375	146.0
1075	-11.145814418819215	-8.068861692784946	-22.407976150512695	146.0
1094	-10.755063560633953	-7.803215973283501	-22.734338760375977	146.0
1117	-10.42646477118954	-8.296264130049517	-22.847511291503906	146.0
1136	-10.516726558372039	-9.178893367489637	-22.528377532958984	146.0
1152	-11.04792175148872	-9.790324280851152	-21.97869300842285	146.0
1172	-10.721098440094421	-9.715540649112864	-22.181299209594727	146.0
1193	-10.341101951648726	-9.709555114818953	-22.560976028442383	146.0
1212	-10.475539525350777	-10.031272509094403	-22.674591064453125	146.0
1231	-11.100804873439744	-10.92583329545235	-22.074237823486328	146.0
1250	-11.042151171823342	-11.97302523810702	-21.86436653137207	146.0
1271	-10.846501254577271	-12.667405890311674	-21.63988494873047	146.0
1289	-10.58686123413057	-13.364609068836073	-21.678674697875977	146.0
1310	-10.67305727525487	-13.968391961342311	-21.356258392333984	146.0
1327	-11.059188620794899	-14.725979096125327	-20.800310134887695	146.0
1349	-11.670195355121148	-15.768826324452277	-19.92409324645996	146.0
1366	-12.594011888635164	-16.92062540341403	-18.44318962097168	146.0
1388	-13.023820670621664	-17.728607010442538	-17.707712173461914	146.0
1404	-13.136088904749352	-17.669217879945904	-17.73664665222168	146.0
1427	-12.841357139841119	-17.174676304349543	-18.66461181640625	146.0
1443	-12.709517519430523	-16.765285818009556	-19.363576889038086	146.0
1468	-12.293353128722465	-16.582978039180674	-19.974035263061523	146.0
1483	-12.264161821219982	-16.58662726948553	-20.40931510925293	146.0
1503	-12.659907100384661	-16.981018325741957	-19.87700080871582	146.0
1522	-12.916852719234528	-17.19840136029228	-19.421566009521484	146.0
1542	-12.682146648872262	-16.875633345271368	-19.722503662109375	146.0
1562	-12.261289758056833	-16.016319465633345	-20.683883666992188	146.0
1582	-12.090631872416163	-15.544982468437855	-21.360240936279297	146.0
1603	-11.593291842015622	-15.57057638921516	-21.478412628173828	146.0
1622	-11.67893923691515	-16.13421398994718	-20.974231719970703	146.0
1640	-11.67893923691515	-16.13421398994718	-20.974231719970703	146.0
