0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.2483	36.7884	37.3284	37.8684	38.4084	38.9484	39.4885	38.816	38.1435	37.471	36.7985	36.1261	35.4536	35.1901	34.9266	34.6632	34.3997	34.1362	33.8728	33.2114	32.55	31.8886	31.2272	30.5658	29.9044	27.5915	25.2785	22.9655	20.6526	18.3396	16.0266	15.139	14.2514	13.3638	12.4762	11.5886	10.701	13.4483	16.1956	18.9429	21.6902	24.4375	27.1848	28.9336	30.6825	32.4314	34.1803	35.9291	37.678	37.2101	36.7422	36.2743	35.8064	35.3384	34.8705	32.9343	30.9981	29.0618	27.1256	25.1894	23.2532	23.5873	23.9215	24.2557	24.5899	24.9241	25.2583	26.4415	27.6246	28.8078	29.9909	31.1741	32.3573	33.9229	35.4886	37.0543	38.62	40.1856	41.7513	39.6476	37.5439	35.4402	33.3365	31.2328	29.1292	29.5659	30.0027	30.4395	30.8762	31.313	31.7498	30.8685	29.9873	29.1061	28.2248	27.3436	26.4624	26.0538	25.6453	25.2368	24.8283	24.4198	24.0112	23.9478	23.8844	23.821	23.7576	23.6942	23.6307	24.0224	24.414	24.8056	25.1973	25.5889	25.9805	26.1128	26.2451	26.3774	26.5096	26.6419	26.7742	28.0996	29.4251	30.7505	32.076	33.4014	34.7269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.1518	35.8214	36.491	37.1606	37.8302	38.4998	39.1694	38.6929	38.2165	37.74	37.2635	36.787	36.3105	35.9446	35.5786	35.2127	34.8467	34.4808	34.1148	33.6238	33.1327	32.6417	32.1506	31.6596	31.1686	28.5697	25.9709	23.3721	20.7733	18.1745	15.5756	14.794	14.0123	13.2307	12.4491	11.6674	10.8858	13.5819	16.2781	18.9743	21.6705	24.3667	27.0628	28.6464	30.23	31.8135	33.3971	34.9806	36.5642	36.0095	35.4548	34.9002	34.3455	33.7908	33.2361	31.5262	29.8163	28.1064	26.3965	24.6866	22.9767	23.3294	23.6821	24.0348	24.3875	24.7402	25.0928	26.3641	27.6354	28.9066	30.1779	31.4491	32.7204	34.0617	35.4029	36.7442	38.0854	39.4267	40.768	38.7075	36.647	34.5865	32.526	30.4656	28.4051	28.6553	28.9055	29.1557	29.406	29.6562	29.9064	29.1276	28.3487	27.5699	26.7911	26.0122	25.2334	24.9416	24.6497	24.3579	24.066	23.7742	23.4823	23.4447	23.407	23.3694	23.3317	23.2941	23.2564	23.6718	24.0872	24.5026	24.9179	25.3333	25.7487	25.8929	26.0371	26.1813	26.3255	26.4697	26.614	27.7536	28.8932	30.0328	31.1724	32.3121	33.4517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.0554	34.8545	35.6537	36.4529	37.252	38.0512	38.8504	38.5699	38.2894	38.0089	37.7284	37.4479	37.1675	36.699	36.2306	35.7621	35.2937	34.8253	34.3568	34.0361	33.7155	33.3948	33.0741	32.7534	32.4327	29.548	26.6633	23.7787	20.894	18.0093	15.1246	14.449	13.7733	13.0976	12.4219	11.7462	11.0705	13.7156	16.3607	19.0057	21.6508	24.2959	26.9409	28.3592	29.7774	31.1956	32.6139	34.0321	35.4503	34.8089	34.1675	33.526	32.8846	32.2432	31.6018	30.1182	28.6346	27.151	25.6674	24.1839	22.7003	23.0715	23.4426	23.8138	24.185	24.5562	24.9274	26.2867	27.6461	29.0054	30.3648	31.7242	33.0835	34.2004	35.3172	36.4341	37.5509	38.6678	39.7846	37.7674	35.7501	33.7328	31.7155	29.6983	27.681	27.7447	27.8083	27.872	27.9357	27.9994	28.063	27.3866	26.7102	26.0337	25.3573	24.6809	24.0044	23.8293	23.6541	23.4789	23.3038	23.1286	22.9534	22.9416	22.9297	22.9178	22.9059	22.894	22.8821	23.3213	23.7604	24.1995	24.6386	25.0777	25.5169	25.673	25.8292	25.9853	26.1414	26.2976	26.4537	27.4075	28.3613	29.3151	30.2689	31.2227	32.1765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.9589	33.8876	34.8164	35.7451	36.6739	37.6026	38.5313	38.4468	38.3624	38.2779	38.1934	38.1089	38.0244	37.4535	36.8825	36.3116	35.7407	35.1698	34.5989	34.4485	34.2982	34.1478	33.9975	33.8472	33.6968	30.5263	27.3558	24.1852	21.0147	17.8442	14.6736	14.1039	13.5342	12.9645	12.3947	11.825	11.2553	13.8492	16.4432	19.0372	21.6311	24.2251	26.819	28.0719	29.3249	30.5778	31.8307	33.0836	34.3365	33.6083	32.8801	32.1519	31.4237	30.6956	29.9674	28.7101	27.4529	26.1956	24.9383	23.6811	22.4238	22.8135	23.2032	23.5929	23.9826	24.3722	24.7619	26.2094	27.6568	29.1043	30.5517	31.9992	33.4466	34.3391	35.2315	36.124	37.0164	37.9088	38.8013	36.8272	34.8532	32.8791	30.9051	28.931	26.9569	26.8341	26.7112	26.5883	26.4654	26.3425	26.2197	25.6456	25.0716	24.4976	23.9235	23.3495	22.7755	22.717	22.6585	22.6	22.5415	22.483	22.4245	22.4384	22.4523	22.4662	22.4801	22.494	22.5079	22.9707	23.4336	23.8964	24.3593	24.8222	25.285	25.4531	25.6212	25.7893	25.9574	26.1254	26.2935	27.0615	27.8295	28.5974	29.3654	30.1333	30.9013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.8624	32.9207	33.979	35.0373	36.0957	37.154	38.2123	38.3238	38.4353	38.5468	38.6583	38.7698	38.8813	38.2079	37.5345	36.8611	36.1877	35.5143	34.8409	34.8609	34.8809	34.9009	34.9209	34.9409	34.9609	31.5046	28.0482	24.5918	21.1354	17.679	14.2226	13.7589	13.2951	12.8313	12.3676	11.9038	11.44	13.9829	16.5257	19.0686	21.6114	24.1543	26.6971	27.7847	28.8723	29.9599	31.0475	32.1351	33.2227	32.4077	31.5928	30.7778	29.9629	29.1479	28.333	27.302	26.2711	25.2402	24.2093	23.1783	22.1474	22.5556	22.9637	23.3719	23.7801	24.1883	24.5965	26.132	27.6676	29.2031	30.7387	32.2742	33.8098	34.4778	35.1458	35.8139	36.4819	37.1499	37.818	35.8871	33.9563	32.0254	30.0946	28.1637	26.2329	25.9234	25.614	25.3046	24.9952	24.6857	24.3763	23.9047	23.433	22.9614	22.4898	22.0182	21.5465	21.6047	21.6629	21.7211	21.7793	21.8375	21.8957	21.9353	21.975	22.0146	22.0543	22.0939	22.1336	22.6202	23.1068	23.5934	24.08	24.5666	25.0532	25.2332	25.4132	25.5932	25.7733	25.9533	26.1333	26.7154	27.2976	27.8797	28.4619	29.044	29.6261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.7659	31.9538	33.1417	34.3296	35.5175	36.7054	37.8933	38.2008	38.5083	38.8158	39.1233	39.4308	39.7383	38.9624	38.1865	37.4106	36.6347	35.8588	35.0829	35.2733	35.4636	35.654	35.8444	36.0347	36.2251	32.4828	28.7406	24.9984	21.2561	17.5139	13.7716	13.4138	13.056	12.6982	12.3404	11.9826	11.6248	14.1165	16.6083	19.1	21.5918	24.0835	26.5752	27.4975	28.4198	29.342	30.2643	31.1865	32.1088	31.2071	30.3054	29.4037	28.502	27.6003	26.6986	25.894	25.0894	24.2848	23.4802	22.6756	21.871	22.2976	22.7243	23.151	23.5776	24.0043	24.431	26.0546	27.6783	29.3019	30.9256	32.5492	34.1729	34.6165	35.0601	35.5037	35.9474	36.391	36.8346	34.947	33.0593	31.1717	29.2841	27.3964	25.5088	25.0128	24.5168	24.0209	23.5249	23.0289	22.5329	22.1637	21.7945	21.4253	21.056	20.6868	20.3176	20.4924	20.6673	20.8422	21.017	21.1919	21.3668	21.4322	21.4976	21.563	21.6284	21.6938	21.7593	22.2696	22.7799	23.2903	23.8006	24.311	24.8213	25.0133	25.2053	25.3972	25.5892	25.7811	25.9731	26.3694	26.7657	27.162	27.5583	27.9546	28.3509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.6694	30.9869	32.3044	33.6218	34.9393	36.2568	37.5742	38.0777	38.5812	39.0847	39.5882	40.0917	40.5952	39.7168	38.8385	37.9601	37.0817	36.2033	35.325	35.6857	36.0464	36.4071	36.7678	37.1285	37.4892	33.4611	29.433	25.4049	21.3768	17.3487	13.3207	13.0688	12.817	12.5651	12.3133	12.0614	11.8096	14.2502	16.6908	19.1314	21.5721	24.0127	26.4533	27.2103	27.9672	28.7241	29.4811	30.238	30.995	30.0065	29.0181	28.0296	27.0411	26.0527	25.0642	24.4859	23.9076	23.3294	22.7511	22.1728	21.5945	22.0397	22.4849	22.93	23.3752	23.8204	24.2655	25.9773	27.689	29.4008	31.1125	32.8243	34.536	34.7552	34.9744	35.1936	35.4129	35.6321	35.8513	34.0068	32.1624	30.318	28.4736	26.6291	24.7847	24.1022	23.4197	22.7371	22.0546	21.3721	20.6896	20.4227	20.1559	19.8891	19.6223	19.3555	19.0886	19.3802	19.6717	19.9632	20.2548	20.5463	20.8379	20.929	21.0202	21.1114	21.2026	21.2938	21.385	21.919	22.4531	22.9872	23.5213	24.0554	24.5895	24.7934	24.9973	25.2012	25.4051	25.609	25.8129	26.0234	26.2338	26.4443	26.6548	26.8653	27.0757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.9317	32.1787	33.4256	34.6725	35.9195	37.1664	38.4133	38.7208	39.0282	39.3357	39.6431	39.9505	40.258	39.5551	38.8523	38.1495	37.4467	36.7439	36.0411	36.2786	36.5162	36.7537	36.9912	37.2288	37.4663	33.8935	30.3206	26.7478	23.175	19.6021	16.0293	15.4967	14.9642	14.4316	13.8991	13.3665	12.834	14.9592	17.0844	19.2096	21.3348	23.46	25.5852	26.4104	27.2357	28.0609	28.8861	29.7114	30.5366	29.7037	28.8708	28.0378	27.2049	26.372	25.539	24.9513	24.3636	23.7759	23.1881	22.6004	22.0127	22.3846	22.7565	23.1284	23.5003	23.8722	24.2442	26.0961	27.948	29.8	31.6519	33.5039	35.3558	35.6698	35.9837	36.2977	36.6116	36.9255	37.2395	35.2088	33.1782	31.1476	29.117	27.0863	25.0557	24.484	23.9123	23.3406	22.7689	22.1972	21.6255	21.1508	20.6761	20.2014	19.7267	19.252	18.7773	19.0751	19.373	19.6708	19.9686	20.2664	20.5642	20.7653	20.9663	21.1673	21.3684	21.5694	21.7704	22.2414	22.7125	23.1835	23.6545	24.1256	24.5966	24.7634	24.9301	25.0969	25.2637	25.4305	25.5972	25.8681	26.139	26.4099	26.6808	26.9517	27.2226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.194	33.3704	34.5468	35.7232	36.8996	38.076	39.2525	39.3638	39.4752	39.5866	39.698	39.8094	39.9207	39.3935	38.8662	38.3389	37.8117	37.2844	36.7571	36.8715	36.9859	37.1003	37.2147	37.3291	37.4435	34.3259	31.2083	28.0907	24.9731	21.8555	18.7379	17.9246	17.1114	16.2982	15.4849	14.6717	13.8584	15.6682	17.478	19.2877	21.0975	22.9073	24.7171	25.6106	26.5041	27.3977	28.2912	29.1847	30.0783	29.4009	28.7235	28.0461	27.3687	26.6913	26.0139	25.4167	24.8195	24.2224	23.6252	23.028	22.4309	22.7295	23.0282	23.3268	23.6255	23.9241	24.2228	26.2149	28.2071	30.1992	32.1914	34.1835	36.1757	36.5843	36.993	37.4017	37.8103	38.219	38.6277	36.4109	34.194	31.9772	29.7603	27.5435	25.3267	24.8658	24.405	23.9441	23.4832	23.0224	22.5615	21.8789	21.1963	20.5137	19.8312	19.1486	18.466	18.7701	19.0742	19.3783	19.6824	19.9865	20.2906	20.6015	20.9124	21.2232	21.5341	21.845	22.1559	22.5638	22.9718	23.3798	23.7878	24.1957	24.6037	24.7334	24.863	24.9926	25.1223	25.2519	25.3816	25.7129	26.0442	26.3755	26.7068	27.0381	27.3694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.4563	34.5622	35.6681	36.774	37.8798	38.9857	40.0916	40.0069	39.9222	39.8375	39.7529	39.6682	39.5835	39.2318	38.8801	38.5284	38.1767	37.8249	37.4732	37.4645	37.4557	37.4469	37.4382	37.4294	37.4206	34.7583	32.0959	29.4336	26.7712	24.1089	21.4465	20.3526	19.2586	18.1647	17.0707	15.9768	14.8828	16.3772	17.8715	19.3659	20.8602	22.3546	23.8489	24.8108	25.7726	26.7344	27.6963	28.6581	29.6199	29.0981	28.5762	28.0543	27.5324	27.0106	26.4887	25.8821	25.2755	24.6689	24.0623	23.4557	22.8491	23.0745	23.2998	23.5252	23.7506	23.976	24.2014	26.3338	28.4661	30.5984	32.7308	34.8631	36.9955	37.4989	38.0023	38.5057	39.0091	39.5125	40.0159	37.6129	35.2098	32.8068	30.4037	28.0007	25.5977	25.2476	24.8976	24.5476	24.1975	23.8475	23.4975	22.607	21.7165	20.8261	19.9356	19.0451	18.1547	18.4651	18.7754	19.0858	19.3962	19.7066	20.017	20.4377	20.8584	21.2792	21.6999	22.1206	22.5413	22.8862	23.2312	23.5761	23.921	24.2659	24.6108	24.7033	24.7959	24.8884	24.9809	25.0734	25.1659	25.5576	25.9494	26.3411	26.7328	27.1245	27.5163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
