0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-21.3848	-23.7272	-26.0697	-28.4122	-30.7546	-33.0971	-35.4395	-36.7263	-38.0131	-39.2999	-40.5867	-41.8735	-43.1603	-43.5117	-43.8631	-44.2145	-44.5659	-44.9173	-45.2687	-44.9217	-44.5748	-44.2278	-43.8809	-43.534	-43.187	-42.1606	-41.1342	-40.1078	-39.0814	-38.0549	-37.0285	-33.4752	-29.9219	-26.3686	-22.8153	-19.262	-15.7087	-14.2911	-12.8735	-11.4559	-10.0383	-8.62068	-7.20308	-9.1752	-11.1473	-13.1194	-15.0915	-17.0637	-19.0358	-20.5752	-22.1146	-23.654	-25.1934	-26.7328	-28.2722	-27.9092	-27.5461	-27.183	-26.82	-26.4569	-26.0939	-24.147	-22.2001	-20.2533	-18.3064	-16.3595	-14.4126	-13.59	-12.7674	-11.9448	-11.1222	-10.2996	-9.47694	-10.2664	-11.056	-11.8455	-12.635	-13.4245	-14.214	-16.8338	-19.4537	-22.0735	-24.6934	-27.3132	-29.9331	-29.6809	-29.4286	-29.1764	-28.9241	-28.6719	-28.4197	-28.8699	-29.3202	-29.7704	-30.2207	-30.6709	-31.1212	-30.6019	-30.0826	-29.5633	-29.0441	-28.5248	-28.0055	-27.6637	-27.322	-26.9802	-26.6384	-26.2966	-25.9549	-25.5235	-25.0921	-24.6607	-24.2293	-23.7979	-23.3665	-23.1461	-22.9257	-22.7053	-22.485	-22.2646	-22.0442	-21.7037	-21.3633	-21.0228	-20.6823	-20.3418	-20.0013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-20.6023	-22.7395	-24.8766	-27.0138	-29.1509	-31.2881	-33.4252	-34.692	-35.9587	-37.2255	-38.4922	-39.759	-41.0257	-41.4797	-41.9336	-42.3875	-42.8414	-43.2953	-43.7492	-43.399	-43.0488	-42.6987	-42.3485	-41.9983	-41.6481	-40.8434	-40.0387	-39.234	-38.4294	-37.6247	-36.82	-33.3253	-29.8305	-26.3358	-22.8411	-19.3464	-15.8517	-14.4526	-13.0535	-11.6544	-10.2553	-8.85621	-7.45712	-9.39939	-11.3416	-13.2839	-15.2262	-17.1684	-19.1107	-20.4577	-21.8047	-23.1516	-24.4986	-25.8456	-27.1926	-26.7043	-26.216	-25.7278	-25.2395	-24.7513	-24.263	-22.5047	-20.7464	-18.9881	-17.2298	-15.4715	-13.7132	-13.0221	-12.331	-11.6398	-10.9487	-10.2576	-9.56651	-10.4078	-11.2491	-12.0904	-12.9317	-13.7731	-14.6144	-17.1353	-19.6561	-22.177	-24.6979	-27.2188	-29.7397	-29.5814	-29.4232	-29.2649	-29.1067	-28.9484	-28.7902	-29.1046	-29.4191	-29.7336	-30.048	-30.3625	-30.6769	-30.1575	-29.6381	-29.1187	-28.5993	-28.0799	-27.5605	-27.3004	-27.0404	-26.7803	-26.5202	-26.2602	-26.0001	-25.5593	-25.1184	-24.6776	-24.2367	-23.7959	-23.3551	-23.1727	-22.9903	-22.808	-22.6256	-22.4433	-22.2609	-21.9644	-21.6679	-21.3714	-21.0749	-20.7783	-20.4818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-19.8199	-21.7517	-23.6836	-25.6154	-27.5473	-29.4791	-31.411	-32.6577	-33.9044	-35.1511	-36.3978	-37.6445	-38.8912	-39.4476	-40.0041	-40.5605	-41.1169	-41.6733	-42.2298	-41.8763	-41.5229	-41.1695	-40.816	-40.4626	-40.1092	-39.5262	-38.9433	-38.3603	-37.7773	-37.1944	-36.6114	-33.1753	-29.7392	-26.3031	-22.8669	-19.4308	-15.9947	-14.6141	-13.2335	-11.8529	-10.4723	-9.09175	-7.71116	-9.62357	-11.536	-13.4484	-15.3608	-17.2732	-19.1856	-20.3402	-21.4947	-22.6493	-23.8038	-24.9584	-26.1129	-25.4994	-24.886	-24.2725	-23.6591	-23.0456	-22.4321	-20.8624	-19.2927	-17.7229	-16.1532	-14.5834	-13.0137	-12.4541	-11.8945	-11.3349	-10.7753	-10.2157	-9.65609	-10.5492	-11.4423	-12.3354	-13.2285	-14.1216	-15.0147	-17.4367	-19.8586	-22.2805	-24.7024	-27.1244	-29.5463	-29.482	-29.4177	-29.3535	-29.2892	-29.225	-29.1607	-29.3394	-29.518	-29.6967	-29.8754	-30.054	-30.2327	-29.7131	-29.1936	-28.6741	-28.1545	-27.635	-27.1154	-26.9371	-26.7587	-26.5804	-26.4021	-26.2237	-26.0454	-25.5951	-25.1448	-24.6945	-24.2442	-23.7939	-23.3436	-23.1993	-23.055	-22.9106	-22.7663	-22.622	-22.4777	-22.2251	-21.9725	-21.72	-21.4674	-21.2149	-20.9623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-19.0374	-20.7639	-22.4905	-24.217	-25.9436	-27.6701	-29.3967	-30.6234	-31.85	-33.0767	-34.3034	-35.53	-36.7567	-37.4156	-38.0746	-38.7335	-39.3925	-40.0514	-40.7103	-40.3536	-39.997	-39.6403	-39.2836	-38.9269	-38.5702	-38.209	-37.8478	-37.4866	-37.1253	-36.7641	-36.4029	-33.0254	-29.6478	-26.2703	-22.8927	-19.5152	-16.1377	-14.7756	-13.4135	-12.0514	-10.6894	-9.32728	-7.9652	-9.84776	-11.7303	-13.6129	-15.4954	-17.378	-19.2605	-20.2227	-21.1848	-22.1469	-23.109	-24.0711	-25.0332	-24.2946	-23.5559	-22.8173	-22.0786	-21.3399	-20.6013	-19.2201	-17.8389	-16.4578	-15.0766	-13.6954	-12.3142	-11.8861	-11.458	-11.03	-10.6019	-10.1738	-9.74567	-10.6906	-11.6355	-12.5804	-13.5253	-14.4702	-15.4151	-17.7381	-20.061	-22.384	-24.7069	-27.0299	-29.3529	-29.3826	-29.4123	-29.442	-29.4718	-29.5015	-29.5312	-29.5741	-29.617	-29.6598	-29.7027	-29.7456	-29.7884	-29.2688	-28.7491	-28.2294	-27.7097	-27.1901	-26.6704	-26.5738	-26.4771	-26.3805	-26.2839	-26.1873	-26.0907	-25.6309	-25.1712	-24.7114	-24.2517	-23.7919	-23.3322	-23.2259	-23.1196	-23.0133	-22.907	-22.8007	-22.6944	-22.4858	-22.2772	-22.0686	-21.86	-21.6514	-21.4428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-18.2549	-19.7762	-21.2974	-22.8187	-24.3399	-25.8612	-27.3824	-28.589	-29.7957	-31.0023	-32.2089	-33.4156	-34.6222	-35.3836	-36.1451	-36.9065	-37.668	-38.4294	-39.1909	-38.831	-38.471	-38.1111	-37.7512	-37.3913	-37.0313	-36.8918	-36.7523	-36.6128	-36.4733	-36.3338	-36.1943	-32.8754	-29.5565	-26.2375	-22.9186	-19.5996	-16.2807	-14.9371	-13.5935	-12.25	-10.9064	-9.56281	-8.21924	-10.0719	-11.9246	-13.7774	-15.6301	-17.4828	-19.3355	-20.1051	-20.8748	-21.6445	-22.4142	-23.1839	-23.9536	-23.0897	-22.2259	-21.362	-20.4981	-19.6343	-18.7704	-17.5778	-16.3852	-15.1926	-14	-12.8074	-11.6148	-11.3182	-11.0216	-10.725	-10.4284	-10.1318	-9.83524	-10.832	-11.8287	-12.8254	-13.8221	-14.8188	-15.8155	-18.0395	-20.2635	-22.4875	-24.7115	-26.9355	-29.1594	-29.2832	-29.4069	-29.5306	-29.6543	-29.778	-29.9017	-29.8088	-29.7159	-29.623	-29.53	-29.4371	-29.3442	-28.8244	-28.3046	-27.7848	-27.265	-26.7452	-26.2253	-26.2104	-26.1955	-26.1806	-26.1657	-26.1508	-26.1359	-25.6667	-25.1976	-24.7284	-24.2592	-23.79	-23.3208	-23.2525	-23.1842	-23.1159	-23.0477	-22.9794	-22.9111	-22.7465	-22.5818	-22.4172	-22.2526	-22.0879	-21.9233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-17.4725	-18.7884	-20.1044	-21.4203	-22.7362	-24.0522	-25.3681	-26.5547	-27.7413	-28.9279	-30.1145	-31.3011	-32.4877	-33.3516	-34.2156	-35.0796	-35.9435	-36.8075	-37.6714	-37.3083	-36.9451	-36.5819	-36.2187	-35.8556	-35.4924	-35.5746	-35.6569	-35.7391	-35.8213	-35.9036	-35.9858	-32.7254	-29.4651	-26.2047	-22.9444	-19.684	-16.4237	-15.0986	-13.7735	-12.4485	-11.1234	-9.79835	-8.47328	-10.2961	-12.119	-13.9418	-15.7647	-17.5875	-19.4104	-19.9876	-20.5649	-21.1422	-21.7194	-22.2967	-22.8739	-21.8849	-20.8958	-19.9067	-18.9177	-17.9286	-16.9396	-15.9355	-14.9315	-13.9274	-12.9234	-11.9193	-10.9153	-10.7502	-10.5851	-10.4201	-10.255	-10.0899	-9.92482	-10.9733	-12.0218	-13.0704	-14.1189	-15.1674	-16.2159	-18.3409	-20.4659	-22.591	-24.716	-26.841	-28.966	-29.1837	-29.4014	-29.6191	-29.8368	-30.0545	-30.2722	-30.0435	-29.8148	-29.5861	-29.3574	-29.1287	-28.9	-28.38	-27.8601	-27.3401	-26.8202	-26.3002	-25.7803	-25.8471	-25.9139	-25.9808	-26.0476	-26.1144	-26.1812	-25.7026	-25.2239	-24.7453	-24.2666	-23.788	-23.3094	-23.2791	-23.2489	-23.2186	-23.1883	-23.1581	-23.1278	-23.0072	-22.8865	-22.7658	-22.6451	-22.5244	-22.4038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-16.69	-17.8006	-18.9113	-20.0219	-21.1326	-22.2432	-23.3539	-24.5204	-25.687	-26.8535	-28.0201	-29.1866	-30.3532	-31.3196	-32.2861	-33.2526	-34.219	-35.1855	-36.152	-35.7856	-35.4192	-35.0527	-34.6863	-34.3199	-33.9535	-34.2574	-34.5614	-34.8654	-35.1693	-35.4733	-35.7772	-32.5755	-29.3737	-26.172	-22.9702	-19.7684	-16.5667	-15.2601	-13.9536	-12.647	-11.3404	-10.0339	-8.72732	-10.5203	-12.3133	-14.1063	-15.8993	-17.6923	-19.4853	-19.8701	-20.255	-20.6398	-21.0246	-21.4094	-21.7943	-20.68	-19.5657	-18.4515	-17.3372	-16.223	-15.1087	-14.2932	-13.4777	-12.6623	-11.8468	-11.0313	-10.2158	-10.1823	-10.1487	-10.1151	-10.0815	-10.048	-10.0144	-11.1147	-12.215	-13.3153	-14.4156	-15.516	-16.6163	-18.6423	-20.6684	-22.6944	-24.7205	-26.7466	-28.7726	-29.0843	-29.396	-29.7077	-30.0194	-30.3311	-30.6428	-30.2782	-29.9137	-29.5492	-29.1847	-28.8202	-28.4557	-27.9356	-27.4156	-26.8955	-26.3754	-25.8553	-25.3353	-25.4838	-25.6323	-25.7809	-25.9294	-26.0779	-26.2265	-25.7384	-25.2503	-24.7622	-24.2741	-23.786	-23.2979	-23.3057	-23.3135	-23.3212	-23.329	-23.3368	-23.3446	-23.2678	-23.1911	-23.1144	-23.0377	-22.961	-22.8842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-16.5866	-17.612	-18.6374	-19.6628	-20.6882	-21.7136	-22.7389	-23.8989	-25.0589	-26.2189	-27.3789	-28.5389	-29.6989	-30.3754	-31.0518	-31.7283	-32.4047	-33.0812	-33.7577	-33.6342	-33.5108	-33.3874	-33.264	-33.1406	-33.0171	-33.3848	-33.7524	-34.12	-34.4876	-34.8552	-35.2228	-32.3731	-29.5234	-26.6736	-23.8239	-20.9742	-18.1244	-16.6989	-15.2733	-13.8477	-12.4221	-10.9965	-9.5709	-10.9685	-12.366	-13.7636	-15.1611	-16.5587	-17.9563	-18.4046	-18.853	-19.3014	-19.7498	-20.1981	-20.6465	-19.6704	-18.6943	-17.7181	-16.742	-15.7659	-14.7898	-13.9342	-13.0786	-12.2229	-11.3673	-10.5117	-9.65611	-9.7225	-9.78889	-9.85528	-9.92168	-9.98807	-10.0545	-11.2161	-12.3778	-13.5395	-14.7012	-15.8629	-17.0246	-18.9361	-20.8475	-22.759	-24.6705	-26.582	-28.4934	-28.7948	-29.0962	-29.3976	-29.699	-30.0004	-30.3018	-29.9623	-29.6228	-29.2834	-28.9439	-28.6045	-28.265	-27.6547	-27.0445	-26.4342	-25.8239	-25.2137	-24.6034	-24.5913	-24.5791	-24.567	-24.5548	-24.5427	-24.5306	-24.1389	-23.7472	-23.3555	-22.9638	-22.5721	-22.1804	-22.21	-22.2396	-22.2692	-22.2987	-22.3283	-22.3579	-22.4166	-22.4753	-22.5339	-22.5926	-22.6513	-22.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-16.4833	-17.4234	-18.3635	-19.3036	-20.2438	-21.1839	-22.124	-23.2774	-24.4309	-25.5843	-26.7378	-27.8912	-29.0446	-29.4311	-29.8175	-30.204	-30.5904	-30.9769	-31.3633	-31.4829	-31.6025	-31.7221	-31.8416	-31.9612	-32.0808	-32.5121	-32.9433	-33.3746	-33.8059	-34.2371	-34.6684	-32.1707	-29.673	-27.1753	-24.6776	-22.1799	-19.6822	-18.1376	-16.593	-15.0483	-13.5037	-11.9591	-10.4145	-11.4166	-12.4187	-13.4209	-14.423	-15.4251	-16.4272	-16.9392	-17.4511	-17.963	-18.4749	-18.9868	-19.4988	-18.6608	-17.8228	-16.9848	-16.1468	-15.3088	-14.4708	-13.5751	-12.6794	-11.7836	-10.8879	-9.99213	-9.09639	-9.26274	-9.4291	-9.59546	-9.76181	-9.92817	-10.0945	-11.3176	-12.5407	-13.7637	-14.9868	-16.2098	-17.4329	-19.2298	-21.0267	-22.8236	-24.6205	-26.4174	-28.2143	-28.5053	-28.7964	-29.0875	-29.3786	-29.6697	-29.9608	-29.6463	-29.3319	-29.0175	-28.7031	-28.3887	-28.0743	-27.3738	-26.6734	-25.9729	-25.2725	-24.572	-23.8716	-23.6988	-23.5259	-23.3531	-23.1803	-23.0075	-22.8346	-22.5393	-22.244	-21.9487	-21.6534	-21.3581	-21.0628	-21.1142	-21.1657	-21.2171	-21.2685	-21.3199	-21.3713	-21.5654	-21.7594	-21.9535	-22.1476	-22.3416	-22.5357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-16.3799	-17.2348	-18.0896	-18.9445	-19.7993	-20.6542	-21.5091	-22.656	-23.8028	-24.9497	-26.0966	-27.2435	-28.3904	-28.4868	-28.5833	-28.6797	-28.7761	-28.8726	-28.969	-29.3316	-29.6942	-30.0567	-30.4193	-30.7819	-31.1444	-31.6394	-32.1343	-32.6292	-33.1241	-33.619	-34.114	-31.9683	-29.8226	-27.677	-25.5313	-23.3856	-21.24	-19.5763	-17.9127	-16.249	-14.5854	-12.9217	-11.2581	-11.8647	-12.4714	-13.0781	-13.6848	-14.2915	-14.8982	-15.4737	-16.0491	-16.6246	-17.2001	-17.7755	-18.351	-17.6511	-16.9513	-16.2515	-15.5516	-14.8518	-14.1519	-13.216	-12.2802	-11.3443	-10.4084	-9.47254	-8.53666	-8.80298	-9.0693	-9.33563	-9.60195	-9.86827	-10.1346	-11.419	-12.7035	-13.9879	-15.2723	-16.5568	-17.8412	-19.5235	-21.2058	-22.8882	-24.5705	-26.2528	-27.9351	-28.2159	-28.4966	-28.7774	-29.0582	-29.339	-29.6198	-29.3304	-29.041	-28.7517	-28.4623	-28.1729	-27.8836	-27.0929	-26.3023	-25.5116	-24.721	-23.9304	-23.1397	-22.8062	-22.4727	-22.1392	-21.8057	-21.4722	-21.1387	-20.9398	-20.7409	-20.542	-20.3431	-20.1442	-19.9453	-20.0185	-20.0917	-20.165	-20.2382	-20.3114	-20.3847	-20.7141	-21.0436	-21.373	-21.7025	-22.0319	-22.3614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
