0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.55874	-5.24313	-4.92753	-4.61192	-4.29631	-3.9807	-3.66509	-3.51282	-3.36055	-3.20828	-3.05601	-2.90374	-2.75146	-2.37092	-1.99037	-1.60982	-1.22927	-0.848724	-0.468176	0.562626	1.59343	2.62423	3.65503	4.68583	5.71664	6.60977	7.5029	8.39603	9.28916	10.1823	11.0754	10.6858	10.2963	9.90668	9.5171	9.12752	8.73794	7.90969	7.08143	6.25318	5.42493	4.59667	3.76842	3.26462	2.76083	2.25704	1.75324	1.24945	0.745657	0.742586	0.739515	0.736444	0.733374	0.730303	0.727232	0.156627	-0.413978	-0.984583	-1.55519	-2.12579	-2.6964	-2.38852	-2.08064	-1.77276	-1.46488	-1.157	-0.849122	-0.876377	-0.903632	-0.930888	-0.958143	-0.985398	-1.01265	-0.23798	0.536693	1.31137	2.08604	2.86071	3.63539	3.7339	3.83242	3.93094	4.02946	4.12798	4.22649	3.40412	2.58174	1.75936	0.936976	0.114597	-0.707783	-0.11139	0.485002	1.0814	1.67779	2.27418	2.87057	2.56522	2.25987	1.95452	1.64917	1.34382	1.03847	0.850916	0.663363	0.47581	0.288257	0.100704	-0.086849	0.331083	0.749014	1.16695	1.58488	2.00281	2.42074	2.04607	1.6714	1.29673	0.922065	0.547396	0.172727	0.158071	0.143415	0.128759	0.114103	0.0994474	0.0847914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.99197	-3.66198	-3.332	-3.00202	-2.67204	-2.34206	-2.01208	-1.9953	-1.97852	-1.96174	-1.94496	-1.92818	-1.9114	-1.76926	-1.62712	-1.48497	-1.34283	-1.20069	-1.05854	-0.0488681	0.960809	1.97049	2.98016	3.98984	4.99952	5.96891	6.9383	7.9077	8.87709	9.84649	10.8159	10.7238	10.6318	10.5397	10.4476	10.3556	10.2635	9.60427	8.94502	8.28576	7.6265	6.96725	6.30799	5.62855	4.94911	4.26967	3.59023	2.91079	2.23134	2.00278	1.77421	1.54564	1.31707	1.0885	0.859935	0.355585	-0.148765	-0.653116	-1.15747	-1.66182	-2.16617	-1.86964	-1.57312	-1.2766	-0.980079	-0.683557	-0.387035	-0.238523	-0.0900116	0.0585002	0.207012	0.355524	0.504036	1.19303	1.88203	2.57102	3.26002	3.94901	4.63801	4.38104	4.12407	3.8671	3.61014	3.35317	3.0962	2.28671	1.47722	0.667725	-0.141768	-0.951261	-1.76075	-1.24249	-0.724222	-0.205956	0.31231	0.830576	1.34884	1.1707	0.992551	0.814405	0.636259	0.458113	0.279967	0.0944527	-0.0910618	-0.276576	-0.462091	-0.647605	-0.83312	-0.448431	-0.0637424	0.320946	0.705635	1.09032	1.47501	1.20593	0.936852	0.667772	0.398692	0.129612	-0.139468	-0.109311	-0.0791532	-0.0489957	-0.0188382	0.0113193	0.0414768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.42519	-2.08084	-1.73648	-1.39213	-1.04777	-0.703419	-0.359064	-0.477778	-0.596491	-0.715205	-0.833919	-0.952632	-1.07135	-1.16761	-1.26387	-1.36013	-1.45639	-1.55265	-1.64891	-0.660362	0.328189	1.31674	2.30529	3.29384	4.2824	5.32805	6.37371	7.41937	8.46503	9.51068	10.5563	10.7618	10.9673	11.1727	11.3782	11.5836	11.7891	11.2989	10.8086	10.3183	9.82808	9.33783	8.84757	7.99248	7.13739	6.2823	5.42721	4.57212	3.71703	3.26297	2.8089	2.35484	1.90077	1.4467	0.992638	0.554543	0.116447	-0.321649	-0.759745	-1.19784	-1.63594	-1.35077	-1.06561	-0.780442	-0.495278	-0.210113	0.0750514	0.39933	0.723609	1.04789	1.37217	1.69645	2.02072	2.62404	3.22736	3.83067	4.43399	5.03731	5.64062	5.02817	4.41572	3.80327	3.19082	2.57836	1.96591	1.16931	0.372699	-0.423907	-1.22051	-2.01712	-2.81373	-2.37359	-1.93345	-1.49331	-1.05317	-0.613028	-0.172888	-0.223829	-0.27477	-0.325711	-0.376653	-0.427594	-0.478535	-0.662011	-0.845487	-1.02896	-1.21244	-1.39591	-1.57939	-1.22794	-0.876499	-0.525053	-0.173607	0.177838	0.529284	0.365793	0.202302	0.0388103	-0.124681	-0.288172	-0.451664	-0.376693	-0.301722	-0.226751	-0.15178	-0.0768088	-0.00183782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.858416	-0.499688	-0.14096	0.217768	0.576495	0.935223	1.29395	1.03974	0.785538	0.531332	0.277126	0.0229191	-0.231287	-0.565953	-0.900619	-1.23529	-1.56995	-1.90462	-2.23928	-1.27186	-0.30443	0.662996	1.63042	2.59785	3.56528	4.6872	5.80912	6.93104	8.05296	9.17488	10.2968	10.7998	11.3028	11.8057	12.3087	12.8117	13.3147	12.9934	12.6722	12.3509	12.0297	11.7084	11.3871	10.3564	9.32567	8.29493	7.26419	6.23346	5.20272	4.52316	3.84359	3.16403	2.48447	1.8049	1.12534	0.7535	0.381659	0.0098177	-0.362024	-0.733865	-1.10571	-0.831899	-0.558091	-0.284284	-0.0104767	0.263331	0.537138	1.03718	1.53723	2.03728	2.53732	3.03737	3.53741	4.05505	4.57269	5.09033	5.60797	6.12561	6.64324	5.67531	4.70737	3.73943	2.7715	1.80356	0.835621	0.0519011	-0.731819	-1.51554	-2.29926	-3.08298	-3.8667	-3.50468	-3.14267	-2.78066	-2.41865	-2.05663	-1.69462	-1.61836	-1.54209	-1.46583	-1.38956	-1.3133	-1.23704	-1.41847	-1.59991	-1.78135	-1.96279	-2.14422	-2.32566	-2.00746	-1.68926	-1.37105	-1.05285	-0.734647	-0.416444	-0.474347	-0.532249	-0.590152	-0.648054	-0.705957	-0.763859	-0.644075	-0.52429	-0.404506	-0.284721	-0.164937	-0.0451524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.708359	1.08146	1.45456	1.82766	2.20076	2.57386	2.94697	2.55727	2.16757	1.77787	1.38817	0.998471	0.608772	0.035701	-0.53737	-1.11044	-1.68351	-2.25658	-2.82965	-1.88335	-0.937049	0.00925169	0.955553	1.90185	2.84816	4.04634	5.24452	6.44271	7.64089	8.83908	10.0373	10.8378	11.6383	12.4388	13.2393	14.0398	14.8403	14.688	14.5358	14.3835	14.2312	14.079	13.9267	12.7203	11.5139	10.3076	9.10118	7.89479	6.68841	5.78335	4.87829	3.97323	3.06817	2.16311	1.25804	0.952458	0.646871	0.341284	0.0356977	-0.269889	-0.575476	-0.313026	-0.0505756	0.211874	0.474324	0.736774	0.999225	1.67504	2.35085	3.02666	3.70248	4.37829	5.0541	5.48606	5.91802	6.34998	6.78194	7.2139	7.64586	6.32244	4.99902	3.6756	2.35217	1.02875	-0.294671	-1.0655	-1.83634	-2.60717	-3.378	-4.14884	-4.91967	-4.63578	-4.3519	-4.06801	-3.78412	-3.50024	-3.21635	-3.01288	-2.80941	-2.60594	-2.40248	-2.19901	-1.99554	-2.17494	-2.35434	-2.53374	-2.71313	-2.89253	-3.07193	-2.78697	-2.50201	-2.21705	-1.93209	-1.64713	-1.36217	-1.31449	-1.2668	-1.21911	-1.17143	-1.12374	-1.07605	-0.911457	-0.746859	-0.582261	-0.417663	-0.253065	-0.088467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27513	2.66261	3.05008	3.43756	3.82503	4.21251	4.59998	4.07479	3.5496	3.02441	2.49921	1.97402	1.44883	0.637355	-0.17412	-0.985595	-1.79707	-2.60855	-3.42002	-2.49484	-1.56967	-0.644493	0.280683	1.20586	2.13103	3.40548	4.67993	5.95438	7.22883	8.50328	9.77772	10.8757	11.9738	13.0718	14.1698	15.2678	16.3659	16.3826	16.3993	16.4161	16.4328	16.4496	16.4663	15.0843	13.7022	12.3202	10.9382	9.55613	8.1741	7.04354	5.91298	4.78242	3.65186	2.52131	1.39075	1.15142	0.912083	0.672751	0.433419	0.194087	-0.0452454	0.205847	0.45694	0.708033	0.959126	1.21022	1.46131	2.31289	3.16447	4.01605	4.86763	5.71921	6.57079	6.91707	7.26336	7.60964	7.95592	8.3022	8.64848	6.96958	5.29067	3.61176	1.93285	0.253946	-1.42496	-2.18291	-2.94085	-3.6988	-4.45675	-5.21469	-5.97264	-5.76688	-5.56112	-5.35536	-5.1496	-4.94384	-4.73808	-4.40741	-4.07673	-3.74606	-3.41539	-3.08471	-2.75404	-2.9314	-3.10876	-3.28612	-3.46348	-3.64084	-3.8182	-3.56649	-3.31477	-3.06305	-2.81133	-2.55962	-2.3079	-2.15463	-2.00135	-1.84808	-1.6948	-1.54153	-1.38825	-1.17884	-0.969427	-0.760016	-0.550604	-0.341193	-0.131782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84191	4.24376	4.64561	5.04745	5.4493	5.85115	6.253	5.59231	4.93163	4.27094	3.61026	2.94957	2.28889	1.23901	0.18913	-0.86075	-1.91063	-2.96051	-4.01039	-3.10634	-2.20229	-1.29824	-0.394187	0.509864	1.41391	2.76463	4.11534	5.46605	6.81676	8.16747	9.51818	10.9137	12.3093	13.7048	15.1004	16.4959	17.8915	18.0772	18.2629	18.4487	18.6344	18.8201	19.0059	17.4482	15.8905	14.3328	12.7751	11.2175	9.65978	8.30373	6.94767	5.59162	4.23556	2.87951	1.52345	1.35037	1.1773	1.00422	0.83114	0.658063	0.484985	0.72472	0.964456	1.20419	1.44393	1.68366	1.9234	2.95074	3.97809	5.00544	6.03279	7.06013	8.08748	8.34808	8.60869	8.86929	9.1299	9.3905	9.6511	7.61671	5.58232	3.54792	1.51353	-0.520861	-2.55525	-3.30031	-4.04537	-4.79043	-5.53549	-6.28055	-7.02561	-6.89798	-6.77035	-6.64271	-6.51508	-6.38744	-6.25981	-5.80193	-5.34405	-4.88618	-4.4283	-3.97042	-3.51254	-3.68786	-3.86319	-4.03851	-4.21383	-4.38915	-4.56447	-4.346	-4.12753	-3.90905	-3.69058	-3.4721	-3.25363	-2.99476	-2.7359	-2.47704	-2.21817	-1.95931	-1.70045	-1.44622	-1.192	-0.937771	-0.683546	-0.429321	-0.175096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.27083	1.691	2.11117	2.53134	2.95151	3.37168	3.79184	3.33817	2.8845	2.43084	1.97717	1.5235	1.06983	0.202222	-0.665382	-1.53299	-2.40059	-3.26819	-4.1358	-3.34395	-2.55209	-1.76024	-0.968384	-0.17653	0.615324	1.95824	3.30115	4.64407	5.98698	7.32989	8.67281	10.2133	11.7538	13.2943	14.8347	16.3752	17.9157	18.2504	18.585	18.9197	19.2543	19.589	19.9237	18.4253	16.9269	15.4285	13.9301	12.4317	10.9333	9.63351	8.33372	7.03393	5.73414	4.43435	3.13456	2.95268	2.7708	2.58891	2.40703	2.22514	2.04326	2.26761	2.49197	2.71632	2.94068	3.16503	3.38939	4.37389	5.35839	6.3429	7.3274	8.3119	9.2964	9.59407	9.89174	10.1894	10.4871	10.7847	11.0824	8.74932	6.41625	4.08317	1.75009	-0.582986	-2.91606	-3.51276	-4.10945	-4.70614	-5.30283	-5.89953	-6.49622	-6.32442	-6.15263	-5.98084	-5.80904	-5.63725	-5.46545	-5.07341	-4.68137	-4.28933	-3.89729	-3.50525	-3.11321	-3.30905	-3.50489	-3.70073	-3.89657	-4.09242	-4.28826	-4.14003	-3.9918	-3.84358	-3.69535	-3.54713	-3.3989	-3.16075	-2.9226	-2.68445	-2.4463	-2.20814	-1.96999	-1.69213	-1.41426	-1.1364	-0.858531	-0.580665	-0.3028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.30025	-0.861756	-0.423266	0.0152233	0.453713	0.892202	1.33069	1.08404	0.837382	0.590727	0.344073	0.0974179	-0.149237	-0.834565	-1.51989	-2.20522	-2.89055	-3.57588	-4.26121	-3.58155	-2.90189	-2.22224	-1.54258	-0.862924	-0.183267	1.15185	2.48697	3.82208	5.1572	6.49231	7.82743	9.51285	11.1983	12.8837	14.5691	16.2545	17.9399	18.4235	18.9071	19.3907	19.8743	20.3579	20.8414	19.4023	17.9632	16.5241	15.085	13.6459	12.2068	10.9633	9.71976	8.47624	7.23272	5.9892	4.74568	4.55499	4.3643	4.17361	3.98292	3.79223	3.60154	3.81051	4.01948	4.22846	4.43743	4.6464	4.85538	5.79704	6.73869	7.68035	8.62201	9.56367	10.5053	10.8401	11.1748	11.5095	11.8442	12.179	12.5137	9.88194	7.25018	4.61841	1.98665	-0.645112	-3.27687	-3.7252	-4.17352	-4.62185	-5.07017	-5.5185	-5.96682	-5.75087	-5.53492	-5.31896	-5.10301	-4.88705	-4.6711	-4.34489	-4.01869	-3.69249	-3.36628	-3.04008	-2.71388	-2.93024	-3.1466	-3.36296	-3.57932	-3.79568	-4.01204	-3.93406	-3.85608	-3.77811	-3.70013	-3.62215	-3.54417	-3.32674	-3.1093	-2.89186	-2.67442	-2.45698	-2.23954	-1.93803	-1.63653	-1.33502	-1.03352	-0.73201	-0.430504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.87132	-3.41451	-2.9577	-2.50089	-2.04408	-1.58727	-1.13046	-1.1701	-1.20974	-1.24938	-1.28902	-1.32866	-1.3683	-1.87135	-2.37441	-2.87746	-3.38051	-3.88356	-4.38662	-3.81916	-3.2517	-2.68424	-2.11678	-1.54932	-0.981858	0.345461	1.67278	3.0001	4.32741	5.65473	6.98205	8.81241	10.6428	12.4731	14.3035	16.1338	17.9642	18.5967	19.2292	19.8617	20.4942	21.1267	21.7592	20.3794	18.9996	17.6198	16.2399	14.8601	13.4803	12.2931	11.1058	9.91855	8.7313	7.54404	6.35679	6.15729	5.9578	5.7583	5.5588	5.35931	5.15981	5.3534	5.547	5.74059	5.93418	6.12777	6.32137	7.22018	8.11899	9.01781	9.91662	10.8154	11.7142	12.086	12.4578	12.8296	13.2014	13.5732	13.945	11.0146	8.0841	5.15366	2.22321	-0.707238	-3.63769	-3.93764	-4.2376	-4.53756	-4.83752	-5.13747	-5.43743	-5.17732	-4.9172	-4.65709	-4.39697	-4.13686	-3.87674	-3.61638	-3.35601	-3.09564	-2.83528	-2.57491	-2.31455	-2.55143	-2.7883	-3.02518	-3.26206	-3.49894	-3.73582	-3.72809	-3.72036	-3.71264	-3.70491	-3.69718	-3.68945	-3.49272	-3.29599	-3.09927	-2.90254	-2.70581	-2.50908	-2.18394	-1.85879	-1.53365	-1.2085	-0.883354	-0.558208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
