12	10.656624252742269	-9.859198640775958	-48.444610595703125	231.0
33	11.279062052572565	-8.598935626365964	-48.59170913696289	231.0
51	13.3581794420921	-6.095738758485609	-48.5606575012207	231.0
70	11.372867175282387	-6.899311432279985	-48.96461868286133	231.0
91	11.005294428026467	-4.5842659410109965	-49.142459869384766	231.0
110	9.794825964143993	-2.5152182064674107	-49.248146057128906	231.0
130	9.60223808749893	-5.335272098339013	-49.00209426879883	231.0
152	9.54534513394921	-6.756253132936762	-48.5011100769043	231.0
174	9.78129146259754	-6.925157090862124	-48.198326110839844	231.0
190	10.446229638449413	-6.211769807186393	-48.149818420410156	231.0
207	10.325031521983345	-5.973291188538378	-47.97633743286133	209.0
227	10.80740886294619	-6.986292183675175	-47.695953369140625	209.0
247	12.205982451794616	-6.412600466674789	-47.177162170410156	209.0
272	13.070754470647866	-4.655665229884244	-47.33244705200195	209.0
287	12.106773099001757	-2.7209653155510667	-48.05287170410156	209.0
305	10.453572157103613	-0.7400017580746522	-48.63608169555664	209.0
324	9.907628809384304	0.36127994270529723	-49.09384536743164	209.0
344	9.727642254363564	0.529183022975377	-49.244998931884766	209.0
366	9.672212735452453	-0.39079881585358484	-49.36585998535156	209.0
385	10.196058251780144	-1.6663435857859263	-49.24308776855469	209.0
403	10.102424356201524	-2.294547362078364	-49.25755310058594	209.0
423	9.932281105568922	-3.1589810027972742	-49.07151794433594	209.0
443	10.550512416239668	-3.8050129351931754	-48.522247314453125	209.0
461	11.558127437616525	-3.3217403419765827	-48.20048141479492	209.0
483	11.558127437616525	-3.3217403419765827	-48.20048141479492	209.0
500	12.11561992283629	-2.6311275744445624	-48.05968475341797	209.0
519	11.882788965942735	-2.4926980987923995	-48.023033142089844	209.0
538	10.553108105122515	-2.2675967447195156	-48.1345329284668	209.0
558	8.20572684001528	-2.04800318650077	-48.53696823120117	209.0
577	7.174270011741338	-1.2820713226246174	-48.91370391845703	209.0
599	6.9393941422425405	-0.043934955828379606	-49.25696563720703	209.0
616	9.285378704431974	-1.291300104483773	-49.04938507080078	209.0
635	11.104250492826194	-1.1163515088101463	-48.81663513183594	209.0
655	11.544306165812932	-0.8240940548740026	-48.76298522949219	209.0
674	11.016906665584482	-0.7912997089882688	-49.04241943359375	213.0
693	11.523508020006942	-0.9477596672774569	-49.19127655029297	213.0
715	11.863483374068966	-1.4100169975883892	-49.43463897705078	213.0
733	11.345263958987667	-1.4438663818830775	-49.40851593017578	213.0
752	11.246685206414549	-1.5827437194669962	-49.31307601928711	213.0
771	10.853789901127486	-1.3334834918316374	-49.24590301513672	213.0
791	11.04155935353947	-1.0468998710806696	-49.253849029541016	213.0
810	11.944208092913474	-1.6895678244244552	-48.80366134643555	213.0
832	12.549736546143363	-1.7244024562507316	-48.4119873046875	213.0
849	11.956199034559978	-0.3402281662557279	-48.67243957519531	213.0
869	11.879284672738839	0.5160375827867404	-48.545040130615234	213.0
888	11.809429212800039	0.6988506821770678	-48.62239074707031	213.0
908	11.47485395830701	-0.13291528053205798	-48.65144348144531	213.0
927	12.590978198083203	-0.29425765186151137	-48.560264587402344	215.0
948	12.684582443029575	-0.62961174014317	-48.37990951538086	215.0
966	11.55968656657766	0.04377827896986998	-48.55959701538086	215.0
985	11.199966653193213	-0.0235829198338177	-48.98070526123047	215.0
1003	11.460047063194734	1.5635147904782705	-48.583030700683594	215.0
1024	12.646375272929985	1.8473830702351228	-48.55408477783203	215.0
1043	14.907998465700103	2.563747625019585	-47.998374938964844	215.0
1064	14.589732653870573	2.378675607744989	-48.129547119140625	215.0
1082	12.815147319496374	2.05104541366887	-48.34294891357422	215.0
1103	10.73579634933869	1.951126091478689	-49.00162124633789	215.0
1123	10.875640246617404	2.746354027156927	-49.03385925292969	215.0
1143	11.77359132218316	3.90013969144982	-48.32442855834961	215.0
1162	10.136810571318602	5.7732228503624565	-48.40354537963867	220.0
1180	10.136810571318602	5.7732228503624565	-48.40354537963867	220.0
1199	7.802125822470914	5.871571570989713	-48.557701110839844	220.0
1218	7.565108562578606	3.7089910040629883	-48.533660888671875	220.0
1238	7.56983918559385	-1.4304428613769373	-48.70655059814453	220.0
1258	9.963894263909088	-4.09652164592447	-48.610286712646484	220.0
1277	13.366432284698412	-4.170971851274366	-47.86054611206055	220.0
1296	12.258575277374979	-1.490398237318239	-48.415279388427734	220.0
1316	8.84145360643153	0.3038115377199103	-49.35315704345703	220.0
1334	6.523901723316929	1.6629165884515356	-49.8400993347168	220.0
1353	6.135592778874749	1.057698939811156	-49.80218505859375	220.0
1373	10.875807795263796	-0.6908125558104149	-49.09370040893555	220.0
1392	16.47412650955694	-2.0645891518796424	-47.58702850341797	223.0
1413	18.12484424445412	-2.8110965837607815	-46.33739471435547	223.0
1432	15.833717327943905	-2.635185925181474	-46.901939392089844	223.0
1451	14.281124034196655	-1.1924552385125513	-47.497013092041016	223.0
1471	13.285808365328535	1.5292755140935428	-47.68781661987305	223.0
1490	13.572928877831039	3.009085006982182	-47.6035270690918	223.0
1509	11.99476813494731	3.781792880637815	-48.10578536987305	223.0
1529	8.218993490869595	4.403675628000858	-48.798179626464844	223.0
1549	7.6306553804618344	5.1903123233206365	-48.615169525146484	223.0
1568	7.569658850389832	5.538258707803229	-48.78679656982422	223.0
1587	7.207433456750822	5.721743627027527	-49.21809387207031	223.0
1607	7.8690954324870015	6.557254150225728	-48.85282897949219	223.0
1628	7.684267400431873	6.509023537911932	-48.811607360839844	223.0
1645	7.763669532060883	5.534641126081695	-48.829402923583984	223.0
1665	8.366140185370442	4.909243614122663	-48.597076416015625	223.0
1684	10.247172268645112	5.359002956765421	-48.16913604736328	223.0
1704	10.304975439979057	6.485385603671296	-48.12195587158203	223.0
1724	8.154150206112899	7.848803939759547	-48.364356994628906	223.0
1745	4.917379323439763	8.81624203847628	-48.26959228515625	223.0
1762	4.060478798297607	8.745507270048659	-48.50986099243164	223.0
1782	5.252370656985244	9.0564719469781	-48.48662185668945	223.0
1802	7.268500967135257	7.693643259382001	-48.54014205932617	223.0
1822	7.885362402536053	6.186780058565153	-48.82243347167969	223.0
1842	7.136107833992607	6.617564580622761	-48.78740692138672	223.0
1862	8.113988898104852	7.789936163776916	-48.4573974609375	223.0
1881	8.113988898104852	7.789936163776916	-48.4573974609375	221.0
1899	11.14005244231545	7.575753053757412	-47.869873046875	221.0
1918	11.840215796734128	7.864482740672533	-47.805763244628906	221.0
1938	11.595425994631738	6.9708404266034885	-48.197174072265625	221.0
1957	9.289353808306224	6.989456145873681	-48.845924377441406	221.0
1976	7.970678226759966	4.486630288046397	-49.399986267089844	221.0
1996	10.0353313366527	4.507168343128528	-48.874202728271484	221.0
2015	13.85217461948365	0.7488506589760733	-48.46812438964844	221.0
2035	14.97254329259583	-2.0787766425741	-48.09721374511719	221.0
2053	13.217123185367392	-2.166073421995053	-48.60813903808594	221.0
2074	3.950375928342974	-0.9369460855776216	-50.16661071777344	221.0
2094	7.193316894698869	-4.849279158915946	-49.56654357910156	221.0
----------------출발----------------
2112	15.054599937402042	-5.08472270166061	-47.45288848876953	203.0
2131	14.716459175463068	-5.367943486822787	-47.591148376464844	203.0
2151	12.156253017985037	-2.857402050286271	-48.863677978515625	203.0
2172	7.679010213719461	-6.715365932077759	-49.29526138305664	203.0
2191	11.729457042277485	-8.637567496579134	-48.155338287353516	203.0
2210	14.423189241734853	-8.261993765251388	-47.399139404296875	203.0
2237	14.113066980655024	-7.675038410536218	-47.7657356262207	203.0
2251	12.436376759229749	-6.7148937184303845	-48.40260696411133	203.0
2269	12.071743310981097	-5.992945774243625	-48.585060119628906	203.0
2288	12.157710856962078	-5.976735363525974	-48.26007080078125	203.0
2311	12.229332398206234	-5.427949252372984	-48.23943328857422	203.0
