8.81463	8.70994	8.60525	8.50056	8.39587	8.29118	8.18649	8.27394	8.36139	8.44884	8.53629	8.62374	8.71119	9.03568	9.36016	9.68465	10.0091	10.3336	10.6581	10.2839	9.90965	9.53541	9.16118	8.78695	8.41271	8.26448	8.11624	7.96801	7.81977	7.67154	7.5233	7.49958	7.47586	7.45214	7.42842	7.4047	7.38098	7.37378	7.36659	7.35939	7.35219	7.34499	7.33779	6.91477	6.49175	6.06873	5.64571	5.22269	4.79967	4.76218	4.72469	4.6872	4.64971	4.61222	4.57472	4.6032	4.63168	4.66016	4.68864	4.71712	4.74559	3.71905	2.69251	1.66596	0.639421	-0.387123	-1.41367	-2.05356	-2.69346	-3.33335	-3.97325	-4.61314	-5.25304	-5.07291	-4.89279	-4.71267	-4.53254	-4.35242	-4.1723	-4.01838	-3.86447	-3.71056	-3.55665	-3.40274	-3.24883	-2.41487	-1.58091	-0.746955	0.0870036	0.920962	1.75492	2.34615	2.93737	3.5286	4.11982	4.71105	5.30227	5.38742	5.47257	5.55772	5.64288	5.72803	5.81318	6.10782	6.40246	6.69709	6.99173	7.28637	7.58101	7.59462	7.60823	7.62184	7.63545	7.64906	7.66267	7.37111	7.07955	6.78799	6.49643	6.20487	5.91331	6.70022	7.48714	8.27405	9.06097	9.84788	10.6348	9.71456	8.79433	7.87409	6.95385	6.03362	5.11338	4.89985	4.68632	4.47278	4.25925	4.04572	3.83218	3.81886	3.80554	3.79222	3.7789	3.76559	3.75227	4.10565	4.45903	4.81241	5.16579	5.51917	5.87255	6.2427	6.61284	6.98298	7.35312	7.72327	8.09341	8.15133	8.20925	8.26718	8.3251	8.38302	8.44094	8.2533	8.06567	7.87803	7.69039	7.50275	7.31511	7.23954	7.16398	7.08841	7.01284	6.93728	6.86171	6.43435	6.00698	5.57962	5.15226	4.72489	4.29753	4.09073	3.88394	3.67714	3.47035	3.26355	3.05676	2.94832	2.83987	2.73143	2.62299	2.51455	2.40611	
9.07069	8.95035	8.83001	8.70967	8.58933	8.46899	8.34864	8.38281	8.41698	8.45114	8.48531	8.51947	8.55364	8.90977	9.26589	9.62202	9.97815	10.3343	10.6904	10.3092	9.92802	9.54682	9.16563	8.78444	8.40325	8.25349	8.10374	7.95398	7.80423	7.65447	7.50472	7.41258	7.32044	7.2283	7.13617	7.04403	6.95189	6.95218	6.95247	6.95276	6.95305	6.95335	6.95364	6.52451	6.09539	5.66626	5.23713	4.80801	4.37888	4.43933	4.49977	4.56021	4.62065	4.6811	4.74154	4.8912	5.04085	5.19051	5.34016	5.48982	5.63948	4.53904	3.4386	2.33816	1.23772	0.137276	-0.963164	-1.57493	-2.18669	-2.79846	-3.41022	-4.02199	-4.63375	-4.46272	-4.29168	-4.12065	-3.94961	-3.77858	-3.60754	-3.63056	-3.65357	-3.67658	-3.69959	-3.7226	-3.74562	-3.09097	-2.43633	-1.78169	-1.12704	-0.4724	0.182243	0.817338	1.45243	2.08753	2.72262	3.35772	3.99282	4.12159	4.25037	4.37915	4.50793	4.63671	4.76549	5.04763	5.32976	5.6119	5.89404	6.17618	6.45832	6.45214	6.44596	6.43979	6.43361	6.42743	6.42125	6.11133	5.80141	5.49149	5.18158	4.87166	4.56174	5.67638	6.79102	7.90567	9.02031	10.135	11.2496	10.2317	9.21381	8.19592	7.17802	6.16013	5.14224	4.85205	4.56187	4.27169	3.9815	3.69132	3.40114	3.30351	3.20589	3.10827	3.01065	2.91303	2.81541	3.15257	3.48974	3.82691	4.16408	4.50124	4.83841	5.29772	5.75702	6.21633	6.67563	7.13494	7.59424	7.6851	7.77597	7.86683	7.95769	8.04855	8.13941	7.90732	7.67523	7.44314	7.21105	6.97896	6.74687	6.68926	6.63164	6.57403	6.51641	6.45879	6.40118	5.88009	5.35899	4.8379	4.31681	3.79571	3.27462	3.03289	2.79117	2.54944	2.30771	2.06598	1.82425	1.75818	1.69211	1.62604	1.55997	1.4939	1.42782	
9.32676	9.19076	9.05477	8.91877	8.78278	8.64679	8.51079	8.49168	8.47256	8.45344	8.43432	8.41521	8.39609	8.78386	9.17162	9.55939	9.94715	10.3349	10.7227	10.3345	9.94638	9.55823	9.17008	8.78193	8.39378	8.24251	8.09123	7.93996	7.78869	7.63741	7.48614	7.32558	7.16502	7.00447	6.84391	6.68335	6.5228	6.53058	6.53836	6.54614	6.55392	6.5617	6.56948	6.13425	5.69902	5.26379	4.82856	4.39333	3.9581	4.11648	4.27485	4.43323	4.5916	4.74998	4.90836	5.17919	5.45002	5.72086	5.99169	6.26252	6.53336	5.35902	4.18468	3.01035	1.83601	0.661675	-0.512662	-1.0963	-1.67993	-2.26356	-2.8472	-3.43083	-4.01446	-3.85252	-3.69057	-3.52863	-3.36668	-3.20474	-3.04279	-3.24273	-3.44266	-3.6426	-3.84253	-4.04247	-4.2424	-3.76708	-3.29175	-2.81642	-2.34109	-1.86576	-1.39043	-0.711469	-0.0325036	0.646462	1.32543	2.00439	2.68336	2.85576	3.02817	3.20058	3.37298	3.54539	3.7178	3.98744	4.25707	4.52671	4.79635	5.06599	5.33563	5.30967	5.2837	5.25773	5.23176	5.2058	5.17983	4.85155	4.52328	4.195	3.86673	3.53845	3.21017	4.65254	6.09491	7.53728	8.97965	10.422	11.8644	10.7488	9.63329	8.51774	7.40219	6.28664	5.17109	4.80425	4.43742	4.07059	3.70375	3.33692	2.97009	2.78816	2.60624	2.42432	2.24239	2.06047	1.87855	2.1995	2.52045	2.84141	3.16236	3.48332	3.80427	4.35274	4.9012	5.44967	5.99814	6.54661	7.09508	7.21888	7.34268	7.46648	7.59028	7.71408	7.83788	7.56134	7.2848	7.00826	6.73172	6.45518	6.17864	6.13898	6.09931	6.05964	6.01998	5.98031	5.94065	5.32582	4.711	4.09618	3.48136	2.86654	2.25172	1.97506	1.69839	1.42173	1.14507	0.868411	0.59175	0.568048	0.544346	0.520644	0.496942	0.47324	0.449538	
10.1326	10.145	10.1573	10.1696	10.182	10.1943	10.2066	10.1608	10.1149	10.0691	10.0232	9.97735	9.93149	10.203	10.4745	10.7461	11.0176	11.2891	11.5606	11.1895	10.8183	10.4471	10.0759	9.70475	9.33357	9.08018	8.82678	8.57339	8.31999	8.0666	7.8132	7.77653	7.73986	7.70319	7.66652	7.62984	7.59317	7.45048	7.30779	7.1651	7.02241	6.87972	6.73703	6.32033	5.90364	5.48695	5.07025	4.65356	4.23687	4.33989	4.44291	4.54594	4.64896	4.75198	4.85501	5.11635	5.37769	5.63904	5.90038	6.16172	6.42307	5.41093	4.3988	3.38667	2.37454	1.36241	0.350273	-0.191199	-0.732672	-1.27414	-1.81562	-2.35709	-2.89856	-2.79513	-2.6917	-2.58826	-2.48483	-2.3814	-2.27796	-2.48565	-2.69334	-2.90103	-3.10872	-3.31641	-3.5241	-3.10742	-2.69075	-2.27407	-1.8574	-1.44073	-1.02405	-0.405428	0.213197	0.831823	1.45045	2.06907	2.6877	2.8027	2.91769	3.03269	3.14768	3.26268	3.37768	3.80876	4.23985	4.67094	5.10202	5.53311	5.96419	5.96253	5.96087	5.9592	5.95754	5.95588	5.95422	5.76045	5.56669	5.37293	5.17917	4.98541	4.79165	5.81791	6.84418	7.87044	8.8967	9.92297	10.9492	10.1235	9.29778	8.47205	7.64632	6.82059	5.99486	5.67251	5.35017	5.02782	4.70547	4.38312	4.06077	3.9392	3.81764	3.69607	3.5745	3.45293	3.33137	3.57257	3.81377	4.05497	4.29617	4.53737	4.77857	5.34132	5.90407	6.46682	7.02957	7.59232	8.15507	8.28321	8.41135	8.53949	8.66763	8.79576	8.9239	8.59362	8.26333	7.93304	7.60275	7.27246	6.94217	6.77487	6.60756	6.44026	6.27295	6.10564	5.93834	5.27502	4.6117	3.94838	3.28506	2.62174	1.95843	1.60097	1.24351	0.886055	0.528598	0.171141	-0.186316	-0.278701	-0.371086	-0.463471	-0.555856	-0.648241	-0.740626	
10.9385	11.0992	11.2598	11.4205	11.5811	11.7418	11.9024	11.8298	11.7573	11.6847	11.6121	11.5395	11.4669	11.6222	11.7775	11.9327	12.088	12.2433	12.3986	12.0444	11.6902	11.336	10.9818	10.6276	10.2734	9.91785	9.56233	9.20682	8.8513	8.49579	8.14027	8.22748	8.31469	8.40191	8.48912	8.57633	8.66354	8.37038	8.07722	7.78406	7.4909	7.19773	6.90457	6.50642	6.10826	5.7101	5.31195	4.91379	4.51563	4.5633	4.61097	4.65865	4.70632	4.75399	4.80166	5.05351	5.30536	5.55722	5.80907	6.06092	6.31277	5.46285	4.61292	3.76299	2.91306	2.06314	1.21321	0.713897	0.214585	-0.284727	-0.784039	-1.28335	-1.78266	-1.73774	-1.69282	-1.6479	-1.60298	-1.55806	-1.51313	-1.72858	-1.94402	-2.15946	-2.3749	-2.59035	-2.80579	-2.44777	-2.08975	-1.73173	-1.37371	-1.01569	-0.657672	-0.0993869	0.458898	1.01718	1.57547	2.13375	2.69204	2.74963	2.80721	2.8648	2.92239	2.97997	3.03756	3.63009	4.22262	4.81516	5.40769	6.00022	6.59276	6.6154	6.63804	6.66068	6.68332	6.70596	6.7286	6.66936	6.61011	6.55086	6.49162	6.43237	6.37313	6.98329	7.59344	8.2036	8.81376	9.42391	10.0341	9.49816	8.96226	8.42635	7.89045	7.35454	6.81864	6.54078	6.26291	5.98505	5.70718	5.42932	5.15146	5.09024	5.02903	4.96782	4.90661	4.8454	4.78418	4.94563	5.10708	5.26852	5.42997	5.59142	5.75286	6.3299	6.90693	7.48396	8.061	8.63803	9.21506	9.34754	9.48002	9.61249	9.74497	9.87745	10.0099	9.62589	9.24185	8.85782	8.47378	8.08974	7.70571	7.41076	7.11582	6.82087	6.52592	6.23098	5.93603	5.22421	4.5124	3.80058	3.08877	2.37695	1.66513	1.22688	0.788628	0.350376	-0.0878767	-0.526129	-0.964381	-1.12545	-1.28652	-1.44759	-1.60865	-1.76972	-1.93079	
11.7444	12.0534	12.3623	12.6713	12.9803	13.2893	13.5983	13.4989	13.3996	13.3003	13.2009	13.1016	13.0023	13.0413	13.0804	13.1194	13.1585	13.1975	13.2365	12.8993	12.5621	12.2248	11.8876	11.5504	11.2131	10.7555	10.2979	9.84024	9.38261	8.92497	8.46734	8.67843	8.88953	9.10063	9.31172	9.52282	9.73392	9.29028	8.84665	8.40302	7.95939	7.51575	7.07212	6.6925	6.31288	5.93326	5.55364	5.17402	4.7944	4.78672	4.77904	4.77135	4.76367	4.75599	4.74831	4.99067	5.23303	5.4754	5.71776	5.96012	6.20248	5.51476	4.82704	4.13931	3.45159	2.76387	2.07614	1.61899	1.16184	0.704691	0.24754	-0.209611	-0.666762	-0.680353	-0.693944	-0.707534	-0.721125	-0.734716	-0.748307	-0.971503	-1.1947	-1.41789	-1.64109	-1.86428	-2.08748	-1.78812	-1.48875	-1.18939	-0.890021	-0.590656	-0.291291	0.206654	0.7046	1.20254	1.70049	2.19844	2.69638	2.69656	2.69673	2.69691	2.69709	2.69726	2.69744	3.45142	4.2054	4.95938	5.71336	6.46734	7.22132	7.26826	7.31521	7.36215	7.4091	7.45604	7.50299	7.57826	7.65353	7.7288	7.80407	7.87934	7.95461	8.14866	8.34271	8.53676	8.73081	8.92486	9.11891	8.87283	8.62674	8.38066	8.13458	7.8885	7.64242	7.40904	7.17566	6.94228	6.7089	6.47552	6.24214	6.24128	6.24043	6.23957	6.23871	6.23786	6.237	6.31869	6.40039	6.48208	6.56378	6.64547	6.72716	7.31848	7.90979	8.50111	9.09242	9.68374	10.2751	10.4119	10.5487	10.6855	10.8223	10.9591	11.096	10.6582	10.2204	9.7826	9.34481	8.90703	8.46924	8.04666	7.62407	7.20148	6.7789	6.35631	5.93372	5.17341	4.4131	3.65278	2.89247	2.13215	1.37184	0.852793	0.333745	-0.185303	-0.704351	-1.2234	-1.74245	-1.9722	-2.20195	-2.4317	-2.66145	-2.8912	-3.12096	
12.5503	13.0076	13.4649	13.9222	14.3795	14.8368	15.2941	15.168	15.0419	14.9159	14.7898	14.6638	14.5377	14.4605	14.3833	14.3061	14.2289	14.1517	14.0745	13.7542	13.434	13.1137	12.7935	12.4732	12.1529	11.5932	11.0334	10.4737	9.91392	9.35416	8.7944	9.12939	9.46437	9.79935	10.1343	10.4693	10.8043	10.2102	9.61608	9.02198	8.42787	7.83377	7.23967	6.87858	6.5175	6.15642	5.79533	5.43425	5.07317	5.01013	4.9471	4.88406	4.82103	4.75799	4.69496	4.92783	5.1607	5.39358	5.62645	5.85932	6.09219	5.56667	5.04115	4.51564	3.99012	3.4646	2.93908	2.52409	2.1091	1.69411	1.27912	0.864129	0.449139	0.377036	0.304933	0.23283	0.160727	0.0886237	0.0165206	-0.214428	-0.445377	-0.676326	-0.907275	-1.13822	-1.36917	-1.12846	-0.887751	-0.647041	-0.406331	-0.165621	0.0750898	0.512695	0.950301	1.38791	1.82551	2.26312	2.70072	2.64349	2.58625	2.52902	2.47179	2.41455	2.35732	3.27275	4.18817	5.1036	6.01903	6.93445	7.84988	7.92113	7.99238	8.06363	8.13487	8.20612	8.27737	8.48716	8.69694	8.90673	9.11651	9.3263	9.53608	9.31403	9.09197	8.86991	8.64786	8.4258	8.20375	8.24749	8.29123	8.33497	8.37871	8.42245	8.46619	8.2773	8.0884	7.89951	7.71061	7.52172	7.33282	7.39232	7.45182	7.51132	7.57082	7.63032	7.68982	7.69176	7.6937	7.69564	7.69758	7.69952	7.70146	8.30706	8.91266	9.51825	10.1239	10.7294	11.335	11.4762	11.6174	11.7585	11.8997	12.0408	12.182	11.6904	11.1989	10.7074	10.2158	9.72431	9.23278	8.68255	8.13232	7.5821	7.03187	6.48164	5.93141	5.1226	4.31379	3.50498	2.69617	1.88736	1.07855	0.478705	-0.121139	-0.720982	-1.32083	-1.92067	-2.52051	-2.81895	-3.11738	-3.41582	-3.71425	-4.01269	-4.31112	
13.3561	13.9618	14.5674	15.173	15.7786	16.3843	16.9899	16.8371	16.6843	16.5315	16.3787	16.2259	16.0731	15.8797	15.6862	15.4928	15.2993	15.1059	14.9124	14.6092	14.3059	14.0026	13.6993	13.396	13.0927	12.4309	11.769	11.1071	10.4452	9.78335	9.12147	9.58034	10.0392	10.4981	10.9569	11.4158	11.8747	11.1301	10.3855	9.64094	8.89636	8.15179	7.40721	7.06467	6.72212	6.37957	6.03703	5.69448	5.35193	5.23355	5.11516	4.99677	4.87838	4.76	4.64161	4.86499	5.08837	5.31176	5.53514	5.75852	5.9819	5.61859	5.25527	4.89196	4.52864	4.16533	3.80201	3.42918	3.05636	2.68353	2.3107	1.93787	1.56504	1.43442	1.30381	1.17319	1.04258	0.911964	0.781348	0.542646	0.303944	0.0652421	-0.17346	-0.412162	-0.650864	-0.468808	-0.286752	-0.104697	0.0773592	0.259415	0.441471	0.818736	1.196	1.57327	1.95053	2.3278	2.70506	2.59042	2.47578	2.36113	2.24649	2.13185	2.0172	3.09407	4.17095	5.24782	6.32469	7.40157	8.47844	8.57399	8.66955	8.7651	8.86065	8.9562	9.05176	9.39606	9.74036	10.0847	10.429	10.7733	11.1176	10.4794	9.84124	9.20307	8.56491	7.92675	7.28858	7.62215	7.95571	8.28928	8.62284	8.9564	9.28997	9.14556	9.00115	8.85674	8.71233	8.56792	8.42351	8.54336	8.66322	8.78307	8.90293	9.02278	9.14264	9.06482	8.98701	8.9092	8.83138	8.75357	8.67576	9.29564	9.91552	10.5354	11.1553	11.7752	12.395	12.5405	12.686	12.8315	12.977	13.1225	13.268	12.7227	12.1774	11.6322	11.0869	10.5416	9.99631	9.31844	8.64058	7.96271	7.28484	6.60697	5.92911	5.0718	4.21449	3.35718	2.49987	1.64256	0.785256	0.104617	-0.576022	-1.25666	-1.9373	-2.61794	-3.29858	-3.6657	-4.03281	-4.39993	-4.76705	-5.13417	-5.50128	
14.162	14.916	15.6699	16.4239	17.1778	17.9318	18.6857	18.5062	18.3266	18.1471	17.9676	17.788	17.6085	17.2988	16.9891	16.6795	16.3698	16.0601	15.7504	15.4641	15.1778	14.8915	14.6051	14.3188	14.0325	13.2685	12.5045	11.7405	10.9765	10.2125	9.44854	10.0313	10.614	11.1968	11.7795	12.3623	12.945	12.05	11.1549	10.2599	9.36485	8.4698	7.57476	7.25075	6.92674	6.60273	6.27872	5.95471	5.6307	5.45696	5.28322	5.10948	4.93574	4.762	4.58826	4.80215	5.01604	5.22993	5.44383	5.65772	5.87161	5.6705	5.46939	5.26828	5.06717	4.86606	4.66495	4.33428	4.00361	3.67294	3.34228	3.01161	2.68094	2.49181	2.30269	2.11356	1.92443	1.7353	1.54618	1.29972	1.05327	0.80681	0.560355	0.313899	0.0674438	0.190845	0.314246	0.437648	0.561049	0.68445	0.807852	1.12478	1.4417	1.75863	2.07555	2.39248	2.7094	2.53735	2.3653	2.19324	2.02119	1.84914	1.67708	2.9154	4.15372	5.39204	6.63036	7.86868	9.107	9.22686	9.34672	9.46657	9.58643	9.70628	9.82614	10.305	10.7838	11.2626	11.7414	12.2202	12.699	11.6448	10.5905	9.53623	8.48196	7.42769	6.37342	6.99681	7.6202	8.24358	8.86697	9.49036	10.1137	10.0138	9.91389	9.81397	9.71404	9.61412	9.51419	9.6944	9.87461	10.0548	10.235	10.4152	10.5955	10.4379	10.2803	10.1228	9.96519	9.80762	9.65006	10.2842	10.9184	11.5525	12.1867	12.8209	13.455	13.6049	13.7547	13.9045	14.0544	14.2042	14.354	13.755	13.156	12.5569	11.9579	11.3589	10.7598	9.95434	9.14883	8.34332	7.53781	6.73231	5.9268	5.02099	4.11519	3.20938	2.30358	1.39777	0.491964	-0.269471	-1.03091	-1.79234	-2.55377	-3.31521	-4.07664	-4.51244	-4.94825	-5.38405	-5.81985	-6.25565	-6.69145	
14.0197	14.5088	14.9979	15.487	15.9761	16.4653	16.9544	16.9106	16.8669	16.8231	16.7794	16.7356	16.6919	16.3931	16.0943	15.7954	15.4966	15.1978	14.899	14.6217	14.3444	14.0672	13.7899	13.5126	13.2353	12.4497	11.6641	10.8785	10.093	9.30736	8.52177	9.0093	9.49684	9.98437	10.4719	10.9594	11.447	10.7282	10.0094	9.29057	8.57177	7.85296	7.13416	6.92473	6.71531	6.50588	6.29645	6.08703	5.8776	5.63669	5.39579	5.15488	4.91397	4.67307	4.43216	4.63246	4.83277	5.03307	5.23337	5.43368	5.63398	5.40591	5.17783	4.94976	4.72169	4.49361	4.26554	3.94595	3.62636	3.30677	2.98718	2.66759	2.348	1.95908	1.57016	1.18124	0.792318	0.403397	0.014477	-0.138791	-0.292059	-0.445327	-0.598595	-0.751863	-0.905132	-0.841228	-0.777325	-0.713422	-0.649519	-0.585616	-0.521713	-0.288995	-0.0562778	0.17644	0.409157	0.641875	0.874593	1.02674	1.17888	1.33102	1.48316	1.63531	1.78745	2.81803	3.84862	4.8792	5.90978	6.94036	7.97094	8.15391	8.33688	8.51985	8.70282	8.88579	9.06876	9.4983	9.92783	10.3574	10.7869	11.2164	11.646	10.755	9.864	8.97303	8.08205	7.19107	6.3001	6.76226	7.22442	7.68657	8.14873	8.61089	9.07305	8.96244	8.85184	8.74124	8.63063	8.52003	8.40942	8.60136	8.7933	8.98524	9.17718	9.36912	9.56106	9.27137	8.98167	8.69198	8.40229	8.1126	7.8229	8.4715	9.1201	9.7687	10.4173	11.0659	11.7145	11.9803	12.2462	12.512	12.7778	13.0437	13.3095	12.8572	12.4049	11.9526	11.5003	11.048	10.5956	9.8074	9.01915	8.2309	7.44265	6.65441	5.86616	4.92186	3.97756	3.03326	2.08897	1.14467	0.200371	-0.621766	-1.4439	-2.26604	-3.08818	-3.91031	-4.73245	-5.09317	-5.45389	-5.81461	-6.17533	-6.53605	-6.89676	
13.8774	14.1016	14.3259	14.5502	14.7745	14.9988	15.223	15.3151	15.4071	15.4992	15.5912	15.6832	15.7753	15.4873	15.1994	14.9114	14.6235	14.3355	14.0476	13.7793	13.5111	13.2429	12.9746	12.7064	12.4381	11.631	10.8238	10.0166	9.20938	8.40219	7.59499	7.98731	8.37964	8.77196	9.16428	9.5566	9.94892	9.40636	8.8638	8.32124	7.77868	7.23612	6.69356	6.59872	6.50387	6.40903	6.31419	6.21934	6.1245	5.81642	5.50835	5.20028	4.8922	4.58413	4.27606	4.46277	4.64949	4.8362	5.02292	5.20963	5.39635	5.14131	4.88628	4.63124	4.3762	4.12117	3.86613	3.55762	3.24911	2.94059	2.63208	2.32357	2.01506	1.42634	0.83763	0.248917	-0.339796	-0.928509	-1.51722	-1.5773	-1.63738	-1.69746	-1.75755	-1.81763	-1.87771	-1.8733	-1.8689	-1.86449	-1.86009	-1.85568	-1.85128	-1.70277	-1.55426	-1.40575	-1.25724	-1.10873	-0.960219	-0.48388	-0.00753986	0.4688	0.94514	1.42148	1.89782	2.72066	3.54351	4.36635	5.1892	6.01204	6.83488	7.08097	7.32705	7.57313	7.81922	8.0653	8.31138	8.69163	9.07188	9.45213	9.83238	10.2126	10.5929	9.86519	9.13751	8.40982	7.68214	6.95446	6.22678	6.52771	6.82864	7.12957	7.4305	7.73143	8.03236	7.91107	7.78979	7.6685	7.54722	7.42594	7.30465	7.50832	7.71199	7.91566	8.11932	8.32299	8.52666	8.10484	7.68303	7.26121	6.83939	6.41757	5.99575	6.65879	7.32182	7.98485	8.64788	9.31091	9.97395	10.3558	10.7376	11.1195	11.5013	11.8832	12.265	11.9594	11.6538	11.3482	11.0426	10.737	10.4315	9.66046	8.88947	8.11848	7.34749	6.5765	5.80551	4.82272	3.83994	2.85715	1.87436	0.891567	-0.0912226	-0.974061	-1.8569	-2.73974	-3.62258	-4.50542	-5.38826	-5.67389	-5.95953	-6.24517	-6.53081	-6.81644	-7.10208	
13.735	13.6945	13.6539	13.6134	13.5728	13.5322	13.4917	13.7195	13.9473	14.1752	14.403	14.6308	14.8587	14.5816	14.3045	14.0274	13.7503	13.4732	13.1962	12.937	12.6778	12.4186	12.1594	11.9002	11.641	10.8122	9.98338	9.15459	8.3258	7.49701	6.66822	6.96533	7.26244	7.55954	7.85665	8.15376	8.45086	8.08455	7.71823	7.35192	6.9856	6.61928	6.25297	6.2727	6.29244	6.31218	6.33192	6.35166	6.37139	5.99615	5.62091	5.24567	4.87044	4.4952	4.11996	4.29308	4.46621	4.63934	4.81247	4.98559	5.15872	4.87672	4.59472	4.31272	4.03072	3.74872	3.46672	3.16929	2.87185	2.57442	2.27698	1.97955	1.68211	0.893609	0.105103	-0.683403	-1.47191	-2.26042	-3.04892	-3.01581	-2.98271	-2.9496	-2.9165	-2.88339	-2.85028	-2.90538	-2.96047	-3.01556	-3.07066	-3.12575	-3.18084	-3.11654	-3.05224	-2.98794	-2.92364	-2.85933	-2.79503	-1.99449	-1.19396	-0.393422	0.407114	1.20765	2.00819	2.62329	3.2384	3.85351	4.46861	5.08372	5.69882	6.00802	6.31722	6.62642	6.93561	7.24481	7.55401	7.88497	8.21593	8.5469	8.87786	9.20883	9.53979	8.9754	8.41101	7.84662	7.28223	6.71784	6.15345	6.29315	6.43285	6.57256	6.71226	6.85196	6.99166	6.8597	6.72773	6.59577	6.46381	6.33184	6.19988	6.41528	6.63068	6.84607	7.06147	7.27687	7.49226	6.93832	6.38438	5.83043	5.27649	4.72255	4.1686	4.84607	5.52354	6.201	6.87847	7.55594	8.2334	8.73125	9.2291	9.72695	10.2248	10.7226	11.2205	11.0616	10.9027	10.7439	10.585	10.4261	10.2673	9.51353	8.7598	8.00607	7.25233	6.4986	5.74487	4.72359	3.70231	2.68103	1.65975	0.638466	-0.382816	-1.32636	-2.2699	-3.21344	-4.15698	-5.10052	-6.04406	-6.25462	-6.46517	-6.67573	-6.88629	-7.09684	-7.3074	
13.5927	13.2873	12.9819	12.6765	12.3711	12.0657	11.7604	12.124	12.4876	12.8512	13.2148	13.5784	13.942	13.6758	13.4096	13.1434	12.8772	12.611	12.3447	12.0946	11.8444	11.5943	11.3441	11.0939	10.8438	9.99339	9.143	8.29262	7.44223	6.59184	5.74145	5.94334	6.14523	6.34713	6.54902	6.75091	6.95281	6.76273	6.57266	6.38259	6.19252	6.00244	5.81237	5.94669	6.08101	6.21533	6.34965	6.48397	6.61829	6.17588	5.73348	5.29107	4.84867	4.40626	3.96385	4.12339	4.28293	4.44247	4.60201	4.76155	4.92109	4.61213	4.30316	3.9942	3.68524	3.37628	3.06732	2.78096	2.4946	2.20824	1.92189	1.63553	1.34917	0.360874	-0.627425	-1.61572	-2.60402	-3.59232	-4.58062	-4.45433	-4.32803	-4.20174	-4.07545	-3.94915	-3.82286	-3.93745	-4.05204	-4.16663	-4.28122	-4.39582	-4.51041	-4.53031	-4.55022	-4.57013	-4.59003	-4.60994	-4.62984	-3.50511	-2.38038	-1.25564	-0.130911	0.993822	2.11856	2.52592	2.93329	3.34066	3.74803	4.1554	4.56276	4.93507	5.30739	5.6797	6.05201	6.42432	6.79663	7.07831	7.35999	7.64167	7.92335	8.20503	8.48671	8.08561	7.68451	7.28342	6.88232	6.48122	6.08013	6.0586	6.03707	6.01555	5.99402	5.97249	5.95097	5.80832	5.66568	5.52304	5.3804	5.23775	5.09511	5.32224	5.54936	5.77649	6.00362	6.23074	6.45787	5.7718	5.08573	4.39966	3.71359	3.02752	2.34145	3.03335	3.72526	4.41716	5.10906	5.80096	6.49286	7.10671	7.72057	8.33442	8.94827	9.56213	10.176	10.1638	10.1517	10.1395	10.1274	10.1152	10.1031	9.36659	8.63012	7.89365	7.15717	6.4207	5.68423	4.62446	3.56468	2.50491	1.44514	0.385364	-0.674409	-1.67865	-2.6829	-3.68714	-4.69138	-5.69562	-6.69987	-6.83534	-6.97082	-7.10629	-7.24176	-7.37724	-7.51271	
13.4504	12.8802	12.3099	11.7397	11.1695	10.5992	10.029	10.5284	11.0278	11.5272	12.0266	12.526	13.0254	12.7701	12.5147	12.2594	12.004	11.7487	11.4933	11.2522	11.0111	10.77	10.5288	10.2877	10.0466	9.17461	8.30262	7.43064	6.55865	5.68666	4.81467	4.92135	5.02803	5.13471	5.24139	5.34807	5.45475	5.44092	5.42709	5.41326	5.39943	5.3856	5.37177	5.62068	5.86958	6.11848	6.36738	6.61628	6.86519	6.35561	5.84604	5.33647	4.8269	4.31733	3.80775	3.9537	4.09966	4.24561	4.39156	4.53751	4.68346	4.34753	4.01161	3.67568	3.33976	3.00383	2.66791	2.39263	2.11735	1.84207	1.56679	1.29151	1.01623	-0.171861	-1.35995	-2.54804	-3.73614	-4.92423	-6.11232	-5.89284	-5.67336	-5.45388	-5.2344	-5.01491	-4.79543	-4.96952	-5.14361	-5.3177	-5.49179	-5.66588	-5.83997	-5.94409	-6.0482	-6.15231	-6.25643	-6.36054	-6.46466	-5.01573	-3.5668	-2.11787	-0.668936	0.779994	2.22892	2.42855	2.62818	2.82781	3.02744	3.22707	3.4267	3.86213	4.29755	4.73298	5.1684	5.60383	6.03925	6.27165	6.50404	6.73644	6.96883	7.20123	7.43362	7.19582	6.95802	6.72021	6.48241	6.24461	6.00681	5.82405	5.64129	5.45854	5.27578	5.09303	4.91027	4.75695	4.60363	4.45031	4.29698	4.14366	3.99034	4.2292	4.46805	4.70691	4.94576	5.18462	5.42347	4.60528	3.78708	2.96889	2.15069	1.3325	0.514303	1.22064	1.92697	2.63331	3.33964	4.04598	4.75232	5.48217	6.21203	6.94189	7.67175	8.40161	9.13147	9.26604	9.4006	9.53517	9.66974	9.8043	9.93887	9.21966	8.50044	7.78123	7.06201	6.3428	5.62359	4.52532	3.42706	2.32879	1.23053	0.132263	-0.966002	-2.03095	-3.09589	-4.16084	-5.22578	-6.29073	-7.35567	-7.41607	-7.47646	-7.53685	-7.59724	-7.65764	-7.71803	
