28.0896	26.9924	25.8953	24.7981	23.7009	22.6038	21.5066	20.8422	20.1777	19.5132	18.8488	18.1843	17.5199	17.751	17.9821	18.2133	18.4444	18.6755	18.9067	19.3281	19.7495	20.1709	20.5923	21.0137	21.4352	22.0672	22.6992	23.3313	23.9633	24.5954	25.2274	25.4295	25.6316	25.8337	26.0358	26.2378	26.4399	26.3462	26.2525	26.1588	26.0651	25.9713	25.8776	25.8284	25.7792	25.73	25.6808	25.6316	25.5824	25.3117	25.041	24.7702	24.4995	24.2288	23.958	23.9227	23.8874	23.8522	23.8169	23.7816	23.7463	23.4622	23.1781	22.894	22.6099	22.3258	22.0418	21.8941	21.7465	21.5988	21.4512	21.3035	21.1559	21.1753	21.1947	21.2141	21.2335	21.2529	21.2723	21.3949	21.5175	21.6401	21.7627	21.8852	22.0078	21.1743	20.3407	19.5071	18.6735	17.8399	17.0064	16.3953	15.7843	15.1732	14.5622	13.9512	13.3401	13.4209	13.5016	13.5824	13.6631	13.7438	13.8246	13.7589	13.6931	13.6274	13.5617	13.4959	13.4302	13.7203	14.0104	14.3004	14.5905	14.8806	15.1707	16.1836	17.1966	18.2096	19.2225	20.2355	21.2484	21.1279	21.0073	20.8867	20.7662	20.6456	20.5251	20.516	20.5068	20.4977	20.4886	20.4795	20.4703	20.4833	20.4963	20.5093	20.5224	20.5354	20.5484	20.9952	21.4419	21.8887	22.3355	22.7823	23.2291	23.3755	23.5218	23.6682	23.8146	23.9609	24.1073	24.4039	24.7006	24.9972	25.2939	25.5905	25.8872	26.173	26.4587	26.7445	27.0303	27.3161	27.6019	27.3216	27.0413	26.7609	26.4806	26.2003	25.92	26.1558	26.3916	26.6273	26.8631	27.0989	27.3347	27.9635	28.5924	29.2213	29.8501	30.479	31.1078	31.7542	32.4005	33.0468	33.6931	34.3394	34.9857	35.2893	35.5928	35.8964	36.1999	36.5035	36.807	
25.9387	24.99	24.0414	23.0927	22.144	21.1953	20.2467	19.8087	19.3706	18.9326	18.4946	18.0566	17.6185	18.1921	18.7656	19.3391	19.9126	20.4861	21.0596	21.3238	21.5879	21.852	22.1162	22.3803	22.6444	23.1104	23.5763	24.0423	24.5083	24.9742	25.4402	25.6696	25.899	26.1284	26.3578	26.5872	26.8165	26.5857	26.3549	26.124	25.8932	25.6624	25.4315	25.398	25.3645	25.331	25.2975	25.264	25.2305	25.0072	24.7838	24.5604	24.337	24.1137	23.8903	23.8739	23.8575	23.8411	23.8247	23.8083	23.7919	23.5927	23.3936	23.1944	22.9953	22.7961	22.5969	22.4214	22.2459	22.0703	21.8948	21.7193	21.5437	21.4782	21.4128	21.3473	21.2818	21.2164	21.1509	21.221	21.2911	21.3613	21.4314	21.5015	21.5716	20.5945	19.6174	18.6402	17.6631	16.686	15.7088	15.1079	14.507	13.906	13.3051	12.7042	12.1033	12.3616	12.62	12.8784	13.1368	13.3952	13.6536	13.59	13.5265	13.4629	13.3993	13.3357	13.2721	13.5913	13.9105	14.2297	14.5489	14.8682	15.1874	16.3214	17.4554	18.5894	19.7233	20.8573	21.9913	21.868	21.7446	21.6213	21.4979	21.3746	21.2512	21.3185	21.3857	21.453	21.5202	21.5875	21.6547	21.4655	21.2763	21.0871	20.8978	20.7086	20.5194	20.92	21.3206	21.7212	22.1218	22.5224	22.9229	23.0731	23.2233	23.3734	23.5236	23.6737	23.8239	24.1084	24.3929	24.6774	24.9619	25.2464	25.5309	25.8047	26.0785	26.3523	26.6262	26.9	27.1738	26.9343	26.6948	26.4553	26.2158	25.9763	25.7368	26.1078	26.4788	26.8498	27.2208	27.5918	27.9628	28.6232	29.2835	29.9439	30.6043	31.2647	31.925	32.4313	32.9377	33.444	33.9503	34.4566	34.9629	35.2564	35.5498	35.8433	36.1368	36.4302	36.7237	
23.7879	22.9877	22.1875	21.3873	20.5871	19.7869	18.9867	18.7752	18.5636	18.352	18.1404	17.9288	17.7172	18.6331	19.549	20.4649	21.3808	22.2967	23.2126	23.3195	23.4263	23.5331	23.64	23.7468	23.8537	24.1536	24.4535	24.7533	25.0532	25.3531	25.653	25.9097	26.1664	26.4231	26.6798	26.9365	27.1932	26.8252	26.4572	26.0893	25.7213	25.3534	24.9854	24.9676	24.9498	24.932	24.9142	24.8964	24.8786	24.7026	24.5266	24.3506	24.1746	23.9985	23.8225	23.825	23.8275	23.83	23.8325	23.835	23.8375	23.7233	23.6091	23.4948	23.3806	23.2664	23.1521	22.9487	22.7453	22.5418	22.3384	22.135	21.9316	21.7812	21.6309	21.4805	21.3302	21.1798	21.0295	21.0471	21.0648	21.0825	21.1001	21.1178	21.1355	20.0148	18.8941	17.7734	16.6527	15.532	14.4113	13.8205	13.2297	12.6389	12.048	11.4572	10.8664	11.3024	11.7385	12.1745	12.6106	13.0466	13.4827	13.4212	13.3598	13.2983	13.2369	13.1755	13.114	13.4624	13.8107	14.159	14.5074	14.8557	15.204	16.4591	17.7141	18.9692	20.2242	21.4792	22.7343	22.6081	22.482	22.3558	22.2297	22.1035	21.9774	22.121	22.2646	22.4083	22.5519	22.6955	22.8392	22.4477	22.0562	21.6648	21.2733	20.8818	20.4903	20.8448	21.1992	21.5536	21.908	22.2624	22.6168	22.7708	22.9247	23.0787	23.2326	23.3866	23.5405	23.8129	24.0852	24.3576	24.63	24.9023	25.1747	25.4365	25.6983	25.9602	26.222	26.4838	26.7456	26.547	26.3483	26.1497	25.951	25.7523	25.5537	26.0599	26.5661	27.0723	27.5785	28.0847	28.5909	29.2828	29.9746	30.6665	31.3584	32.0503	32.7422	33.1085	33.4749	33.8412	34.2075	34.5738	34.9401	35.2235	35.5069	35.7902	36.0736	36.3569	36.6403	
24.8174	24.2438	23.6702	23.0966	22.523	21.9494	21.3758	20.8004	20.2249	19.6495	19.0741	18.4987	17.9232	18.5172	19.1111	19.705	20.299	20.8929	21.4868	21.7088	21.9308	22.1527	22.3747	22.5967	22.8187	23.161	23.5034	23.8458	24.1882	24.5306	24.8729	25.0872	25.3015	25.5158	25.7301	25.9444	26.1587	25.8755	25.5924	25.3092	25.0261	24.743	24.4598	24.505	24.5502	24.5953	24.6405	24.6857	24.7308	24.5992	24.4676	24.3359	24.2043	24.0726	23.941	23.8066	23.6721	23.5377	23.4033	23.2689	23.1345	23.0036	22.8727	22.7418	22.6109	22.48	22.3491	22.2297	22.1102	21.9907	21.8712	21.7517	21.6323	21.471	21.3098	21.1485	20.9873	20.826	20.6648	20.618	20.5713	20.5246	20.4779	20.4311	20.3844	19.3846	18.3848	17.385	16.3852	15.3854	14.3856	13.7915	13.1974	12.6034	12.0093	11.4152	10.8211	11.1553	11.4895	11.8236	12.1578	12.492	12.8261	12.7951	12.7641	12.7331	12.7021	12.6711	12.6401	12.958	13.2759	13.5938	13.9118	14.2297	14.5476	15.6994	16.8512	18.003	19.1548	20.3066	21.4584	21.4436	21.4288	21.414	21.3992	21.3844	21.3696	21.3332	21.2968	21.2604	21.224	21.1877	21.1513	20.9972	20.8431	20.6891	20.535	20.3809	20.2269	20.4563	20.6857	20.9151	21.1446	21.374	21.6034	21.6824	21.7614	21.8405	21.9195	21.9985	22.0775	22.4265	22.7755	23.1245	23.4735	23.8225	24.1715	24.4159	24.6603	24.9047	25.149	25.3934	25.6378	25.3214	25.005	24.6886	24.3722	24.0558	23.7394	24.2039	24.6683	25.1327	25.5972	26.0616	26.526	27.2005	27.8749	28.5494	29.2238	29.8983	30.5727	31.0273	31.4819	31.9364	32.391	32.8456	33.3002	33.6243	33.9485	34.2727	34.5969	34.921	35.2452	
25.8469	25.4999	25.1529	24.8059	24.4589	24.1119	23.7648	22.8256	21.8863	20.9471	20.0078	19.0685	18.1293	18.4012	18.6732	18.9452	19.2171	19.4891	19.761	20.0981	20.4352	20.7723	21.1094	21.4465	21.7836	22.1685	22.5534	22.9383	23.3231	23.708	24.0929	24.2648	24.4367	24.6085	24.7804	24.9523	25.1242	24.9258	24.7275	24.5292	24.3309	24.1325	23.9342	24.0424	24.1505	24.2586	24.3668	24.4749	24.5831	24.4958	24.4085	24.3213	24.234	24.1467	24.0594	23.7881	23.5168	23.2454	22.9741	22.7027	22.4314	22.2839	22.1363	21.9888	21.8412	21.6937	21.5462	21.5106	21.4751	21.4396	21.404	21.3685	21.333	21.1608	20.9887	20.8165	20.6443	20.4722	20.3	20.1889	20.0778	19.9667	19.8556	19.7445	19.6333	18.7544	17.8755	16.9966	16.1177	15.2388	14.3598	13.7625	13.1652	12.5679	11.9705	11.3732	10.7759	11.0082	11.2405	11.4728	11.7051	11.9373	12.1696	12.169	12.1684	12.1679	12.1673	12.1667	12.1661	12.4536	12.7411	13.0286	13.3162	13.6037	13.8912	14.9398	15.9883	17.0369	18.0855	19.134	20.1826	20.2791	20.3757	20.4722	20.5687	20.6652	20.7618	20.5454	20.329	20.1126	19.8962	19.6798	19.4634	19.5467	19.6301	19.7134	19.7967	19.8801	19.9634	20.0678	20.1723	20.2767	20.3811	20.4856	20.59	20.5941	20.5982	20.6023	20.6063	20.6104	20.6145	21.0402	21.4658	21.8914	22.3171	22.7427	23.1684	23.3953	23.6222	23.8491	24.0761	24.303	24.5299	24.0958	23.6617	23.2275	22.7934	22.3593	21.9252	22.3479	22.7705	23.1932	23.6159	24.0385	24.4612	25.1182	25.7752	26.4322	27.0892	27.7462	28.4032	28.946	29.4889	30.0317	30.5745	31.1174	31.6602	32.0252	32.3902	32.7552	33.1201	33.4851	33.8501	
26.8764	26.756	26.6356	26.5151	26.3947	26.2743	26.1539	24.8508	23.5477	22.2446	20.9415	19.6384	18.3353	18.2853	18.2353	18.1853	18.1353	18.0853	18.0353	18.4875	18.9397	19.3919	19.8441	20.2964	20.7486	21.176	21.6033	22.0307	22.4581	22.8855	23.3129	23.4423	23.5718	23.7013	23.8307	23.9602	24.0897	23.9762	23.8627	23.7491	23.6356	23.5221	23.4086	23.5797	23.7508	23.922	24.0931	24.2642	24.4353	24.3924	24.3495	24.3066	24.2637	24.2208	24.1779	23.7696	23.3614	22.9531	22.5448	22.1366	21.7283	21.5641	21.3999	21.2358	21.0716	20.9074	20.7432	20.7916	20.84	20.8884	20.9368	20.9853	21.0337	20.8506	20.6675	20.4845	20.3014	20.1184	19.9353	19.7598	19.5843	19.4088	19.2333	19.0578	18.8823	18.1242	17.3662	16.6082	15.8502	15.0921	14.3341	13.7335	13.1329	12.5324	11.9318	11.3312	10.7306	10.861	10.9915	11.1219	11.2523	11.3827	11.5131	11.543	11.5728	11.6026	11.6324	11.6623	11.6921	11.9492	12.2063	12.4634	12.7205	12.9777	13.2348	14.1801	15.1254	16.0708	17.0161	17.9614	18.9068	19.1146	19.3225	19.5304	19.7382	19.9461	20.154	19.7576	19.3611	18.9647	18.5683	18.1719	17.7755	18.0962	18.417	18.7377	19.0585	19.3792	19.7	19.6794	19.6588	19.6383	19.6177	19.5971	19.5766	19.5057	19.4349	19.364	19.2932	19.2223	19.1515	19.6538	20.1561	20.6584	21.1607	21.663	22.1652	22.3747	22.5842	22.7936	23.0031	23.2125	23.422	22.8702	22.3183	21.7665	21.2146	20.6628	20.111	20.4919	20.8728	21.2537	21.6346	22.0154	22.3963	23.0359	23.6755	24.315	24.9546	25.5942	26.2337	26.8648	27.4959	28.127	28.7581	29.3891	30.0202	30.426	30.8318	31.2376	31.6434	32.0492	32.455	
27.9059	28.0121	28.1182	28.2244	28.3306	28.4368	28.5429	26.876	25.2091	23.5422	21.8752	20.2083	18.5414	18.1694	17.7974	17.4254	17.0534	16.6815	16.3095	16.8768	17.4442	18.0115	18.5789	19.1462	19.7135	20.1834	20.6533	21.1232	21.5931	22.063	22.5328	22.6199	22.7069	22.794	22.8811	22.9681	23.0552	23.0265	22.9978	22.9691	22.9404	22.9117	22.883	23.1171	23.3512	23.5853	23.8193	24.0534	24.2875	24.289	24.2905	24.2919	24.2934	24.2949	24.2964	23.7512	23.206	22.6608	22.1156	21.5704	21.0252	20.8444	20.6636	20.4827	20.3019	20.1211	19.9402	20.0726	20.2049	20.3373	20.4697	20.602	20.7344	20.5404	20.3464	20.1525	19.9585	19.7646	19.5706	19.3307	19.0908	18.8509	18.611	18.3711	18.1312	17.4941	16.8569	16.2198	15.5826	14.9455	14.3083	13.7045	13.1007	12.4969	11.893	11.2892	10.6854	10.7139	10.7425	10.771	10.7995	10.8281	10.8566	10.9169	10.9771	11.0374	11.0976	11.1578	11.2181	11.4448	11.6715	11.8982	12.1249	12.3516	12.5783	13.4204	14.2625	15.1046	15.9467	16.7888	17.6309	17.9501	18.2693	18.5886	18.9078	19.227	19.5462	18.9697	18.3933	17.8169	17.2404	16.664	16.0876	16.6457	17.2039	17.762	18.3202	18.8783	19.4365	19.2909	19.1454	18.9998	18.8543	18.7087	18.5632	18.4174	18.2716	18.1258	17.9801	17.8343	17.6885	18.2674	18.8464	19.4253	20.0042	20.5832	21.1621	21.3541	21.5461	21.7381	21.9301	22.1221	22.3141	21.6446	20.975	20.3054	19.6359	18.9663	18.2967	18.6359	18.975	19.3141	19.6532	19.9924	20.3315	20.9536	21.5757	22.1979	22.82	23.4421	24.0642	24.7836	25.5029	26.2222	26.9416	27.6609	28.3802	28.8269	29.2735	29.7201	30.1667	30.6133	31.0599	
28.9354	29.2682	29.6009	29.9337	30.2665	30.5992	30.932	28.9012	26.8705	24.8397	22.809	20.7782	18.7474	18.0535	17.3595	16.6656	15.9716	15.2777	14.5837	15.2662	15.9486	16.6311	17.3136	17.996	18.6785	19.1909	19.7033	20.2157	20.728	21.2404	21.7528	21.7974	21.8421	21.8867	21.9314	21.976	22.0207	22.0768	22.1329	22.1891	22.2452	22.3013	22.3574	22.6545	22.9515	23.2486	23.5456	23.8427	24.1397	24.1856	24.2314	24.2773	24.3231	24.369	24.4148	23.7327	23.0506	22.3685	21.6864	21.0043	20.3222	20.1247	19.9272	19.7297	19.5322	19.3347	19.1373	19.3536	19.5699	19.7862	20.0025	20.2188	20.4351	20.2302	20.0253	19.8205	19.6156	19.4107	19.2059	18.9016	18.5973	18.293	17.9887	17.6844	17.3802	16.8639	16.3476	15.8314	15.3151	14.7988	14.2826	13.6755	13.0684	12.4614	11.8543	11.2472	10.6401	10.5668	10.4935	10.4201	10.3468	10.2734	10.2001	10.2908	10.3814	10.4721	10.5628	10.6534	10.7441	10.9404	11.1367	11.333	11.5293	11.7256	11.9219	12.6608	13.3996	14.1385	14.8774	15.6162	16.3551	16.7856	17.2162	17.6467	18.0773	18.5078	18.9384	18.1819	17.4255	16.669	15.9126	15.1561	14.3997	15.1952	15.9908	16.7864	17.5819	18.3775	19.173	18.9025	18.6319	18.3614	18.0909	17.8203	17.5498	17.3291	17.1083	16.8876	16.6669	16.4462	16.2255	16.8811	17.5366	18.1922	18.8478	19.5034	20.1589	20.3335	20.508	20.6826	20.8571	21.0317	21.2062	20.419	19.6317	18.8444	18.0571	17.2698	16.4825	16.7799	17.0772	17.3746	17.6719	17.9693	18.2667	18.8713	19.476	20.0807	20.6854	21.2901	21.8947	22.7023	23.5099	24.3175	25.1251	25.9327	26.7403	27.2277	27.7151	28.2025	28.69	29.1774	29.6648	
29.9649	30.5243	31.0836	31.643	32.2023	32.7617	33.3211	30.9265	28.5319	26.1373	23.7427	21.3481	18.9535	17.9376	16.9216	15.9057	14.8898	13.8738	12.8579	13.6555	14.4531	15.2507	16.0483	16.8459	17.6435	18.1983	18.7532	19.3081	19.863	20.4179	20.9728	20.975	20.9772	20.9795	20.9817	20.9839	20.9862	21.1271	21.2681	21.409	21.55	21.6909	21.8319	22.1919	22.5519	22.9119	23.2719	23.6319	23.9919	24.0822	24.1724	24.2626	24.3528	24.4431	24.5333	23.7143	22.8952	22.0762	21.2572	20.4381	19.6191	19.405	19.1908	18.9767	18.7625	18.5484	18.3343	18.6345	18.9348	19.235	19.5353	19.8355	20.1358	19.92	19.7042	19.4885	19.2727	19.0569	18.8412	18.4725	18.1038	17.7351	17.3664	16.9978	16.6291	16.2337	15.8383	15.443	15.0476	14.6522	14.2568	13.6465	13.0362	12.4259	11.8155	11.2052	10.5949	10.4197	10.2445	10.0692	9.89403	9.71881	9.5436	9.66468	9.78577	9.90686	10.0279	10.149	10.2701	10.436	10.6019	10.7678	10.9337	11.0996	11.2655	11.9011	12.5368	13.1724	13.808	14.4436	15.0793	15.6211	16.163	16.7049	17.2468	17.7887	18.3306	17.3941	16.4576	15.5212	14.5847	13.6482	12.7118	13.7447	14.7777	15.8107	16.8436	17.8766	18.9096	18.514	18.1185	17.723	17.3274	16.9319	16.5364	16.2407	15.9451	15.6494	15.3538	15.0581	14.7625	15.4947	16.2269	16.9591	17.6914	18.4236	19.1558	19.3129	19.47	19.6271	19.7842	19.9413	20.0984	19.1934	18.2883	17.3833	16.4783	15.5733	14.6683	14.9239	15.1795	15.435	15.6906	15.9462	16.2018	16.7891	17.3763	17.9635	18.5508	19.138	19.7252	20.6211	21.5169	22.4128	23.3086	24.2044	25.1003	25.6285	26.1568	26.685	27.2132	27.7415	28.2697	
29.2287	29.5947	29.9608	30.3268	30.6928	31.0588	31.4248	29.32	27.2151	25.1102	23.0053	20.9004	18.7956	18.0483	17.3011	16.5538	15.8066	15.0593	14.3121	15.0389	15.7657	16.4925	17.2193	17.9461	18.6729	19.1823	19.6916	20.201	20.7104	21.2198	21.7291	21.7453	21.7615	21.7777	21.7939	21.8101	21.8263	21.9584	22.0905	22.2226	22.3548	22.4869	22.619	22.9339	23.2488	23.5636	23.8785	24.1933	24.5082	24.5198	24.5314	24.5429	24.5545	24.5661	24.5777	23.9581	23.3385	22.7189	22.0993	21.4797	20.8601	20.651	20.442	20.2329	20.0239	19.8148	19.6057	19.7299	19.8541	19.9782	20.1024	20.2266	20.3507	20.0479	19.745	19.4422	19.1393	18.8365	18.5336	18.2605	17.9873	17.7141	17.4409	17.1678	16.8946	16.3936	15.8927	15.3917	14.8907	14.3898	13.8888	13.3257	12.7626	12.1995	11.6364	11.0733	10.5102	10.4115	10.3128	10.2142	10.1155	10.0168	9.91815	10.0429	10.1676	10.2923	10.417	10.5417	10.6664	10.921	11.1755	11.4301	11.6846	11.9391	12.1937	12.8398	13.486	14.1321	14.7783	15.4245	16.0706	16.6688	17.267	17.8651	18.4633	19.0615	19.6596	18.7998	17.94	17.0801	16.2203	15.3605	14.5007	15.2168	15.933	16.6492	17.3653	18.0815	18.7976	18.4772	18.1568	17.8363	17.5159	17.1955	16.875	16.536	16.197	15.8581	15.5191	15.1801	14.8411	15.4745	16.108	16.7414	17.3749	18.0083	18.6418	18.8914	19.1411	19.3908	19.6405	19.8901	20.1398	19.4067	18.6736	17.9404	17.2073	16.4742	15.7411	15.8871	16.0331	16.1791	16.3252	16.4712	16.6172	17.2433	17.8695	18.4956	19.1217	19.7479	20.374	21.2897	22.2055	23.1212	24.0369	24.9527	25.8684	26.4522	27.0359	27.6197	28.2034	28.7872	29.3709	
28.4925	28.6652	28.8379	29.0106	29.1833	29.3559	29.5286	27.7135	25.8983	24.0831	22.268	20.4528	18.6376	18.1591	17.6805	17.2019	16.7234	16.2448	15.7662	16.4223	17.0783	17.7343	18.3903	19.0463	19.7023	20.1662	20.63	21.0939	21.5578	22.0216	22.4855	22.5156	22.5458	22.5759	22.6061	22.6362	22.6663	22.7896	22.913	23.0363	23.1596	23.2829	23.4062	23.6759	23.9456	24.2153	24.485	24.7547	25.0244	24.9574	24.8903	24.8233	24.7562	24.6891	24.6221	24.2019	23.7817	23.3616	22.9414	22.5213	22.1011	21.8971	21.6931	21.4892	21.2852	21.0812	20.8772	20.8253	20.7734	20.7214	20.6695	20.6176	20.5657	20.1758	19.7858	19.3959	19.006	18.6161	18.2261	18.0485	17.8708	17.6931	17.5154	17.3378	17.1601	16.5535	15.947	15.3404	14.7339	14.1273	13.5208	13.0049	12.489	11.9731	11.4573	10.9414	10.4255	10.4034	10.3812	10.3591	10.337	10.3148	10.2927	10.4211	10.5494	10.6777	10.8061	10.9344	11.0628	11.4059	11.7491	12.0923	12.4355	12.7787	13.1218	13.7785	14.4352	15.0919	15.7486	16.4053	17.062	17.7164	18.3709	19.0253	19.6798	20.3343	20.9887	20.2055	19.4223	18.6391	17.8559	17.0727	16.2895	16.6889	17.0883	17.4876	17.887	18.2864	18.6857	18.4404	18.1951	17.9497	17.7044	17.459	17.2137	16.8314	16.449	16.0667	15.6844	15.302	14.9197	15.4544	15.9891	16.5237	17.0584	17.5931	18.1278	18.47	18.8123	19.1545	19.4967	19.839	20.1812	19.62	19.0588	18.4976	17.9363	17.3751	16.8139	16.8503	16.8868	16.9232	16.9597	16.9961	17.0326	17.6976	18.3626	19.0277	19.6927	20.3577	21.0227	21.9584	22.894	23.8296	24.7653	25.7009	26.6365	27.2758	27.9151	28.5543	29.1936	29.8328	30.4721	
27.7563	27.7357	27.715	27.6944	27.6737	27.6531	27.6324	26.107	24.5815	23.0561	21.5306	20.0052	18.4797	18.2698	18.0599	17.8501	17.6402	17.4303	17.2204	17.8056	18.3909	18.9761	19.5613	20.1465	20.7318	21.1501	21.5685	21.9868	22.4051	22.8235	23.2418	23.2859	23.33	23.3741	23.4182	23.4623	23.5064	23.6209	23.7354	23.8499	23.9644	24.0789	24.1934	24.4179	24.6425	24.867	25.0916	25.3161	25.5407	25.395	25.2493	25.1036	24.9579	24.8122	24.6665	24.4457	24.225	24.0043	23.7836	23.5628	23.3421	23.1432	22.9443	22.7454	22.5465	22.3476	22.1487	21.9206	21.6926	21.4646	21.2366	21.0086	20.7806	20.3036	19.8266	19.3496	18.8726	18.3956	17.9186	17.8365	17.7543	17.6721	17.5899	17.5078	17.4256	16.7135	16.0013	15.2892	14.577	13.8649	13.1527	12.6841	12.2154	11.7468	11.2781	10.8095	10.3408	10.3952	10.4496	10.504	10.5584	10.6129	10.6673	10.7992	10.9312	11.0632	11.1951	11.3271	11.4591	11.8909	12.3227	12.7545	13.1864	13.6182	14.05	14.7172	15.3844	16.0517	16.7189	17.3861	18.0533	18.764	19.4748	20.1855	20.8963	21.607	22.3178	21.6112	20.9047	20.1981	19.4915	18.785	18.0784	18.161	18.2435	18.3261	18.4087	18.4912	18.5738	18.4036	18.2333	18.0631	17.8929	17.7226	17.5524	17.1267	16.701	16.2753	15.8497	15.424	14.9983	15.4342	15.8701	16.306	16.742	17.1779	17.6138	18.0486	18.4834	18.9182	19.353	19.7878	20.2226	19.8333	19.444	19.0547	18.6653	18.276	17.8867	17.8136	17.7404	17.6673	17.5942	17.5211	17.448	18.1519	18.8558	19.5597	20.2636	20.9675	21.6715	22.627	23.5825	24.5381	25.4936	26.4491	27.4046	28.0994	28.7942	29.489	30.1837	30.8785	31.5733	
27.0201	26.8061	26.5921	26.3782	26.1642	25.9502	25.7362	24.5005	23.2647	22.029	20.7933	19.5575	18.3218	18.3806	18.4394	18.4982	18.557	18.6158	18.6746	19.189	19.7034	20.2179	20.7323	21.2468	21.7612	22.134	22.5069	22.8797	23.2525	23.6254	23.9982	24.0562	24.1143	24.1723	24.2304	24.2885	24.3465	24.4522	24.5579	24.6635	24.7692	24.8749	24.9805	25.1599	25.3394	25.5188	25.6982	25.8776	26.057	25.8326	25.6083	25.3839	25.1596	24.9352	24.7108	24.6896	24.6683	24.647	24.6257	24.6044	24.5831	24.3893	24.1955	24.0016	23.8078	23.6139	23.4201	23.016	22.6119	22.2079	21.8038	21.3997	20.9956	20.4315	19.8674	19.3034	18.7393	18.1752	17.6111	17.6245	17.6378	17.6511	17.6644	17.6778	17.6911	16.8734	16.0556	15.2379	14.4202	13.6024	12.7847	12.3633	11.9418	11.5204	11.099	10.6775	10.2561	10.3871	10.518	10.649	10.7799	10.9109	11.0418	11.1774	11.313	11.4486	11.5842	11.7198	11.8554	12.3759	12.8963	13.4168	13.9373	14.4577	14.9782	15.6559	16.3337	17.0114	17.6892	18.3669	19.0446	19.8117	20.5787	21.3458	22.1128	22.8798	23.6469	23.0169	22.387	21.7571	21.1271	20.4972	19.8673	19.633	19.3988	19.1646	18.9304	18.6961	18.4619	18.3668	18.2716	18.1765	18.0813	17.9862	17.891	17.422	16.953	16.484	16.015	15.5459	15.0769	15.4141	15.7512	16.0883	16.4255	16.7626	17.0998	17.6272	18.1545	18.6819	19.2093	19.7367	20.2641	20.0466	19.8292	19.6118	19.3944	19.1769	18.9595	18.7768	18.5941	18.4114	18.2287	18.046	17.8634	18.6062	19.349	20.0918	20.8346	21.5774	22.3202	23.2956	24.2711	25.2465	26.2219	27.1973	28.1728	28.923	29.6733	30.4236	31.1739	31.9242	32.6745	
26.2839	25.8766	25.4693	25.062	24.6546	24.2473	23.84	22.894	21.948	21.0019	20.0559	19.1099	18.1639	18.4914	18.8188	19.1463	19.4738	19.8013	20.1287	20.5724	21.016	21.4597	21.9033	22.347	22.7906	23.1179	23.4453	23.7726	24.0999	24.4272	24.7545	24.8266	24.8986	24.9706	25.0426	25.1146	25.1866	25.2834	25.3803	25.4772	25.574	25.6709	25.7677	25.902	26.0362	26.1705	26.3047	26.439	26.5732	26.2702	25.9672	25.6642	25.3612	25.0582	24.7552	24.9334	25.1115	25.2897	25.4678	25.646	25.8242	25.6354	25.4466	25.2579	25.0691	24.8803	24.6916	24.1114	23.5312	22.9511	22.3709	21.7907	21.2106	20.5594	19.9082	19.2571	18.6059	17.9548	17.3036	17.4125	17.5213	17.6301	17.7389	17.8478	17.9566	17.0333	16.11	15.1866	14.2633	13.34	12.4167	12.0425	11.6682	11.294	10.9198	10.5456	10.1714	10.3789	10.5864	10.7939	11.0014	11.2089	11.4164	11.5556	11.6948	11.834	11.9733	12.1125	12.2517	12.8608	13.4699	14.079	14.6881	15.2973	15.9064	16.5946	17.2829	17.9712	18.6594	19.3477	20.036	20.8593	21.6826	22.506	23.3293	24.1526	24.9759	24.4226	23.8693	23.316	22.7627	22.2094	21.6561	21.1051	20.5541	20.0031	19.452	18.901	18.35	18.3299	18.3099	18.2899	18.2698	18.2498	18.2297	17.7174	17.205	16.6926	16.1803	15.6679	15.1555	15.3939	15.6323	15.8706	16.109	16.3474	16.5858	17.2057	17.8257	18.4456	19.0656	19.6855	20.3055	20.26	20.2144	20.1689	20.1234	20.0778	20.0323	19.74	19.4478	19.1555	18.8633	18.571	18.2787	19.0604	19.8421	20.6238	21.4055	22.1872	22.9689	23.9643	24.9596	25.9549	26.9502	27.9456	28.9409	29.7467	30.5525	31.3583	32.1641	32.9699	33.7757	
